log2fc,sem,stat
TNFAIP8,-0.45751899744895397,0.13852934541034748,-3.3026864892323347
TNKS1BP1,-0.13471920842937735,0.5225787106189146,-0.2577969704694304
TNPO1,-0.5550516161131505,0.23429427066314598,-2.369036231838421
TNPO2,-0.4755842823831671,0.179491635226482,-2.6496180826648343
TNPO3,-2.085053857195714,0.7966529997797123,-2.617267314341709
TOMM20,-2.194226784251633,1.7274056307742869,-1.2702440846323395
TOMM22,-0.009945934380734656,0.2980432514631248,-0.03337077532173282
TOMM34,0.009686963579966346,0.11886418983478049,0.08149606364567062
TOMM40,0.20099400946163826,0.10874153605656543,1.8483646337043163
TOMM6,-1.252353424074311,0.6689348294266148,-1.8721605887195025
TOMM70,-0.4351498488514629,0.223454306197828,-1.9473773240521808
TOP1,-0.3906194751054066,0.07249570831857463,-5.388173785251827
TOP1MT,-1.0052971488272604,0.46073344593130683,-2.1819495799685127
TOP2A,0.15779592877060722,0.1286960809593232,1.2261129289592088
TOP2B,0.1888759344639972,0.0477146614844394,3.9584464939690083
TOR1A,-0.4064291749345088,0.5819137962102527,-0.6984353654809394
TOR1AIP1,-0.07605393264587335,0.23941010192699838,-0.3176721952570904
TOR4A,-1.5335937103260644,0.36785790182470834,-4.1689840090939585
TP53I3,-0.05967111597479757,0.13045052841388993,-0.4574233366496965
TPBG,-0.07321990917193588,0.4035000702957715,-0.18146194898619128
TPD52,-0.2390382676137115,0.39217095033046695,-0.6095256862148596
TPD52L1,0.19369644599698432,0.47077373381780313,0.4114427634400434
TPD52L2,-0.07981348133688826,0.15750104414804536,-0.5067489029588047
TPI1,-0.143962180083129,0.2562021363762906,-0.5619085856165075
TPM1,0.606651932132884,0.19300992173023612,3.1431126788434343
TPM2,0.411533011107597,0.12835565654485068,3.206193027915346
TPM3,0.3335789162719607,0.1782097273237302,1.8718333801498483
TPM4,0.42252805520848113,0.19325090673447948,2.1864221097240235
TPP1,0.44311484677722035,0.3080363715242399,1.4385146941725708
TPP2,-1.174734651488727,0.6814791466329354,-1.7238013184891676
TPR,0.11102488330496385,0.15027150575493264,0.7388285806227737
TPRKB,0.752443346152841,0.8478777454110792,0.8874432077327747
TPST2,-0.24541085719360467,0.32414269736424284,-0.7571074689917623
TPT1,-0.0005016499370675831,0.21660708198416787,-0.0023159443009543403
TPX2,-0.2755689430421171,0.5031370789112264,-0.5477015203062355
TRA2B,-0.3018180422231147,0.09387001189198686,-3.215276488623511
TRAP1,-0.04495855079110811,0.0825673087062184,-0.5445078869056337
TRAPPC11,-2.8174338144441258,1.037048078750717,-2.7167822516369307
TRAPPC5,0.25548294585733444,0.2763887298201505,0.9243609391149208
TREML4,0.17061632992218279,0.1769932093556104,0.9639710503208327
TRIM25,-0.028114044448741993,0.10912688201094678,-0.2576271211150503
TRIM28,0.026982494759746345,0.07727126428222768,0.34919183748818633
TRIP10,-0.4639854187279191,0.23991142200378493,-1.9339863640197967
TRIP13,-0.6517511183863149,0.9072669330879464,-0.7183675439024704
TRIP4,-0.22321846700797465,0.20316918583274637,-1.0986826870081239
TRMT112,0.06539543322413621,0.2251463200992779,0.29045748202902094
TRMT5,-1.1492771223132365,0.8601362051348074,-1.3361571288969434
TRMT6,-1.0283664671614723,0.3971182936680023,-2.5895721339425486
TRPC7,-0.5229724348966052,0.5052224574464573,-1.0351329937704303
TRUB1,-0.2969768061764064,0.2053524316339115,-1.4461811034496863
TSFM,-0.09815335084682175,0.2778168341704281,-0.3533023876681609
TSG101,0.08228296378579003,0.36591521771963376,0.22486893083751353
TSN,-0.05449869061848034,0.1587965560962259,-0.3431981899245711
TSNAX,-0.014002711373507282,0.3898318957963713,-0.03591987090974618
TSPYL1,0.4745455027778682,0.9830948251356788,0.4827057275094244
TSR2,-0.8792501315144357,0.9715033711668052,-0.9050407416069276
TST,-0.219734617677819,0.35760307861052426,-0.6144651173910565
TSTD1,-0.37830558752768084,0.5103261535351775,-0.7413015870479068
TTC1,0.11827536768519309,0.25733718826339624,0.45961241934505365
TTC27,-0.18658422223496274,0.23016821530175371,-0.8106428682620154
TTC37,-0.08927129943688072,0.18252581000278573,-0.48908863593328666
TTI1,0.2563283016839115,0.6811280324504738,0.3763291032990184
TTLL12,-0.32578567702516636,0.14343592643646091,-2.271297610849835
TTN,-0.3363458600685263,0.4854212962171304,-0.6928947343053482
TUBA1A,-0.2745484868623471,0.10871203689040343,-2.525465392016612
TUBA1B,-0.28188184336857347,0.10043759268153699,-2.8065372321532216
TUBA1C,-0.25718785174822045,0.09178441651152024,-2.8020862530181225
TUBA3C,-0.2126572662937498,0.10546721324891664,-2.0163353116370906
TUBA3E,-0.29581456370833337,0.06975490484142756,-4.240770801434003
TUBA4A,-0.40466202727528255,0.15581607503649225,-2.5970492914836316
TUBA4B,-0.3578142206484394,0.2773490773215033,-1.290122267952097
TUBA8,-0.2572096016707768,0.1493464365140909,-1.7222346088352025
TUBAL3,-0.07445460396758818,0.1723892170895708,-0.43189826617115334
TUBB,-0.13015100889606046,0.030322742912484334,-4.292191154068562
TUBB1,0.1991229386618194,0.12082716962777167,1.6479980394744904
TUBB2A,-0.39154355959332676,0.44081291534828076,-0.8882306891665664
TUBB2B,-0.39154355959332676,0.44081291534828076,-0.8882306891665664
TUBB3,-0.2535697986629799,0.09297928113262185,-2.7271645421876114
TUBB4A,-0.43406514165423715,0.09790632525014795,-4.433473940986068
TUBB4B,-0.26569539990658697,0.07153520197419637,-3.7141909517838028
TUBB6,-0.4320679196119208,0.3750658453834156,-1.1519788456617108
TUBB8,0.17442067459353439,0.08380379665053321,2.081298002772821
TUBG1,-2.534175158135886,0.8060492404631424,-3.143945842166902
TUBG2,-2.534175158135886,0.8060492404631424,-3.143945842166902
TUFM,-0.17904572777495886,0.22308053859727345,-0.8026057714437812
TWF1,-0.15431007192751167,0.33238375624917793,-0.4642527470922199
TWF2,0.05821440833203084,0.19124362648029472,0.30439920745818483
TXN,-0.0886515989265817,0.23461663629789245,-0.37785725822963756
TXNDC12,-0.5321880647932993,0.6144099834914848,-0.8661774370413936
TXNDC17,0.032932099934388503,0.44156040005688213,0.07458118964052521
TXNDC5,0.08297194652325146,0.16009327391650457,0.5182725325895006
TXNL1,-0.2252018106797884,0.2987504292626404,-0.7538125091087544
TXNRD1,-1.270381404535506,0.5649383969359345,-2.2487078439449224
TXNRD2,0.41144918603973224,0.3332908402403863,1.2345049319176433
U2AF1,-0.3341597844712858,0.47544355788673204,-0.7028379687308642
U2AF1L4,1.2071436163685334,0.7295495931895681,1.6546422993547827
U2AF2,-0.31504841506417947,0.2522499321608737,-1.248953418402728
U2SURP,-2.35057812622653,0.9809999027434243,-2.396104341756813
UAP1,-0.5775687263466942,0.32984338569452604,-1.7510392852976324
UAP1L1,-1.347160851347887,0.4399188599761241,-3.06229392261337
UBA1,0.09452140256901487,0.16804271098712512,0.562484394674261
UBA2,-0.4349683104065676,0.168190966609758,-2.586157385109718
UBA3,0.035154460281223265,0.19544187043241254,0.17987169383635396
UBA5,-0.583692842724691,0.21763233778897867,-2.682013383923914
UBA52,-0.28158900015141697,0.566081064083825,-0.4974358232723351
UBA6,-0.7170125328633219,0.5221262703377101,-1.3732550411599858
UBAP2,-0.16836941778365855,0.22731959428320433,-0.7406727005411458
UBAP2L,-0.07424079504773218,0.36457538858788746,-0.20363633248884297
UBASH3B,-0.6191975280191286,0.3452257617426358,-1.7936017430841025
UBB,-0.28158900015141697,0.566081064083825,-0.4974358232723351
UBC,-0.28158900015141697,0.566081064083825,-0.4974358232723351
UBE2A,-0.7922968742744452,0.5851419903347478,-1.3540249842968684
UBE2C,-0.8050368969263673,0.537952529356532,-1.4964831523132835
UBE2D1,0.10299126332706621,0.2604448573728471,0.39544364348736666
UBE2D2,-0.17812684139506985,0.11429362983737679,-1.5585019186853935
UBE2D3,-0.25748636223027077,0.2244414739884455,-1.147231648654769
UBE2D4,0.10299126332706621,0.2604448573728471,0.39544364348736666
UBE2E1,0.03612177466164823,0.2668600228386558,0.13535850846976635
UBE2I,-0.10307266915701874,0.16537446333513753,-0.6232683515842353
UBE2K,0.16613469196579445,0.8940951684604054,0.18581320851098151
UBE2L3,-0.17071057519428123,0.09151704540164533,-1.8653418545701008
UBE2M,0.07446631333076681,0.2362749941303863,0.31516798298881016
UBE2N,0.2918677237841969,0.22368075674665477,1.3048405595067438
UBE2NL,0.36150590946858685,0.17571299269310306,2.05736584374262
UBE2O,-0.026647525507911496,0.5290438370224522,-0.05036922017254422
UBE2S,0.6815129793353272,0.5712230535263287,1.1930768114629584
UBE2V1,0.27931625557147655,0.11865010799492078,2.3541171625687323
UBE2V2,0.397633330273397,0.10663901200233401,3.728779203849844
UBE2Z,0.10637476041329208,0.2492164943740003,0.42683675765719986
UBFD1,0.4121660340957298,0.28448220947947483,1.4488288559410507
UBL4A,-0.16714029413009968,0.28167494472911075,-0.5933800547678812
UBL7,-0.8925569895626673,1.0430722719597874,-0.855700044528724
UBLCP1,-1.400838633069874,0.35213402540010214,-3.9781405147605704
UBQLN1,-0.5044429968737205,0.30458276067419726,-1.656177111787714
UBQLN2,-0.035162804723441354,0.1562056184631125,-0.22510588972025322
UBQLN4,0.04873230495314118,0.17692094060545363,0.2754467887541798
UBR4,-1.1545414196561445,0.48711332650225747,-2.370170054566951
UBXN1,0.0985708213144143,0.349650371327643,0.2819125314814771
UBXN7,0.4237735090218635,0.24886794732629988,1.7028046945163193
UCHL3,-0.052135875653458896,0.3141119462945027,-0.1659786463663427
UCHL5,-0.11521780816108063,0.2876963986250272,-0.40048401270135897
UCK2,-1.6525233348577615,0.4149609095707602,-3.9823590529699495
UFD1,-0.0983333914620168,0.1931626294844024,-0.5090704745762279
UFL1,-1.2226262652734619,0.6553475398692361,-1.8656150986962077
UFM1,-0.27381086085915385,0.619847623131058,-0.4417389865529264
UGDH,-1.0396107129836842,0.45279013248198013,-2.296010090337068
UGGT1,-0.3208351653001493,0.20472360620835814,-1.5671625331453876
UGP2,0.003951803913235352,0.1406231991383933,0.02810207659510159
UGT1A1,0.5064535321911592,0.5414503923750279,0.9353646046309841
UGT1A10,-0.3705465394755585,0.4234834613243686,-0.8749964834913284
UGT1A3,0.6453223091614362,0.6893784227508337,0.9360929902424274
UGT1A4,-0.031674676304049854,0.4274390422331922,-0.07410337656233454
UGT1A5,-0.031674676304049854,0.4274390422331922,-0.07410337656233454
UGT1A6,-0.25771642883477597,0.19073317647511365,-1.3511882599428218
UGT1A7,0.6453223091614362,0.6893784227508337,0.9360929902424274
UGT1A8,-0.21048538038752085,0.3126845838767255,-0.6731556054919029
UGT1A9,-0.031674676304049854,0.4274390422331922,-0.07410337656233454
UMPS,-0.561665010622793,0.35455801397671216,-1.5841272471130319
UNC45A,-1.3023286090118376,0.4777634779458599,-2.725885650806103
UPF1,0.034455557706934314,0.09149770581364175,0.3765729140478318
UPP1,-0.5998089346570339,0.860655093581734,-0.6969213789938161
UQCRB,0.6804190507109382,0.3408187159803792,1.9964251339709573
UQCRC1,-0.11661274656406562,0.4809873914419526,-0.24244449779540403
UQCRC2,0.071088542375076,0.23322417591066189,0.30480777602707426
UQCRFS1,-0.15041680396186052,0.13811685912650495,-1.089054623115124
UQCRFS1P1,-0.15158590671666516,0.1268591611935655,-1.1949149378764288
UQCRQ,0.4134627668747619,0.17781477412995753,2.3252441699393267
UROD,-1.4287322656983612,1.3350810338043018,-1.07014647764653
USO1,-0.013794302692385685,0.31721916995425836,-0.04348508538867548
USP10,-1.3241414072573967,0.3198082124887457,-4.140423402366486
USP13,-0.25769308686574277,0.3911548254633694,-0.658800735899077
USP14,-0.09155383795187433,0.10878555164601256,-0.8415992433424422
USP15,-0.9459081265053761,0.5195832448208019,-1.820513143820888
USP39,-0.4724429095354701,0.4485343572194918,-1.0533037256369606
USP5,-0.30658809598787684,0.16376689097767957,-1.8721006068904547
USP7,-0.3299804686222245,0.15824439807506085,-2.0852584523447284
USP9X,-1.15039848712631,0.5957721719836012,-1.9309369272755743
USP9Y,-1.1220205907870842,0.5686658360874383,-1.9730754330291118
UTP18,-0.8033617957302326,0.315015993014117,-2.5502254283776353
VAPA,-0.2701988806428588,0.17897242961157175,-1.5097234877420955
VAPB,-0.07287229349412527,0.21062485029317812,-0.3459814613170814
VARS1,-1.0211218946672176,0.40635869880626174,-2.512858461420693
VASP,-0.1851695715528372,0.20481164796033952,-0.9040968782629693
VAT1,0.47134792635275247,0.14376831598490736,3.278524361391519
VAV2,-0.4574960009572919,0.8871150159339409,-0.515712159911584
VAV3,0.31460516708589026,0.576522944165936,0.5456940964266983
VBP1,-0.6487890516371664,0.17718096463786287,-3.661731117466344
VCL,0.08387024856228109,0.13155149562531673,0.637546902554109
VCP,0.17641907026844805,0.3927295508401414,0.4492126194503213
VDAC1,0.1693091272583125,0.19661141088886783,0.8611358134956489
VDAC2,0.18077975348627362,0.15976134655317786,1.1315612780347943
VDAC3,0.364936164275079,0.14770172402574863,2.4707644185078044
VIM,0.23614846017642677,0.07021617867922313,3.3631630860353665
VKORC1,-0.2590185198703985,0.35085699274072396,-0.7382452829201777
VPS13C,-0.5042298263751128,0.36962790285844505,-1.3641552016927028
VPS26A,-0.0573527786820911,0.15362635598079394,-0.37332642772091285
VPS28,-2.7291006483419658,1.3191553994157381,-2.0688242261303715
VPS29,-0.0201604586212234,0.24457984332311705,-0.08242894568621176
VPS35,0.052669003632583866,0.07138257195909091,0.7378412151185625
VPS4A,0.14322351630491426,0.18241714500114267,0.7851428455588267
VPS4B,-0.03905091487665047,0.16209568698234883,-0.24091273249548495
VPS51,-1.3781482748750769,1.1592496567610746,-1.1888278481147896
VPS52,-0.7522205863037534,0.3936245078932793,-1.9110105474115902
VRK1,-0.5969498914217368,0.42509906559474303,-1.404260652952889
WARS1,-0.012421100422361775,0.7960503812405455,-0.015603409928659334
WASL,-1.4612502765187116,0.9509047717517317,-1.5366946511655788
WBP11,0.2573909527702618,0.4524346631701267,0.5689019293233869
WDR1,-0.6032213850641206,0.28105541394561245,-2.146272069965715
WDR12,-0.3781298913164761,0.3274382856675677,-1.1548127017143412
WDR18,-0.30757121339927096,0.2549178317151161,-1.2065504061834236
WDR36,0.01560647256997072,0.19621056503186096,0.07953940995703528
WDR61,0.20408009749022682,0.3487506429565617,0.5851748279519181
WDR82,0.05589167807459816,0.2085798847866603,0.26796293483317096
WTAP,0.2091558888313969,0.28893603719434807,0.7238830118332095
XPNPEP1,-0.060897635483982526,0.24783821134590941,-0.24571527995328896
XPO1,-0.3501175316591407,0.23813366584937132,-1.4702563386421956
XPO5,0.08099133889759713,0.43663761452061867,0.18548868948571218
XPO6,-1.4315483824583382,0.7885389934279435,-1.8154439975569232
XPO7,-0.7959248530953964,0.270017803352738,-2.9476754614422194
XPOT,-0.24430280047871733,0.1489266519994618,-1.6404236394141203
XRCC5,-1.3329100224376624,0.4723373497512969,-2.8219449999867448
XRCC6,-0.06808409837821827,0.10646610996823228,-0.6394908050884308
YARS1,0.1075641150030755,0.16593409054130231,0.6482339744183064
YARS2,-1.1919305491861358,0.6817376455128452,-1.7483713229441686
YBX1,0.2180093848339304,0.22805482042479822,0.9559516629722794
YBX2,0.22745228864703648,0.48668693496323656,0.4673482526590072
YBX3,0.22745228864703648,0.48668693496323656,0.4673482526590072
YKT6,-0.19980238221651447,0.1100406344597776,-1.8157145603295015
YTHDF1,0.3503681343888445,0.8454199825821573,0.41443086466766355
YTHDF2,-0.15958456392631248,0.3091681198113193,-0.5161740609727309
YTHDF3,0.0643438757884418,0.45552154458607014,0.14125319988302798
YWHAB,-0.21119899319688784,0.13922256790635484,-1.5169882036578037
YWHAE,0.04641438565424849,0.17862260703228747,0.25984608793588326
YWHAG,-0.7379570971836138,0.41377510116822647,-1.7834739091359348
YWHAH,-0.20528942943920114,0.26740270059620574,-0.7677163655471102
YWHAQ,0.0053564453758809805,0.1481700627197461,0.036150658760348536
YWHAZ,-0.08089441261266117,0.13406109759246554,-0.6034145181965717
ZC3H15,-0.15499411613564718,0.3247734661075152,-0.47723762040442336
ZC3H4,0.29849741935112206,0.570291293657685,0.5234121977150398
ZC3HAV1,1.1586817294114802,0.16581056355488832,6.987984990642175
ZMPSTE24,-2.014575155990709,0.7065767973048799,-2.8511764944376496
ZNF146,-2.664563700478915,1.2863919269327069,-2.071346721548807
ZNF185,-0.1479238100780158,0.23631930240501392,-0.6259489113779533
ZNF326,-0.27727156027483346,0.29596774171772283,-0.936830340582452
ZNF761,-0.23393255837367022,0.08818543692166259,-2.652734584526452
ZNF891,-1.0293335050942964,0.28159978692195814,-3.6553064061073433
ZW10,-0.28921583039724297,0.3285812710798341,-0.8801957258451695
ZWINT,-1.132065549673504,0.4340164923914848,-2.608346847456607
ZYX,-0.24744418345270347,0.2263385669321995,-1.0932479904179397
