log2fc,sem,stat
RPL35A,0.22964142657401965,0.17844696787451353,1.2868889245319473
RPL36,-0.12903395741493284,0.11518387217729036,-1.1202432682270353
RPL36A,-0.033835218894481045,0.1900705500009714,-0.1780140000347667
RPL36AL,-0.30501748793524897,0.17389782621423688,-1.7540040296965909
RPL37,-0.5412576736230683,0.4917901676604347,-1.1005866103382314
RPL37A,0.05595314159961262,0.14600552342415782,0.3832261977998204
RPL37AP8,0.1653068871636343,0.40837673210937353,0.4047901708546925
RPL38,0.05280754382917863,0.17574791316725924,0.3004732339491377
RPL39,0.2544723933624127,0.1989162716225763,1.2792940028820194
RPL39P5,-0.1542816171722201,0.317044041952207,-0.4866251900594852
RPL3L,0.19141506023407828,0.2509392409154806,0.7627944499064984
RPL4,0.37880473450454843,0.17086994326644353,2.2169184776626563
RPL5,-0.04037262679454301,0.1130717086289266,-0.357053300813168
RPL6,0.1330842108404262,0.06322237497710874,2.1050175810164156
RPL7,0.26764541920376317,0.08995298425831008,2.975392327565135
RPL7A,-0.2765220395612751,0.22168093130584623,-1.2473875760642952
RPL7L1,0.2785395012879128,0.22831194032369476,1.2199953313567689
RPL8,0.0167926265745173,0.08499928944735896,0.19756196414932584
RPL9; RPL9P7; RPL9P8; RPL9P9,0.3152062708400223,0.10243835172610488,3.07703380158641
RPLP0,0.2902859908348425,0.09956066950040866,2.9156693329955057
RPLP0P6,0.13496165481244304,0.07172550722501161,1.881640995427916
RPLP1,-0.017204073444737844,0.28427981802986535,-0.06051809644443507
RPLP2,-0.21920076817026413,0.26118137251049145,-0.8392664685972542
RPN1,0.346425985841762,0.14409532939187422,2.404144445928846
RPN2,0.31699210260068256,0.22959837751500173,1.3806373809412944
RPRD1A,0.35297562658440285,0.2966775571255962,1.1897618074122585
RPRD1B,0.14045091065343485,0.11637601437962118,1.2068716341778196
RPS10,0.0009661063524823987,0.20787682810832497,0.004647494197760988
RPS10P5,-0.01072892305128903,0.2271694531912196,-0.047228722438566476
RPS11,0.026966042438846927,0.09503253707908062,0.28375589316748784
RPS12,0.08629860468939299,0.13870819991513397,0.6221593585829329
RPS13,0.11430714583874035,0.08817209581603773,1.2964095361556427
RPS14,0.04963156906051225,0.08797505308421269,0.5641550339617668
RPS15,0.2496683576822356,0.12325387325916688,2.0256430981057774
RPS15A,0.029240539703749846,0.1642057256733322,0.178072595117179
RPS16,-0.06255785540020753,0.053564499469715816,-1.1678976937995351
RPS17,0.03376267119117671,0.13492247821818534,0.2502375559436326
RPS18,0.05977061952321705,0.13610632926833463,0.43914651026535906
RPS19,0.009271674746390346,0.11928886121530233,0.07772456415403335
RPS2,0.009016544300823881,0.07058869431843863,0.12773354696360562
RPS20,-0.16119107203335759,0.09688419870614905,-1.6637498599978318
RPS21,-0.2631559082430286,0.21132153328748823,-1.2452867634886184
RPS23,0.0687182047526953,0.15618121349822855,0.43999020889586515
RPS24,0.21335199678300398,0.11335460603534739,1.8821643358407014
RPS25,0.09062309668569668,0.12996872788424288,0.6972684749704596
RPS26,-0.03988121441026138,0.14555613850968505,-0.27399197875538417
RPS26P11,-0.00299803900673723,0.18338404632813723,-0.016348417797329574
RPS27,0.2072295614417179,0.19747400897647893,1.0494017036257208
RPS27A,0.6115044401649001,0.33043967122547474,1.850578164229081
RPS27L,0.014658036357975135,0.18689351226160297,0.07842988330947329
RPS28,0.013571997373922784,0.24513061755099094,0.0553663900067465
RPS29,0.21085329264191088,0.21886637477460202,0.9633882448094488
RPS3,0.09116985494858554,0.09010823462883251,1.0117816126808608
RPS3A,-0.0017427779057257453,0.03998729370431296,-0.04358329219808572
RPS4X,0.1825716748971935,0.09014283053970093,2.025359907206207
RPS4Y1,0.1830929202380176,0.14103711411876646,1.2981896388197238
RPS4Y2,0.04581588817886484,0.10146964305068625,0.4515231038703746
RPS5,0.08091774896356085,0.106065568251534,0.7629030824750289
RPS6,0.09583440580338731,0.13389125436141164,0.71576299931213
RPS6KA1,-0.4815091920709378,0.9309466984623472,-0.5172253071698419
RPS6KA2,-0.24071371082439796,0.877620834805614,-0.2742798498826821
RPS6KA3,0.026067984858016757,0.3282728852003711,0.07940949750420412
RPS7,0.2656940409840658,0.11775613955347541,2.256307331333742
RPS8,0.06358923487845658,0.1634107314937051,0.38913744707706766
RPS9,0.023945021745262807,0.2094129528985868,0.11434355618326414
RPSA,0.1353068924463372,0.08383178615355624,1.6140285046353784
RRAS2,-0.4325291307061683,0.17045386755416234,-2.5375143252101955
RRM1,-0.05182164940386613,0.3357027699199314,-0.1543676551022386
RRM2,-0.3691951125260715,0.23497158645764676,-1.571233007751847
RRP12,0.18841855872922508,0.2200771292511225,0.8561478394887053
RRP9,-0.2898841667890686,0.27632763080334943,-1.0490596468630629
RRS1,0.1110036124577114,0.22897940755604146,0.48477552476217267
RSAD2,-0.08838992829457126,0.5368012875702298,-0.16466042526585256
RSF1,0.21676023378997655,0.394428885590521,0.5495546642468971
RSRC2,-0.4128307747170794,0.19256064350522123,-2.1439000576765603
RSU1,0.003772881371688186,0.24132946666989213,0.01563373683185156
RTCB,-0.1973606328372135,0.24144196396333267,-0.81742473262513
RTKN,0.44514523823871954,0.41869112007118314,1.0631828976048951
RTN4,0.164432604621922,0.1438672262286986,1.1429469305297624
RUFY1,0.2724676702153488,0.19240992170758378,1.4160791075495227
RUVBL1,-0.11285865573489673,0.05030136127821778,-2.243650129281261
RUVBL2,-0.10871747582543989,0.20541372837996366,-0.5292610025769063
RXRB,0.13555367152756048,0.168383413704281,0.8050298336724726
RYR2,0.4868767992152385,0.5189770503669323,0.938147070031328
S100A10,0.23167458154413723,0.18530349294611492,1.2502440070652459
S100A11,0.15288520087101176,0.15784581477958215,0.9685730412586646
S100A16,0.008529132734203415,0.18458520272506898,0.046207023143166895
S100A6,-0.2741717757662592,0.21109291821400405,-1.298820339810293
SAAL1,0.46190891477327156,0.26057868123707456,1.7726274174863395
SACM1L,0.3256516671763343,0.3993743557940522,0.8154045507725716
SAE1,0.19606267245632836,0.17371459843155698,1.1286482208550621
SAFB2,0.34507048899859427,0.3012021653013669,1.1456441179741688
SAMD9,-0.19372436238807111,0.277811303388071,-0.6973235430865824
SAMHD1,0.01340644244598721,0.26687749171129016,0.05023444412648478
SAR1A,0.1423727714951859,0.3148375092046904,0.4522103222542737
SAR1B,0.1609858737162,0.3102548132484917,0.5188827597245427
SARG,-0.18616521656139895,0.13330276846272213,-1.3965592666101283
SARNP,0.062017270742092734,0.1822075885189438,0.3403660146440328
SARS1,0.020210214101016533,0.22850412948704077,0.08844572807671172
SART3,-0.16738668001275414,0.3263321894358536,-0.5129334017037169
SBDS,0.5247843569854886,0.25063270293040224,2.093838317385162
SCAF8,0.630002098172131,0.2200771377928533,2.8626421830563697
SCAMP1,0.2688829675306579,0.1546575120579915,1.7385703672113617
SCAMP3,0.056046033540525286,0.17585511509558083,0.3187057340360167
SCARB2,0.23360229404345745,0.2750635582616835,0.8492666041250669
SCCPDH,-0.05902846551138552,0.20677562010087663,-0.28547110864708397
SCFD1,0.15097345770121606,0.277703369925255,0.5436500743287745
SCLY,-0.06862210982266959,0.7169913493587043,-0.09570842086734656
SCO1,0.5094341780600082,0.9628040264438988,0.5291151304607596
SCP2,-0.06724666315756167,0.11903342052431651,-0.5649393494814704
SCRIB,-0.04898093461884301,0.21661716065724454,-0.22611751751444117
SCRN1,0.011658486625307773,0.32050543558218453,0.03637531639402816
SCYL2,0.13516596461214192,0.19754306050760062,0.6842354485387823
SDCBP,-0.1983194390788654,0.1520717304705941,-1.3041177243472886
SDF4,-0.446591716329209,0.5346405607612735,-0.8353120752628795
SEC11A,0.3551364076998915,0.173454492719271,2.0474327423427727
SEC11B,-0.1472746662442077,0.27890504971286884,-0.5280458937399166
SEC13,0.12067287645795943,0.26838909999676136,0.4496191404919782
SEC14L2,0.09481811760253578,0.26255349842535136,0.361138275327511
SEC14L3,-0.40042146508689314,0.5248498795982739,-0.7629257062864915
SEC16A,0.7897461104674477,0.3400690002208441,2.3223113837326514
SEC22B,0.08413148900202216,0.2689049664132646,0.3128669958171219
SEC23A,0.17515507976490596,0.14243196045965176,1.2297456216965015
SEC23B,-0.37556874265768414,0.6477696280776942,-0.5797875145400272
SEC24A,0.07791289979127214,0.28169608830806975,0.27658495458433446
SEC24B,0.5763128231752255,0.28229186403301276,2.041549532960781
SEC24C,-0.09100021256784174,0.1301229994198937,-0.6993399550696899
SEC31A,0.34588902760891926,0.15854307171652607,2.1816722980324648
SEC61A1,0.6505479777981726,0.2477555429548313,2.6257655834435765
SEC61A2,0.48416634118507673,0.4882998858705311,0.9915348235683382
SEC61B,0.14312636082701147,0.1770282924578454,0.8084942742194342
SEC62,0.15977788201157495,0.11675068585528245,1.368539129694078
SEL1L,0.5165014298184722,0.5886715356706974,0.8774017402251345
SELENOF,0.06184984517564729,0.2088162062132043,0.2961927443145755
SEMA7A,0.25154054931270053,0.3392019359789966,0.7415657831866735
SENP3,0.45003433443032037,0.40883264031491456,1.100778876372662
SEPHS1,0.24345104447611376,0.2166653414003851,1.1236270780670463
SEPTIN10,-0.19179463624483262,0.15372088475360862,-1.2476810587725309
SEPTIN11,-0.12223511324108927,0.3038418142124627,-0.40229852351926726
SEPTIN2,0.349585950691214,0.20497079834825055,1.705540269679092
SEPTIN6,-0.1103834578616798,0.2109720782815604,-0.5232135871286416
SEPTIN7,0.07349250703574128,0.12853852670170976,0.571754702045793
SEPTIN8,-0.08166215731532489,0.3245848588649872,-0.2515895461078568
SEPTIN9,0.37781559918190766,0.1736447851434091,2.175795828650303
SERBP1,0.20688148581900379,0.1581066856292981,1.308492964706531
SERPINA3,0.07804201138553069,0.10674260111433469,0.7311233806447898
SERPINB1,0.21590677791483515,0.15340406100546444,1.4074384765286252
SERPINB2,-0.3910172850858764,0.4411711908410213,-0.8863164531221212
SERPINB4,0.39403648336918096,0.27039285421942616,1.4572740263668984
SERPINB5,-0.18604592426821753,0.2014427079478557,-0.92356743097584
SERPINB6,-0.5020228624332752,0.22597882470375621,-2.2215482494494565
SERPINB8,0.18664467220544623,0.22796562004250623,0.8187404406447106
SERPINB9,0.2816978785171038,0.18201139929331203,1.5476936038667921
SERPINH1,0.012369012594927398,0.13576224923547486,0.09110789387021556
SERPINI2,0.39403648336918096,0.27039285421942616,1.4572740263668984
SET,0.10738429752017353,0.08509998371168005,1.2618603768949364
SF1,-0.05215135725138609,0.2861446654967854,-0.18225521402205544
SF3A1,0.18337788481073503,0.1522330319692778,1.204586694744033
SF3A2,0.2025264127661508,0.15132136448170713,1.3383861126274321
SF3A3,0.35324402112999564,0.20054002724194034,1.7614639131559828
SF3B1,0.3431661491936744,0.20094470347699106,1.7077640925876318
SF3B2,7.647085357831429e-05,0.07986467687504908,0.0009575053273921768
SF3B3,0.20867778983359742,0.08645121440969436,2.4138213819029586
SF3B4,0.20593700690095673,0.2704046024953774,0.7615883938383676
SF3B5,0.5310555504801506,0.3977503524547967,1.3351479067275087
SFN,-0.07403107658163322,0.12904451666958633,-0.5736863409019309
SFPQ,0.2385276712834532,0.26457080092663093,0.9015646112421913
SFXN1,0.25496096309825234,0.1930214070298874,1.320894749558914
SFXN3,0.34787808107997265,0.14823814023567491,2.346751521078868
SGPL1,0.26194650370510075,0.2805972947635948,0.9335318215586951
SGTA,-0.07428421453751355,0.20935190511647198,-0.3548294174642732
SGTB,-0.4473840967841163,0.22026767123295535,-2.0310928711411416
SH3BGRL,-0.24793862906296127,0.13986278631695057,-1.7727276539528838
SH3BGRL2,-0.12100284610539802,0.14755145674442927,-0.820072188883804
SH3BGRL3,-0.20523488726210815,0.2911470092642683,-0.7049184114263752
SH3GL1,0.5806613181672375,0.24527416829790555,2.367396950917297
SH3GLB1,-0.17503559497616905,0.2615152703528125,-0.6693130949486316
SH3GLB2,0.2477609422150664,0.21728942987479696,1.1402346738993574
SH3KBP1,-0.06311873342684748,0.37857133083653194,-0.16672877285074267
SHCBP1,-0.005678018520740125,0.3815218710058767,-0.014882550522647925
SHMT1,0.17217367804830275,0.2972280093254702,0.5792646474975021
SHMT2,0.13262135180731605,0.27159615480823673,0.48830349568444636
SIPA1,-0.35459242052950657,0.2526943232447923,-1.4032464836418292
SIX5,0.5598857504645132,0.651961179038023,0.8587716085958242
SKIV2L,0.07650398860193874,0.553831807034895,0.13813577990676598
SKP1,-0.48774131671908805,0.24851909322580498,-1.9625909236515893
SLC12A2,-0.0680152239401437,0.2620823669109139,-0.2595185045900596
SLC16A1,0.4639819643275942,1.680059737560676,0.27616992060131274
SLC1A5,0.4640997166703542,0.22973300569958482,2.0201699588488555
SLC22A23,0.19064980388498043,0.22115616314266362,0.862059646793546
SLC25A1,0.12404489679859765,0.2206978393692554,0.5620575949139893
SLC25A10,0.1957344464730184,0.14077458073169682,1.3904104381320797
SLC25A12,0.22571670635147,0.19279862773714662,1.1707381375099957
SLC25A19,0.334907567999867,0.19073606996607273,1.7558690816028601
SLC25A22,-0.879600976452565,0.5958532052482518,-1.4762041534812163
SLC25A24,0.25625337172419904,0.1832923397629617,1.3980582715873038
SLC25A3,0.261632617633655,0.17495540242429106,1.495424628267035
SLC25A31,0.251370180789138,0.1657031914972855,1.5169905812783084
SLC25A4,0.13903913267922263,0.15679595137673444,0.8867520587004992
SLC25A5,0.5988864736128399,0.22565062572172184,2.6540430441854928
SLC25A6,0.2535628067766851,0.16023334540556539,1.582459669271051
SLC29A1,0.7560795772376778,0.5707813681632466,1.3246395544947691
SLC2A1,-0.26729525449593083,0.3018505101752331,-0.8855219570136159
SLC35B2,0.04652094226777592,0.2154583569754798,0.21591616552181464
SLC38A1,0.33380443810960614,0.6801066263025419,0.49081191860217954
SLC39A7,0.39928644722270334,0.2980493600083203,1.3396655077922561
SLC3A2,0.526055439823665,0.1760782638684475,2.9876228233184663
SLC44A2,0.10279559094951196,0.41214601426751774,0.24941546779775214
SLC4A7,0.31481214998080986,0.16437847500222044,1.9151665081243596
SLC7A5,0.3894359884870404,0.1768023207604736,2.2026633293724487
SLC9A3R1,-0.15913615278352822,0.14609482707905613,-1.0892661702348643
SLIRP,0.08804704556822429,0.186284355734296,0.47264863021460013
SLK,0.11481963362607317,0.18353308409064867,0.6256072805345695
SMAD1,0.004690278297147188,0.19094049127040513,0.024564084160152985
SMAD2,0.45945325784129665,0.28633903632679447,1.6045777890965922
SMAD3,0.13611627081231248,0.15493641874225056,0.8785298635226174
SMAD5,0.03967562010596026,0.23311255083486393,0.17019941639292654
SMAD9,0.07659164478060632,0.21386635397363016,0.3581285384892759
SMAP,0.11342376086816941,0.22406859902914497,0.5062010534256797
SMARCA1,-0.09217440327675064,0.6085801579269617,-0.15145811455754507
SMARCA2,0.22218247853197326,0.20728191638906424,1.0718854900730508
SMARCA4,0.6673771571677101,0.23568651256529893,2.831630668652741
SMARCA5,0.30140324711555877,0.2501795450580015,1.204747762434701
SMARCAD1,0.463325582256239,0.15764036862752762,2.939130289342217
SMARCB1,0.23779018254815654,0.6073368041980686,0.39152934731517913
SMARCC1,0.7162031629151286,0.3475108783669211,2.0609517787783376
SMARCC2,0.842632650534604,0.4581360569096198,1.8392628954346568
SMARCE1,0.2639484850058196,0.27483292539123744,0.960396155701056
SMC1A,0.0396673239287999,0.15124460397491776,0.26227265559423385
SMC2,0.18922914769561316,0.1674195669512662,1.1302690070312718
SMC3,0.4441739303083274,0.45839635524504074,0.9689735208974107
SMC4,0.15605338607554842,0.11341682949239483,1.3759279533203015
SMC6,-0.0529460428942663,0.34576097994391863,-0.15312902833296568
SMG1,1.4510406870978798,0.7985088417421714,1.817188002492279
SMN1; SMN2,-0.4583764710785374,0.4933495323780986,-0.9291109872325608
SMS,0.2516333603944396,0.191829588035303,1.3117546827454518
SMU1,-0.15730705305444204,0.1616678384657753,-0.9730262651327746
SNAP23,0.3619745003873902,0.4719868653811656,0.7669164693705365
SNAP91,-0.6894462950969924,0.24351634531889504,-2.831211573063537
SND1,0.006355263954368695,0.17199077624573,0.03695119059924864
SNRNP200,0.6443148380971735,0.2858349700130229,2.2541497916361246
SNRNP40,0.16475559436910103,0.31623837134232824,0.5209854631800928
SNRNP70,-0.09393569788171163,0.2228422860639153,-0.42153443828326703
SNRPA,0.37848309526954793,0.24794023015486488,1.5265094133095918
SNRPA1,0.23373141746538906,0.20257216947021572,1.1538180100290365
SNRPB,-0.11098501969918217,0.13168059475893637,-0.8428350426451144
SNRPB2,0.11800899795390762,0.1856182986494019,0.6357616614987106
SNRPC,-0.09351769026664414,0.2202762618209011,-0.4245472911769317
SNRPD1,-0.11315586813387313,0.17494647886724798,-0.6468027757205533
SNRPD2,-0.05049367490461876,0.10057214809456236,-0.5020641983021222
SNRPD3,0.20138922296835915,0.09239643358763165,2.179621173119797
SNRPE,0.3232406707297102,0.12681479391217645,2.5489192605837876
SNRPF,0.15889342506652326,0.1772090270660561,0.8966440801421163
SNRPG,0.02073372778445659,0.15281658896884315,0.1356772057560051
SNRPGP15,0.26223640383864577,0.3483155582957075,0.752870199429956
SNRPN,-0.1587089802941506,0.11851815437042654,-1.3391111356502252
SNU13,0.3175228166348809,0.1703723941573302,1.8636987418376292
SNW1,0.2416152541750698,0.7713275628712403,0.313245974609886
SNX1,0.8757457262973389,0.6075533015702933,1.4414302811520745
SNX12,-0.06862895546790426,0.15244945066564916,-0.45017515752431736
SNX18,0.801815749131098,0.3462349607448425,2.31581394151007
SNX2,-0.42461005530762463,0.4158777656538054,-1.0209972505745555
SNX24,-0.32506324140101484,0.40015983852413795,-0.8123334980339532
SNX27,0.2410802941006196,0.40246620521492815,0.599007546414676
SNX3,-0.010305462989361303,0.16115155841163112,-0.0639488881828741
SNX4,-0.17949310377388983,0.2182624233826219,-0.8223729077690664
SNX5,-0.025024530220502328,0.518426516630235,-0.048270158677764824
SNX6,0.29894446230768423,0.17837984402088825,1.6758870036497953
SOAT1,0.1629279821602836,0.20767016731661048,0.7845516968832904
SOD1,2.2658521270361334,0.4955712395168399,4.572202634772024
SOD2,0.076060371385271,0.29076190158409876,0.26158988151778756
SON,-0.04922849469668478,0.2600464218184403,-0.18930656439124252
SORD,-0.34276642779502,0.1149140384482265,-2.982807256830073
SP100,-0.17824509979454461,0.20997280285635644,-0.8488961302120783
SPAG9,0.03845237799985668,0.1375959726271155,0.2794586009000602
SPATS2L,0.21711355872811566,0.15418396550999605,1.4081461584540693
SPC24,0.326379704681667,0.31999862718644256,1.0199409527201084
SPCS1,0.4394614500646128,0.638673163093579,0.6880850417073536
SPCS2,-0.11903903876449817,0.318671127330714,-0.3735482400354411
SPCS3,0.1579046384107201,0.41092733716228125,0.38426413657741454
SPECC1,-0.08333236575058223,0.34494370730845053,-0.24158250747872312
SPINT2,0.6733800214475743,0.1980273153041588,3.400440087839905
SPNS1,0.08528132415048972,0.21244364664444562,0.4014303345734789
SPOUT1,-0.020486494823028778,0.25753909588881857,-0.07954712565999277
SPPL2A,1.0285999019066665,0.7463795962722186,1.3781189987561193
SPR,0.20032731048008046,0.26514204504150896,0.75554712738494
SPTAN1,0.00014823091228066687,0.17924483022747553,0.0008269745470067415
SPTB,0.004575378633095539,0.12343698781037293,0.03706651234980193
SPTBN1,-0.022079298004534564,0.09578185119780673,-0.2305165094265807
SPTBN2,0.019675873155762247,0.16995239670307022,0.11577284897098952
SPTBN4,0.12348793912041245,0.13570298540591894,0.9099869008115888
SPTLC1,0.541363973326817,0.3448899538321039,1.5696716222426086
SPTLC2,0.3460076931786773,0.21470942273041896,1.611516107577223
SQSTM1,-0.2365205410254454,0.19166395405408188,-1.2340376790865242
SRGAP1,0.21053803427371776,0.37314101302024494,0.5642318237001058
SRGAP2,0.21053803427371776,0.37314101302024494,0.5642318237001058
SRI,-0.0744636939612846,0.15445246161807505,-0.48211399922790465
SRM,-0.41554381431392073,0.29175277189379517,-1.424301169845229
SRMS,0.21053803427371776,0.37314101302024494,0.5642318237001058
SRP14,0.057159558878414174,0.17266746227315138,0.33103839093894005
SRP54,0.45169754257679884,0.17429072975933135,2.591632631296705
SRP68,0.1694021732823643,0.1516921731775297,1.116749597120664
SRP72,0.003595413658132429,0.1027967250570647,0.03497595527616796
SRP9,0.12481562801034585,0.2043675362622129,0.6107409733129124
SRPRB,0.7900531395668295,0.4056317003078756,1.9477105437449218
SRRM1,0.06107888411500184,0.2395635388567177,0.2549590159107349
SRRM2,-0.14923273473315035,0.2569856754287907,-0.5807044866767367
SRRT,0.24552017600096576,0.2077304168036436,1.18191731273058
SRSF1,-0.10214378764526799,0.15638575378544706,-0.6531527659827879
SRSF10,-0.0724204269259694,0.17598044304183305,-0.4115254267700305
SRSF11,-0.38593497164600876,0.13172964194063674,-2.9297504036329824
SRSF12,-0.657027185993293,0.4161600997640309,-1.5787846705290522
SRSF2,-0.1893280116981657,0.21950710193790324,-0.8625142878143645
SRSF3,-0.026884252148764887,0.1808005077809631,-0.1486956672784057
SRSF4,-0.2761709101531409,0.24658426771934544,-1.1199859289785268
SRSF5,-0.22115272735288016,0.22610690881196993,-0.9780892079542353
SRSF6,-0.18370928634767125,0.28827882882027955,-0.6372624972130727
SRSF7,-0.11322471540069046,0.09926103330246441,-1.1406763725265325
SRSF8,-0.20408442362607815,0.2726279597503521,-0.7485821476746557
SRSF9,-0.05449137887807609,0.19750517403565923,-0.2758984879466386
SSB,0.029072909552542825,0.0822164951478467,0.35361407099952574
SSBP1,0.1761551166554689,0.15036100201925345,1.1715479033114753
SSR1,-0.11733479620183118,0.24820381660930269,-0.47273566460312627
SSR4,0.16307798798104756,0.15923155307300726,1.024156235581504
SSRP1,0.18086392915652638,0.127849009889836,1.41466820362842
ST13,-0.4490099273725541,0.1352899055001766,-3.3188723557203454
ST13P4,-0.507793881143332,0.15408997513127895,-3.2954374917038596
ST13P5,-0.41742499120227095,0.20570628302073643,-2.0292282037889526
ST3GAL2,-0.3594819331809571,0.5151590980007177,-0.6978075988099046
STAG1,-0.608945630965195,0.40773300352607955,-1.493491146654861
STAG2,0.6652053453611728,0.32890003824372605,2.022515256955468
STARD3,0.364660365184033,0.3032310542543894,1.2025825193949586
STAT1,0.36214682659203845,0.1303115745188678,2.779084113818326
STAT3,-0.01082555036502697,0.1740147478062469,-0.06221053388578567
STAU1,0.5160837325851197,0.43863364217565964,1.1765712498140843
STIM1,0.1528356520245815,0.2759835049269433,0.5537854592615571
STIM2,0.13722741538056837,0.2108386609275094,0.6508645747268805
STIP1,-0.37245176222151954,0.08664432835369806,-4.298628303760438
STK24,-0.46521477175443593,0.34989339384641427,-1.3295900406700505
STK25,-0.27432554095524253,0.32391405742600926,-0.8469084149517219
STK3,-0.01394204602590321,0.17972814438776175,-0.0775729704070353
STK39,0.10373487187901986,0.1717844784445532,0.6038663843107475
STOM,-0.26170880267773455,0.4669861204114495,-0.5604209445179006
STOML2,0.08711590792121271,0.17111806274740554,0.5090982595438105
STRAP,-0.12057024724300902,0.1102517021056918,-1.0935908012324875
STRBP,-0.37903829343560247,0.38252904784757774,-0.990874537681211
STRC,-0.5296425791721688,0.2951792724149512,-1.7943081668268988
STT3A,0.2819247431798999,0.3008909387245154,0.9369665446722534
STT3B,0.21901321752633862,0.3620618222694901,0.6049055825701573
STUB1,0.053851485684873523,0.5582515230860243,0.09646455667005001
STX16,-0.19995845182292626,0.21423022189879903,-0.9333811543983992
STXBP2,-0.1660424709127497,0.16867359552330025,-0.984401087779106
STXBP3,-0.23489158771668173,0.5145257913010427,-0.4565205315028602
SUB1,0.12385487669257245,0.39553788996217953,0.31313024576334564
SUCLA2,-0.4642151068578002,0.3067381691716154,-1.513392050658289
SUCLG1,0.07571590259852812,0.16027267143573282,0.4724192959427221
SUCLG2,-0.029092757771575606,0.1024297852342615,-0.2840263474636715
SUMF2,0.13475783836843291,0.19171128032830861,0.702920757389226
SUMO1,0.7719251664839284,0.0868251603245735,8.89057000987139
SUMO2,0.09090259590104921,0.3379224548362165,0.2690043073494707
SUMO3,0.261158826825465,0.22350138229435876,1.1684886426407426
SUN1,0.2983248181198981,0.208773094774795,1.4289428359612293
SUN2,0.7879846736399294,0.5907111910045979,1.333959277629118
SUPT16H,0.11820354134437139,0.14072724766153868,0.839947794819815
SUPT5H,0.03563275878187255,0.27616788824920596,0.12902571333607973
SURF4,0.011401358364516057,0.3911917482235203,0.029145191370451694
SURF6,0.8845620388839706,0.41071751330439304,2.153699343783277
SVEP1,0.21479483092425866,0.48802517140406326,0.44013063979115546
SYAP1,0.35371805466376927,0.2912600514848677,1.2144406789069957
SYMPK,-0.024163186109642965,0.37966306571647007,-0.06364376282966612
SYNCRIP,-0.13025523463434752,0.28017379784489554,-0.46490869466122214
SYNE2,0.3500674414817624,0.40520809315400513,0.8639201620010937
SYNGR2,0.1867160046934977,0.36371015345574237,0.5133648398853897
SYT5,-0.442756730331304,0.24809291798278832,-1.7846407464239697
SYTL2,-0.06901428104237439,0.1787817994565823,-0.3860252064368259
TAB1,-0.42764280713121394,0.5907456720060356,-0.7239034112243903
TACO1,0.07494199989356432,0.30157368266843343,0.24850311615539622
TACSTD2,0.1921718134387831,0.24158686801042328,0.7954563715379257
TAF15,0.15775976890884635,0.11971081695988497,1.317840550379934
TAGLN,-0.18044101617116048,0.35444740311138817,-0.5090769874097663
TAGLN2,0.19637478906463457,0.3400090239735582,0.577557580000895
TAGLN3,0.01306995124272703,0.1559597118031135,0.08380338160169713
TALDO1,0.1092826164360794,0.28236839295606847,0.38702142011015317
TANC1,0.3888232288505442,0.7294859621432697,0.5330098850814898
TAPBP,0.747404393304695,0.45130396389543415,1.6560997755336944
TARDBP,0.14706549388360557,0.09945909215416036,1.4786530894094214
TARS1,0.04153192116751114,0.13402701372088033,0.309877240524093
TATDN1,-0.05915500267580853,0.5622263198990461,-0.10521564107214058
TBC1D5,0.41470644070482976,0.1608074017972501,2.5789014440249574
TBCA,-0.13483420804724133,0.19452859140175446,-0.6931331125961429
TBCB,-0.4142077776459345,0.17172723318836416,-2.412009848150283
TBCE,0.0308310933957614,0.23682241494901393,0.1301865509749113
TBL1X,0.10189704989329584,0.23211465955104837,0.43899446114426
TBL1XR1,0.019324247432837893,0.2369147475900801,0.08156624958727146
TBL1Y,-0.11699111444409382,0.2648740949779395,-0.4416857543348572
TBL2,-0.2716329328261011,0.6067014181102227,-0.44772094595096545
TBL3,-0.949817305741977,0.6100536166672252,-1.5569407012631278
TCEA1,-0.4277641575631286,0.16595450015341462,-2.5775990236341118
TCEA2,-0.3081929263157299,0.17647140397452082,-1.746418509597324
TCERG1,-0.2182132211933805,0.18129249313083068,-1.2036528232633756
TCF25,1.7049809286850195,0.794478903405001,2.1460367561401092
TCOF1,0.0568043798122595,0.15306478700145362,0.3711133104161968
TCP1,-0.1793934968603743,0.15216390956141632,-1.178949051568418
TDRKH,0.686548247966936,0.4273741724837064,1.6064336409873028
TECPR2,0.8851603486139616,0.3437645286858189,2.5749030942716824
TECR,0.35180380601189043,0.4163116585994193,0.8450491326508844
TELO2,0.14831075111183978,0.09348513617804716,1.5864634440856402
TES,-0.10738538385436414,0.09956356030485432,-1.0785611073525307
TEX10,0.4249322587573836,0.22213882188269402,1.9129130836112014
TFAM,-0.10989108521935975,0.12129863737451735,-0.9059548202513105
TFB2M,0.06799016935879365,0.29244180061821196,0.23249128276144093
TFG,0.15470600199195772,0.2314966706338299,0.6682860775853839
TFRC,0.3839531887007759,0.1780670734585532,2.1562278822431744
TGFBI,-0.0710587423684963,0.08758396273810169,-0.8113213897500847
TGM2,0.10195907497863033,0.1032003859555591,0.9879718378430938
THBS1,0.29923429430494863,0.09080906765309482,3.2952028034036376
THBS2,0.4019338858888766,0.27379256031586335,1.4680234021888023
THBS3,0.4898227571859053,0.38179893502596735,1.2829337964302885
THBS4,0.4898227571859053,0.38179893502596735,1.2829337964302885
