log2fc,sem,stat
HSPA7,0.04671846646521871,0.06844928042927509,0.6825267727027512
HSPA8,-0.0459326396686528,0.06382553511926942,-0.7196592959670366
HSPA9,0.14496537084131234,0.11581664593929439,1.2516799261938247
HSPB1,0.12355708062188242,0.2550352414570611,0.4844706163586614
HSPBP1,0.0722120989544166,0.1809143621025151,0.3991507258749177
HSPD1,-0.05490829137590225,0.1479753101940472,-0.37106387074910235
HSPE1,0.031564977782064574,0.09810369080475842,0.3217511749367695
HSPH1,-0.004767893701256298,0.10656828236609632,-0.044740269763165086
HTATIP2,0.1391934602830318,0.28563551046523944,0.48731146927885577
HTATSF1,0.6213040459665642,0.8478244233890809,0.7328215946917082
HTRA2,0.5110806953473812,0.44721991302335046,1.1427950331914143
HUWE1,0.23115923901768198,0.35784210685745377,0.6459811033634567
HYOU1,-0.08287824007116029,0.14083621245789726,-0.5884725144531744
IARS1,0.1307433935563651,0.16261773731065016,0.8039922072375463
IARS2,0.08451022985728329,0.21750731285756522,0.38853971734102044
IBA57,-0.520696110385078,0.8463766349292503,-0.615206149244188
IDE,-0.5057380712448634,0.33973780049953234,-1.488612896478558
IDH1,-0.24496899898251812,0.23554844035538014,-1.0399941456327406
IDH2,-0.04422215520870765,0.11902308356984088,-0.37154267796094176
IDH3A,-0.1705567915225643,0.15875608364610616,-1.0743323191491918
IDH3B,0.3551787378301654,0.27886672478808305,1.2736504798127977
IDH3G,0.24466793968802847,0.30736794720891397,0.7960099350298581
IDI1,-0.2922649231203245,0.4344505623082581,-0.6727230862989473
IFI30,0.014812945519256715,0.3534390946154323,0.04191088576484242
IFI35,0.1589148873667945,0.57799384704897,0.27494217832621765
IGF2BP1,0.12653612711362783,0.3024168505083793,0.41841625855475206
IGF2BP2,0.012793140359995903,0.08683014575518273,0.14733523995302408
IGF2BP3,-0.12615631407593142,0.18708519420142775,-0.6743254837157426
IK,-0.10413846070676058,0.32324878159839093,-0.3221619589463565
IKBIP,-0.14128470714844354,0.41147946285990916,-0.34335785841283856
IL18,0.06785300911490211,0.27458429978859017,0.24711175827293827
ILF2,0.053420209170639055,0.11230283381267633,0.47567997491270053
ILF3,0.11875224108079507,0.12717727872034426,0.9337535940041981
ILK,0.137139246753204,0.1936244497780958,0.7082744297549874
ILKAP,-0.5158352783667972,0.794985914603189,-0.648860902930931
IMPDH1,-0.12034968653839329,0.6487199188654134,-0.18551871622638064
IMPDH2,0.007641170851805157,0.09276498520619876,0.082371283031203
INA,0.09289384390045896,0.8554468017153853,0.10859102367813347
INF2,-0.4093209662978161,0.4459595018944934,-0.9178433569841385
INPP4B,-0.28905568831886086,0.13552338113976695,-2.132884273457981
INTS10,0.8787104869242235,0.8010996733046652,1.0968803461114909
INTS3,-0.2918940823406899,0.4203344620612631,-0.694432906855367
IPO11,-0.4274386561729244,0.7362971148981414,-0.5805246924430172
IPO4,-0.19003506419312544,0.502586484662125,-0.3781141554589968
IPO5,-0.06952424878727825,0.141945989073024,-0.48979368308541327
IPO7,0.22207918900116397,0.19166382916923635,1.158691183223055
IPO8,-0.042302304850874606,0.8168088562165488,-0.05178972354293329
IPO9,-0.04014673120738976,0.494266418476904,-0.08122488137289006
IQGAP1,0.01934474941958797,0.17351724759482234,0.11148603200968021
IQGAP2,0.13299802428322138,0.10978213861645657,1.211472339301693
IQGAP3,0.22981325291418386,0.3153683383904928,0.728713776681115
IRF2BP2,0.4393933689723326,0.4454788805183084,0.9863393938251452
IRF3,0.4173021579083418,1.1001822354592226,0.37930275954161125
ISOC1,-0.0522676030277367,0.1589603371157154,-0.32880908518512025
ISOC2,-0.1442135699002769,0.7562424808933792,-0.19069752565329534
IST1,-0.40227627028436785,0.2542432175866694,-1.5822497610864887
ITGA2,0.14113464547099497,0.37421291953091806,0.37715064901529727
ITGA3,0.24476756035553748,0.13783963158323081,1.7757415450413554
ITGA6,0.015431791830341268,0.18671386389570685,0.0826494161084955
ITGAE,0.2173070260015031,0.24189301622949028,0.8983600659034248
ITGAV,-0.0010533633162133071,0.14117960453870265,-0.00746115786097517
ITGB1,-0.07731759424030926,0.18578355229677831,-0.4161702867905063
ITGB4,-0.06684871686875127,0.11812828788111235,-0.5658993122462733
ITGB5,-0.392864429808764,0.8686458707419195,-0.4522722585133737
ITGB6,0.06515191272049492,0.2556549947056861,0.25484310523836545
ITGB8,-0.3676204590353258,0.29654909248131234,-1.2396613861109427
ITPR3,-0.0494913817114373,0.3772816246323633,-0.13117888198149982
IVD,0.06498400266825399,0.6481889989438149,0.10025471394013402
IWS1,0.02414296888428069,0.5424311085727994,0.04450882057226346
JAG1,-0.05340097710475078,0.23163163501221284,-0.2305426765300655
JAK1,-0.005528089802528058,0.31786372781995653,-0.017391382906259953
JUP,0.017241441149749903,0.13319690651964639,0.12944325510447804
KALRN,-0.10242083426373227,0.2097422669505436,-0.48831757066820825
KANSL1,-0.26917258187238957,0.29681609232064354,-0.9068665373493586
KARS1,-0.07220345130007999,0.07565793965261118,-0.9543407027948062
KAT6B,0.7194674715787386,1.0924223739594754,0.6585982571658936
KAT8,-0.5139821570076073,0.5460587998795091,-0.9412578958914687
KATNA1,-0.46685495313709424,0.42783829564369247,-1.0911948693949902
KCMF1,-0.424402326890128,0.5317153753150894,-0.7981757658195069
KCNA7,0.25879599516545326,0.6329729069593975,0.40885793423391176
KCNQ5,-0.34263446485095983,0.7108093806367192,-0.48203424741530476
KDELR2,0.6868456361222037,0.7525132507690248,0.9127356035528775
KHDRBS1,-0.13413857234327864,0.13205520349143582,-1.0157764994999074
KHDRBS2,0.468600230112191,0.8242951680638496,0.5684859602087263
KHSRP,-0.01647656807574549,0.10909446511656937,-0.1510302842416431
KIF11,-0.003961940937429631,0.3138434576940072,-0.01262393986651927
KIF15,-1.3207833657681256,1.3951636178969224,-0.9466870758564375
KIF16B,-0.02497288765938066,0.5512085862447214,-0.04530569421916332
KIF1A,0.06043034815747461,0.22792788729359817,0.26512924273997746
KIF1B,-0.37143666785598484,0.2932677919928857,-1.2665443597877104
KIF1C,-0.06866776772058714,0.35884820027650893,-0.19135603207059554
KIF20A,-0.14591122293678538,0.69240421812272,-0.21073127389718535
KIF23,0.3984317437096152,0.16420652101017388,2.426406340372617
KIF24,0.22243571461705614,0.29158983028702035,0.76283769704213
KIF2A,-0.04706118580680396,0.644556035584097,-0.0730133350844463
KIF2C,-0.16347307933912347,0.37213612910597055,-0.4392830111170754
KIF3B,-0.7089033886214438,0.8920315574401838,-0.7947066252406435
KIF5A,0.016016374584197024,0.10899272793384161,0.14694902024948797
KIF5B,-0.05834988088552251,0.07968777801799297,-0.7322312447003793
KIF5C,0.03771669181722004,0.11258419463419451,0.33500876335055807
KIFC1,-0.1280620892719675,0.2425343039785702,-0.5280163967373571
KLC1,-0.0710908464774711,0.3905302656143258,-0.18203671453130849
KLC2,0.19281463947590538,0.5040959333633563,0.38249592332442617
KLK6,-0.15403613943519545,0.3652979177271479,-0.42167264569586105
KPNA1,0.04647326563591392,0.119519350335987,0.3888346573610928
KPNA2,-0.05744167177624249,0.16025771185872134,-0.35843312069051275
KPNA3,1.0277862330824625,0.8024339635826064,1.280835906413696
KPNA4,0.06342569170348256,0.20374448848691853,0.3113001592067842
KPNA5,0.006448101960007335,0.1004289557532779,0.06420560595938364
KPNA6,-0.09396704352054641,0.17295758647764367,-0.5432952981955058
KPNB1,0.11439209897578806,0.2289228989570765,0.4996970573801654
KRAS,0.06925985248141941,0.19994894634280322,0.34638768419752813
KRR1,0.7671384148478708,1.11899703826357,0.6855589323438209
KRT1,-0.68587084281857,0.5897879626154567,-1.1629108871212408
KRT10,0.04414090818481853,0.1853678449183698,0.23812602560199586
KRT12,-0.060842210177124656,0.2545328345875774,-0.239034819518307
KRT13,0.027521153246869545,0.12794185340952396,0.2151067263249516
KRT14,-0.040281460220519705,0.2844641639126831,-0.1416046916647265
KRT15,-0.019205537839969367,0.22174121190984172,-0.08661239683211523
KRT16,-0.030549035572370542,0.18515154013782265,-0.1649947688775936
KRT17,-0.03845467666572233,0.28891853944595236,-0.13309868151578413
KRT18,-0.051980716604280275,0.07636005083042818,-0.6807318229752519
KRT19,0.19562525987270263,0.1526293621546601,1.2817013522894405
KRT2,0.028602096624648965,0.17111846235618394,0.16714792916449633
KRT20,-0.029945809965649772,0.11682041022078501,-0.25634056505240493
KRT23,-0.032447151948304054,0.11722536758853785,-0.2767929213256457
KRT25,-0.001281267618988835,0.20400835265860512,-0.006280466472531907
KRT28,-0.001281267618988835,0.20400835265860512,-0.006280466472531907
KRT3,-0.08206533826923845,0.19417769251514963,-0.4226301034184746
KRT31,-0.0024441023299281994,0.20355209037270516,-0.01200725733375193
KRT32,-0.0024441023299281994,0.20355209037270516,-0.01200725733375193
KRT33A,-0.3013852163899209,0.29163758848016197,-1.0334237707853697
KRT33B,-0.0024441023299281994,0.20355209037270516,-0.01200725733375193
KRT35,0.014785605300133398,0.22353861430521307,0.06614340589919541
KRT37,-0.0024441023299281994,0.20355209037270516,-0.01200725733375193
KRT38,-0.0024441023299281994,0.20355209037270516,-0.01200725733375193
KRT4,-0.14533539566238218,0.2237901544713082,-0.6494271207137283
KRT5,-0.24931450241577835,0.20250396487441785,-1.2311586223528508
KRT6A,-0.14402733371109022,0.13521108771438678,-1.0652035727670977
KRT6B,-0.1845815251421037,0.147457486311004,-1.2517609635146025
KRT6C,-0.11952438340393101,0.111910849675104,-1.0680321322814579
KRT7,0.02719492615954522,0.13954548143612755,0.19488216945235035
KRT71,-0.1688233688910934,0.21673353394165246,-0.7789443830899877
KRT72,-0.11545374952116205,0.26659160828684075,-0.4330734574245823
KRT73,-0.1420188195505645,0.23856531976371068,-0.5953037083983054
KRT74,0.1030956298448551,0.2888342177500264,0.3569370369201891
KRT75,0.02119426072434294,0.16634052030318436,0.12741489978336448
KRT76,-0.07971103819711445,0.17272471224529548,-0.46149179906528137
KRT77,0.010039245195262225,0.22343756453275868,0.044930874610344895
KRT78,-0.07888627711531271,0.2330024143176341,-0.33856420478018384
KRT79,-0.08490555827757262,0.13797467229510502,-0.61537061016513
KRT8,0.09104391902236131,0.12873831883807926,0.7072013977196011
KRT80,0.032511833154750036,0.17424703296437397,0.186584715972738
KRT81,-0.126215980637145,0.14787530788745076,-0.8535297910129062
KRT83,-0.3807396860204051,0.23270732283967818,-1.6361310910817903
KRT84,-0.07581971199557458,0.15076032286066518,-0.5029155586622631
KRT85,-0.23788328166958905,0.3223752382818627,-0.7379080444807622
KRT86,-0.3807396860204051,0.23270732283967818,-1.6361310910817903
KRT9,-0.7202135772834097,0.7306733728039082,-0.9856847178098749
KTN1,-0.07636021209227195,0.15539668020847794,-0.4913889536753822
KYAT3,0.3402778165327618,0.5125922079195647,0.6638372789821216
LACTB2,-0.14390391173261463,0.1671391289519604,-0.8609827790473642
LAD1,0.029692039159712635,0.19438105891665422,0.15275171009560065
LAGE3,-0.08705673342184284,0.25679176462878567,-0.3390168432686724
LAMA3,0.0739182015315869,0.281629346535458,0.2624662608528276
LAMA5,0.2884661677161766,0.20955518003881757,1.3765642427104008
LAMB1,0.11586829168917845,0.41114579853119326,0.28181801225529884
LAMB3,0.1428256829698462,0.22799485797813224,0.6264425620666634
LAMC1,0.0893422521488283,0.23592197098619605,0.37869407319446213
LAMC2,0.24291454127440915,0.34666889926673367,0.7007105101963763
LAMP2,-0.23377742448637306,0.2493270185712437,-0.9376337383169429
LANCL1,0.1325641298454201,0.5293361944338325,0.2504346599370709
LANCL2,0.836895425930205,0.9341555132707943,0.8958844796622258
LAP3,-0.24892623871895836,0.2501746444515834,-0.9950098630684109
LARP1,-0.0464513688965873,0.4700385790107815,-0.09882458796115504
LARP4B,-0.01673159338431418,0.32453609563791636,-0.05155541589734768
LARS1,0.028524136615082796,0.12434658220296065,0.22939220451210476
LASP1,0.03648656358456748,0.10112415794784113,0.36080956642810214
LBR,-0.02011092731841657,0.2802871206442454,-0.07175116456364893
LCLAT1,-0.307945648210147,0.28558979105354043,-1.0782796089248703
LCN2,-0.22325237721459246,0.29674659569677136,-0.7523334065227878
LCP1,-0.11666891786612865,0.17394697018574032,-0.6707154355235377
LDHA,-0.17753724222159306,0.12358993608757059,-1.4365024195481233
LDHAL6A,0.2388443137487677,0.09801181680828179,2.4368930352139526
LDHB,0.13440901425602902,0.2519042236130553,0.533571896208028
LDHC,0.011331538166260202,0.1551152085591046,0.07305239938443862
LEMD2,0.041652517506481246,0.18372000282483913,0.22671737897910474
LEMD3,-0.2613064003579275,0.26295527463885754,-0.9937294496822907
LEO1,-0.9919350052542377,1.0716005287153463,-0.9256574429310771
LETM1,0.06640381930760242,0.36958884548918475,0.17966943569336047
LGALS1,-0.00910639359576848,0.27953949655051213,-0.032576411233977365
LGALS3,0.015655837149072482,0.1441375909288782,0.10861730828287217
LGALS3BP,0.1896135247929216,0.1555084741618694,1.219313132707817
LGALS4,0.1566947134834642,0.2950932563796702,0.5310006585913271
LGMN,0.3800319199027662,0.2965146303931113,1.2816633007245877
LGR5,-0.17361952224622001,0.4488279780385867,-0.3868286531622892
LHPP,-0.6174390518081765,0.27099077586249,-2.2784504374476797
LIG1,-0.25085153848294794,0.16662221227820712,-1.505510790266691
LIMA1,-0.09191307976188412,0.2657307428399529,-0.34588801724474344
LIMK2,0.39617704792713226,0.20980708426042885,1.8882920437298796
LIMS1,0.2795628272928212,0.24173447405678153,1.1564872092970657
LIMS2,0.37579817987941766,0.31656680314298935,1.1871054581477207
LLGL2,-0.35749616996541533,0.3844071236116455,-0.9299936135589999
LLPH,-0.04463883029974269,1.018020945716317,-0.04384863640338281
LMAN1,0.013258792881408965,0.2202166059694537,0.060207961261777396
LMAN2,-0.019994550015237422,0.1449396111683333,-0.13795090144139888
LMCD1,-0.08108330601696423,0.0690450067267038,-1.1743543792806164
LMF2,-1.0705364202409164,0.3385200909726701,-3.1624014313742594
LMNA,0.022916850376006437,0.1916974989615381,0.1195469450574545
LMNB1,0.18186516430866462,0.3166416469266098,0.5743564249172085
LMNB2,0.2987955455836335,0.22539926460851303,1.3256278635274146
LNPEP,-0.0311130677565572,0.23086217223093217,-0.13476901588465823
LONP1,-0.13384892103151103,0.391983345166552,-0.34146583695957594
LPCAT1,-0.10027312817509326,0.32439649622729216,-0.30910669301691757
LPCAT2,0.17371378512230962,0.35110754603609895,0.49475947493435335
LPP,0.008654120845783098,0.16598501200770882,0.05213796559764791
LRBA,-0.031063610700186928,0.35660879392783834,-0.08710836981342869
LRPPRC,-0.04228012025351191,0.06920672486721956,-0.6109250269338826
LRR1,0.20846423210067755,0.17962641571606455,1.1605432935331568
LRRC41,-0.5577712766964744,0.47025233406085476,-1.1861105970061894
LRRC47,-0.21560575540490845,0.16182661390242403,-1.33232569232964
LRRC59,-0.008990219642985409,0.21429016424003827,-0.0419534871087922
LRRC8A,0.08628196536347943,0.7764523943922121,0.11112331675017736
LRRFIP1,-0.12282806386450318,0.10127367860054011,-1.2128330437070558
LSM1,1.179802524653386,0.3557860043393982,3.3160453482254635
LSM12,0.11277233426219269,0.27262913795406735,0.4136474006721637
LSM14A,0.578404920971554,0.7438566462248793,0.7775757922000113
LSM14B,-0.6834712169707515,0.7177618509586109,-0.9522256108456275
LSM2,-0.10019090107979167,0.28823339741644965,-0.34760337274529074
LSM3,0.2863018545693059,0.5347802576873499,0.5353635450332711
LSM4,0.2338372903217909,0.29537238172990704,0.7916694477400912
LSM6,-0.3523515522721645,0.5537952436522877,-0.6362487874550906
LSM7,-0.3400606608143697,0.6248686667970146,-0.5442114141479856
LSR,-0.20326546499461173,0.4832263658657126,-0.42064233111630067
LTA4H,0.014126393672885484,0.19447733227034789,0.07263773884582099
LUC7L,0.47023635093907146,0.25950975060272286,1.8120180449749066
LUC7L2,-0.03822019961372902,0.11784302458016147,-0.3243314549155189
LUC7L3,-0.17085039877675712,0.28818138838422314,-0.5928571575516448
LXN,0.7401095684235486,0.6509141903221567,1.1370309319224496
LY6E,-0.027086123260364303,0.2766093171705294,-0.09792194831841378
LY75,0.006486865583418933,0.3204017691095412,0.02024603547429589
LYAR,-1.0163783870548926,1.1976352585960917,-0.8486543626365222
LYPLA1,0.04559696629057797,0.3430157588616382,0.13292965443307914
LYPLA2,-0.4536838918566346,0.4886646278917493,-0.9284156576136225
LYPLAL1,0.04795249225501408,0.5662453844590369,0.08468500330616476
M6PR,0.35190836116843727,0.19628575463010547,1.7928369882551989
MACC1,-0.18787982368296952,0.31727705357655916,-0.5921632893556672
MACF1,0.0043688387312101895,0.3694545512421101,0.01182510464824999
MACROD1,0.06182723730592343,0.1847125658433264,0.33472133865741127
MACROH2A1,0.030240662644938965,0.06067585273215429,0.4983969945743072
MAGED2,1.0833026619597597,0.48137498638074844,2.2504340537190073
MAGOH,-0.08046023020923343,0.1959441467941253,-0.4106283934766953
MAGOHB,-0.05925482317919872,0.19089887378262177,-0.310399019151222
MAGT1,0.31748706104711744,0.2642662636532502,1.2013908118960637
MAK16,-0.03392887378867826,0.4028900578750942,-0.08421372810146892
MAN1A1,-0.31938701147321424,0.11378832973602593,-2.806852092953209
MANF,-0.21159979056813327,0.26569072810823907,-0.7964139060281026
MAP1S,0.7992222056628755,0.6597695879078334,1.2113656347775204
MAP2K1,-0.1312802208203543,0.19236113635857013,-0.6824674843656664
MAP2K2,-0.09242235186824033,0.1561537220614295,-0.5918677483197115
MAP2K3,-0.5427147840082824,0.4493050005124039,-1.2078983839248407
MAP3K10,-0.8602510573147839,0.22018496286834838,-3.906947350574253
MAP3K11,-0.31938701147321424,0.11378832973602593,-2.806852092953209
MAP3K15,-0.31938701147321424,0.11378832973602593,-2.806852092953209
MAP4,-0.3069366460670757,0.15240596313083804,-2.01394118551369
MAP7D1,-0.02708507922842429,0.20633596785858724,-0.1312668824031063
MAPK1,0.08049573386409037,0.3147082340189087,0.25577892524812024
MAPK14,0.20921856936615768,0.42174680972518225,0.4960762347022571
MAPK3,0.5524838368485234,0.5284186930706727,1.0455418101089626
MAPK6,0.6326222259910423,0.5120399341091204,1.2354939211757354
MAPRE1,-0.14327142870135745,0.10310459772330459,-1.3895736161625507
MARCKS,0.2904327742781234,0.36040923232975197,0.8058416606053963
MARS1,-0.06925876123170838,0.0813213996492603,-0.8516671076791821
