log2fc,sem,stat
TM9SF3,0.15488177681197968,0.3368482217476356,0.45979692577393516
TM9SF4,0.08678765992122095,0.2085951484728423,0.4160579023846287
TMA7,-0.9443262997628032,0.8426562643441868,-1.1206542213244484
TMCO1,-0.288156211933952,0.43118911759643447,-0.6682826633942276
TMED1,-0.513635129942557,0.7509211786570424,-0.6840067167384318
TMED10,0.1850127226696685,0.16582175700069082,1.1157324950362077
TMED2,0.3010331124841521,0.3951822218400555,0.7617577306045692
TMED4,0.057765525617391233,0.236195579929921,0.24456649711451084
TMED5,0.7246248768877024,0.5822201905027237,1.2445890553228978
TMED7,-0.3020497194208467,0.14372058705780727,-2.101645460850757
TMED9,0.2940613569685162,0.19033730631412127,1.5449486107742587
TMEM109,0.00451783733699429,0.06040636486007156,0.07479075007177875
TMEM167A,-0.0011252856266210642,0.3590011848338502,-0.00313449000771922
TMEM205,-0.36436613239960636,0.2637690428084098,-1.38138323026886
TMEM33,-0.27475695422074153,0.3534922344339686,-0.7772644699273171
TMEM43,-0.018580394399773326,0.212488377996443,-0.0874419324716402
TMF1,0.4701881686093188,0.8999780126903986,0.5224440619429535
TMOD3,-0.3031476498923844,0.2726810487933839,-1.11172980753087
TMPO,0.006772186379347289,0.10669926689327734,0.06346984919887931
TMSB10,-0.19843362817357857,0.1786557010627837,-1.110704147660222
TMX1,0.05107197943939212,0.136286656320618,0.3747393972249486
TMX3,-0.3217035205422576,0.4050430428681631,-0.7942452690070483
TNFAIP8,0.17405497812945114,0.17925232174600192,0.9710054320863116
TNKS1BP1,-0.7495144092037798,0.2536813594807419,-2.9545505855769383
TNPO1,0.3857032452837963,0.2010147928373436,1.9187804033701052
TNPO2,0.09985351295151546,0.21160763907686375,0.47188047363093993
TNPO3,-0.047652694104545645,0.5262505815402216,-0.09055133766327919
TOMM20,1.4304547248658679,1.2624459503741008,1.1330819544725705
TOMM22,0.08071030322066974,0.26239445282177454,0.3075914995637899
TOMM34,-0.07498814924268515,0.2276774307383467,-0.329361364451023
TOMM40,0.07580253974319717,0.24055547555118392,0.31511458872225245
TOMM6,0.4717446748470522,0.8889911383060902,0.5306517180204162
TOMM70,0.37685318835324466,0.1532193960924414,2.4595658119281385
TOP1,0.29711403671403147,0.1502447035957942,1.9775341799293122
TOP1MT,-0.011845913336259173,0.3575016441156014,-0.033135269532994616
TOP2A,-0.11623458961284783,0.2676929651052092,-0.4342086074886768
TOP2B,-0.2701677127596156,0.1169752682971697,-2.309613961074817
TOR1AIP1,-0.18502369767190885,0.17376652450222416,-1.0647833246474387
TOR1AIP2,0.12132991387244374,1.323423924158494,0.09167879744171317
TOR4A,-0.44203770224093475,0.5528721849116699,-0.7995296459190785
TP53I3,-0.9182802648415596,0.32657140695744274,-2.8118820119522145
TPBG,-0.44021518444399277,0.7481335101730348,-0.5884179474091142
TPD52,0.49311673268443457,0.2831126557812761,1.741768594991391
TPD52L1,-0.020772878907557413,0.28437364646299607,-0.0730478339534197
TPD52L2,-0.21488140369982744,0.14251660357653986,-1.5077639959643256
TPI1,-0.23263976653499796,0.2757462196625685,-0.8436734574990001
TPM1,-0.4585355853107522,0.252026770636337,-1.8193923770598082
TPM2,-0.10395384343134495,0.2356653342337799,-0.44110791164653346
TPM3,-0.4979439111922339,0.21906613866205998,-2.2730300275223354
TPM4,-0.19497222918501933,0.1656443080261703,-1.1770536006236658
TPP1,-0.8952375979059184,0.4327389001903857,-2.0687707934554855
TPP2,-0.44377770226081736,0.7518292554894703,-0.5902639449324177
TPR,-0.0035114338425579206,0.2378063303307488,-0.01476593931572008
TPRKB,0.07475250632064956,0.6967397208956144,0.10728899771145527
TPST2,-1.1939489100105014,0.35934433421217793,-3.32257613753143
TPT1,0.30707693445256723,0.21718799076154877,1.413876215603964
TRA2A,-0.5188091261508987,0.5990132326202741,-0.8661062859687805
TRA2B,0.33598931682774946,0.16612823275803723,2.0224696985557644
TRAM1,-0.4580763694209402,0.3159524797401413,-1.449826789768165
TRAP1,0.021950553521694616,0.08738858987618982,0.25118329009306206
TRAPPC11,0.2172411082538268,1.1680226650301522,0.18599049038848814
TRAPPC5,-0.2739719958516922,0.2599358638899156,-1.0539984431225735
TREML4,-0.7046645941967711,0.44399406575579575,-1.5871036316605829
TRIM16L,-0.48717786075621206,1.0290742607154484,-0.47341370720661985
TRIM25,-0.25731274584302355,0.14513715299633337,-1.7728937114366856
TRIM28,-0.05531374867041805,0.11421289760042654,-0.484303873139906
TRIP10,0.15319325412441742,0.22481288508603903,0.6814255956271733
TRIP13,-0.4225953347372382,2.6939742792959014,-0.15686687804892033
TRIP4,0.053940088503100725,0.2652583381357227,0.20334926653842494
TRMT112,-0.12339745240015532,0.2524304962516899,-0.4888373403074084
TRMT5,-0.11778225568990308,0.7577729946038417,-0.1554321103135627
TRPC7,-0.3553946363240108,0.5816288356494207,-0.6110333851092391
TRUB1,-0.03659739216362112,0.29191144161857524,-0.12537155775977066
TSC22D2,1.3131597604247354,0.13828891933015972,9.495769919856086
TSFM,0.5704331339884767,0.3045631853071631,1.8729549778420334
TSG101,-0.31514610646604524,0.14715605363309334,-2.141577588454528
TSN,-0.12817398042998462,0.14120099897992638,-0.9077413145512255
TSNAX,0.5131432889001708,0.27730175578931554,1.8504869810129858
TSR2,1.4276210313581998,1.159318140755367,1.2314316331046256
TST,0.23984670464312785,0.47987738319529644,0.4998083115442785
TSTD1,-1.1519006650612909,1.095612192474221,-1.0513762743548458
TTC27,0.4571247968836083,0.8815639611903475,0.5185384351084037
TTC37,0.3174864686212935,0.22136214841469548,1.4342400943205547
TTI1,-0.02572296576125055,0.3245333447992216,-0.0792613953957937
TTLL12,0.10426418252523106,0.21987054585894,0.4742071391050383
TTLL13P,0.743643772934746,0.8827612715410268,0.8424064318505672
TTN,0.6890476955953773,0.8126765038033524,0.8478745138694322
TUBA1A,0.013426196728829609,0.12441343583454567,0.10791597096221
TUBA1B,0.040207811831571405,0.12380202049143127,0.32477508583435694
TUBA1C,0.05942301708585518,0.11051604259322044,0.5376867981472625
TUBA3C,0.04153089754799666,0.08161386716692647,0.5088705999319049
TUBA3E,0.08764827444968404,0.0827186792178452,1.0595947043455132
TUBA4A,0.10916504475198963,0.20162800159729927,0.5414180762948744
TUBA4B,0.45214495845129576,0.2230448186139721,2.0271484505265804
TUBA8,0.04252082950984715,0.11072420224402532,0.384024708673316
TUBAL3,-0.1286998566540305,0.12752640628547549,-1.0092016265707995
TUBB,-0.023410959313213908,0.056059777722043104,-0.4176070663228576
TUBB1,-0.05653923571826169,0.05905575401970849,-0.957387415617334
TUBB2A,0.13001368462423102,0.16148517263658854,0.8051122124804487
TUBB2B,0.13001368462423102,0.16148517263658854,0.8051122124804487
TUBB3,-0.12841759218619586,0.17132761567444377,-0.7495440339881609
TUBB4A,-0.09713359252162945,0.20444177440862993,-0.47511616841811777
TUBB4B,-0.18332175756741265,0.17437253609146577,-1.051322425403348
TUBB6,-0.5727190934164845,0.3061585575636614,-1.8706617184704877
TUBB8,0.041706928074646044,0.07722325453063836,0.5400824962395078
TUBG1,-0.10091863663685174,0.857660081231489,-0.11766740559027258
TUBG2,-0.10091863663685174,0.857660081231489,-0.11766740559027258
TUFM,-0.12998207656299954,0.21440619836295685,-0.6062421588342319
TWF1,-0.02232310252078662,0.20259767176872442,-0.11018439810241047
TWF2,0.19807827678105383,0.14481230826950828,1.3678276325270153
TXN,-0.24464035758310843,0.2970286273337245,-0.8236255197996267
TXNDC12,-0.5740879537674779,0.5386084150143803,-1.0658726038510749
TXNDC17,-0.9014665809527074,0.592576508117939,-1.5212661464016233
TXNDC5,-0.043935031359666255,0.08944191003133839,-0.4912130269162681
TXNL1,-0.2636089694563921,0.22976196819716588,-1.1473133326842895
TXNRD1,0.36868981685941193,0.40508182857602754,0.9101613324780738
TXNRD2,-0.38407284525968777,0.297852233302173,-1.2894744518166612
TYMP,-0.15412054766228067,0.4901099472598698,-0.3144611704454179
U2AF1,-0.8824631958844762,0.7930397693285989,-1.112760330584158
U2AF2,0.11949703116277632,0.18700670681758744,0.6389986391201343
U2SURP,-0.08974775320576711,0.9587118354657039,-0.09361285621572747
UAP1,-0.05265886515347162,0.5306155335001088,-0.09924109233311924
UAP1L1,-0.03893310055667598,0.6525259425812767,-0.05966521484596237
UBA1,-0.25259799163614716,0.12187495857552545,-2.072599610194847
UBA2,-0.101679230252671,0.24473916385044522,-0.4154595801218189
UBA3,-0.015045817295987973,0.22685900399936823,-0.06632232810133414
UBA5,-0.24579475071168844,0.3346806604231596,-0.7344157573996459
UBA52,-0.7751354279240665,0.7367807788066693,-1.0520570707334664
UBA6,0.45811145855997637,0.9053189319271748,0.5060221789295659
UBAP2L,-0.38425297692114313,0.2753589903512665,-1.3954618893356783
UBASH3B,-0.27408161074614057,0.5386997325818458,-0.5087836398814227
UBB,-0.7751354279240665,0.7367807788066693,-1.0520570707334664
UBC,-0.7751354279240665,0.7367807788066693,-1.0520570707334664
UBE2A,-0.3857852823360872,0.1252914166531147,-3.079103841599805
UBE2C,-0.17972977464997086,0.5326245622437105,-0.3374417692883881
UBE2D1,-0.42578791542991823,0.2698341765856536,-1.5779614013970544
UBE2D2,-0.19078866113193982,0.11889782175042721,-1.6046438725548335
UBE2D3,-0.14860500198032156,0.11050269315404983,-1.3448088706141668
UBE2D4,-0.42578791542991823,0.2698341765856536,-1.5779614013970544
UBE2E1,-0.40938846546551133,0.27379935507588615,-1.4952134030850632
UBE2I,0.3410632910341498,0.2508076468118934,1.3598600177049165
UBE2K,0.7449985258228544,0.27575810466331213,2.701637823963372
UBE2L3,0.10225114529724166,0.2327750707984991,0.4392701716145325
UBE2M,0.2308653798859588,0.2473343890535294,0.9334139937814863
UBE2N,-0.027667746911628655,0.12892432367696333,-0.21460455345070334
UBE2NL,0.0883563205939133,0.06701749759512925,1.3184067409931899
UBE2O,-0.24713407926009978,0.4039130222843562,-0.6118497439434287
UBE2S,0.21928834381503748,0.24087998674219804,0.9103634834127211
UBE2V1,0.1235349799725114,0.15232174545467064,0.8110134216474962
UBE2V2,0.009067694124265557,0.24241823551602873,0.03740516510634366
UBE2Z,0.01778660685427269,0.2198113014049359,0.08091761770477052
UBFD1,0.32470972044163204,0.17547038893149589,1.8505100628026738
UBL4A,-0.33104506002979406,0.21466850721617495,-1.5421221506721798
UBLCP1,-0.09890831589710203,0.49164927003974535,-0.20117657428659702
UBQLN1,-0.14702029059900212,0.1380131773691179,-1.065262704631418
UBQLN2,-0.17747148997539597,0.14468986730912728,-1.2265647434469709
UBQLN4,-0.30165881024614905,0.21326363421990302,-1.4144878068386424
UBR4,0.36270847656747307,0.42786496276610264,0.8477171727794685
UBXN1,0.022898305538959107,0.302243640333926,0.07576108305756414
UBXN7,0.019087730506200273,0.34579220542334144,0.05520000221760877
UCHL5,-0.108520924117812,0.14539466152103564,-0.7463886430390791
UFD1,-0.17831774212231366,0.16725547635488133,-1.0661399316095366
UFL1,0.4541573383827391,0.6963186850572247,0.6522262695642235
UFM1,-0.08287514910899674,0.27223181745047365,-0.3044285928263105
UGDH,0.21893448310309083,0.506876620280783,0.4319285489668327
UGGT1,0.17309517897326998,0.16876181157381823,1.0256774169407177
UGP2,-0.015281481447480871,0.07668145113370055,-0.19928524071403297
UGT1A1,-0.5588388504156683,1.185889362507662,-0.47124029279928514
UGT1A10,-0.3092044302091246,0.6867287658749204,-0.45025699457221013
UGT1A3,-0.5588388504156683,1.185889362507662,-0.47124029279928514
UGT1A4,-0.949711657089999,0.970714184627339,-0.9783638398717713
UGT1A5,-0.949711657089999,0.970714184627339,-0.9783638398717713
UGT1A6,0.13729319641802107,0.3830504192828553,0.3584206921769217
UGT1A7,-0.5588388504156683,1.185889362507662,-0.47124029279928514
UGT1A8,-0.8197070131693209,0.7308642024867642,-1.1215585746028731
UGT1A9,-0.949711657089999,0.970714184627339,-0.9783638398717713
UGT2B28,-0.07471980380887189,1.6620609166639622,-0.04495611626488829
UIMC1,0.5585605686490425,0.9633340491939628,0.5798202286282719
UMPS,0.24233715938213507,0.12916935371698893,1.8761196244203382
UNC45A,-0.06988988159955767,0.3676429830292309,-0.1901025854585692
UPF1,-0.39952406763839576,0.2651733203752723,-1.50665258131169
UPP1,0.4135452558580148,0.5422562535521209,0.7626380574664325
UQCR10,0.9199100139929968,1.2603012512324125,0.7299127990973928
UQCRC1,-0.24358118098973947,0.4201720950816001,-0.5797176534115966
UQCRC2,0.07447989594180981,0.2188820805015614,0.3402740679873906
UQCRFS1,0.04447336974120475,0.12390917281695851,0.3589191076830271
UQCRFS1P1,0.08376947307738192,0.14448084222982055,0.5797964061154405
UQCRQ,-0.0782283552875569,0.29770271480321475,-0.2627734024503835
UROD,0.6154200388129603,0.6110411705539703,1.0071662409507038
USO1,0.16554007670534432,0.22789560529674008,0.7263855592555047
USP10,-0.6281962003129351,0.29157983332762694,-2.154456956586147
USP13,0.03468533235579585,0.32384450201945514,0.10710489799734846
USP14,0.09288503680088667,0.09212411819954389,1.0082597110964429
USP15,0.6075139286836873,1.181484480003754,0.514195437151876
USP39,0.027990210234872137,0.3331606735894719,0.08401414828858915
USP5,-0.23588211889993715,0.16166406212958476,-1.4590881596854939
USP7,0.12807057200988936,0.14046728132485864,0.9117466416517351
USP9X,-0.007571326316494265,0.7405192867948032,-0.010224347227018636
USP9Y,0.3146812778663559,0.41253195095595485,0.7628046194655932
UTP18,-0.3013543349669554,0.2479733681754922,-1.2152689507918657
UTP20,0.6010211700340058,0.7052842349171636,0.8521687289729315
VAMP2,0.7760326612805493,0.5963329364607987,1.3013412706771792
VAMP3,0.9926564366190505,0.7695303067076902,1.289951062312242
VAPA,0.19311832528437023,0.2327640878211194,0.8296740579362175
VAPB,0.0027139983215107577,0.2606533409211076,0.010412290561555505
VARS1,0.03707912736656738,0.2314890739685165,0.1601765765049036
VASP,-0.14931539850140396,0.15057755530288872,-0.991617895516062
VAT1,-0.0013624688754880765,0.15183087156660818,-0.008973595826922205
VAV2,-0.7401330335195588,0.48793113930732795,-1.5168800961755777
VAV3,0.34271805181910153,0.2904377585839708,1.180005153221204
VBP1,0.16965611080980736,0.3433363581028825,0.4941396586928584
VCL,-0.13187724956450353,0.14346933010221413,-0.9192016821333739
VCP,-0.3357068562269099,0.20945845692850645,-1.6027371782916133
VDAC1,0.1302118857173049,0.09031695208296094,1.4417214345065403
VDAC2,0.17365084442695888,0.17544679203721253,0.9897635768120928
VDAC3,0.40252848552776044,0.14376545120651774,2.7998972086105165
VGLL1,0.6640107897216794,0.5924740403451308,1.1207424199292793
VIM,0.07509707638708818,0.13446690989843035,0.558479974320915
VKORC1,0.3256671967985909,0.21608299211995463,1.5071394264005866
VPS13C,-0.2619146419064542,0.7494306989571511,-0.34948480529409065
VPS26A,0.18093163171723603,0.12763704735215456,1.4175479257056147
VPS28,0.3309621895647119,0.7132033638306339,0.46405023636891635
VPS29,-0.2890077611656068,0.3542084166092094,-0.8159257307667618
VPS35,0.004428362211267967,0.21586800141662063,0.02051421323311982
VPS37B,-0.6499623497570717,1.0572132431405425,-0.6147883163346525
VPS4A,-0.18963152306768194,0.08437224816416049,-2.2475580204846706
VPS4B,-0.1398756503485501,0.12839150642291788,-1.0894462900669128
VPS51,0.2638638101394548,0.4879197860764449,0.540793420699922
VPS52,-0.18158212494317638,0.5355509184578858,-0.33905669598334465
VRK1,-0.12864513871477712,0.29194625401991037,-0.4406466496603984
WARS1,0.5485506160332605,0.3570211011264531,1.5364655318761389
WASF3,0.054961129963224664,0.5634360198113003,0.09754635491999895
WASL,0.477739436592163,0.6703875517275151,0.7126317237858623
WBP11,-1.05809731610805,0.463949396675345,-2.2806308698542574
WDR1,0.1785013636663102,0.31336790853390134,0.5696223474236171
WDR12,0.04626855601218338,0.23093661778376723,0.2003517521656353
WDR18,0.008183823941976698,0.2758979578403341,0.029662502781962554
WDR36,-0.1175558773099894,0.15030321563989765,-0.7821248321901135
WDR61,0.05715370525932073,0.2622306453823874,0.21795204437673033
WDR70,0.05458982880157137,0.3748208461567884,0.14564245655306035
WDR75,0.1207769954081499,0.5808281476866631,0.20793929476245862
WDR82,-0.22781292103010742,0.26846902922085,-0.8485631347916197
WTAP,0.40663726253489685,0.42356283104577797,0.9600400052358422
XPNPEP1,-0.01653067187924151,0.21864539145188874,-0.07560494081065028
XPO1,0.11827328282540961,0.28145698438924066,0.4202179707213934
XPO4,0.6825266487638615,1.3096822563033703,0.5211391125434651
XPO5,0.020885270312010817,0.37335748017749276,0.0559390702499975
XPO7,0.11460366191424853,0.4517332643873274,0.25369763740928425
XPOT,0.13798400372172992,0.15380233854630107,0.8971515324533953
XRCC4,-0.5197575671797203,0.4075952161189052,-1.2751807347711723
XRCC5,0.2182375824761884,0.3313154981962352,0.6587001926089442
XRCC6,-0.08973370623419896,0.13691003886945272,-0.6554209389989465
YARS1,-0.1544511095964225,0.1796732698022563,-0.859622078266886
YARS2,0.12368956229420647,0.5580122603015185,0.22166101194151464
YBX1,-0.9618853292084495,0.18769656434204327,-5.124682663107175
YBX2,-0.5644957839092903,0.3099833853186197,-1.8210517422702104
YBX3,-0.5644957839092903,0.3099833853186197,-1.8210517422702104
YEATS4,-0.12451349408544488,0.5816476374671233,-0.21407031691499442
YES1,-1.2511620106543546,1.017383543102979,-1.2297840073551423
YTHDF1,-0.7434605848402498,0.4550960564687845,-1.6336344256835909
YTHDF2,-0.43234767505537164,0.3278521278648903,-1.3187276772336354
YTHDF3,-0.7434605848402498,0.4550960564687845,-1.6336344256835909
YWHAB,0.030088030406275834,0.13263341507848297,0.2268510570166039
YWHAE,0.08390397492342672,0.24518610212770112,0.34220526447182853
YWHAG,0.40482536378961953,0.18453767473421628,2.193727456318481
YWHAH,-0.1498995959498437,0.13214235068783894,-1.1343796683619838
YWHAQ,-0.1074960730197887,0.12294895100138667,-0.8743146821852616
YWHAZ,-0.08167236122909571,0.09799609377226427,-0.8334246609757353
ZC3H15,-0.1245291492223437,0.2904569269079332,-0.4287353396870993
ZFR,0.19117221141969765,0.35834015185875484,0.5334936942680402
ZMPSTE24,0.16956108848358653,0.6708304976831827,0.25276293947456485
ZNF146,0.009837068883165045,0.5986422944497197,0.016432298510093438
