log2fc,sem,stat
TPI1,0.42712409335686274,0.16012062864375753,2.6675144669032287
TPM1,0.4193848909680895,0.20783714534420905,2.017853402833868
TPM2,0.12094707660445891,0.15899564624567564,0.760694267172416
TPM3,0.49340058122149344,0.11600642917998817,4.253217556209446
TPM4,0.18120634132067792,0.1938937374116473,0.9345652094784612
TPP1,-0.08173287258027528,0.2667267825693104,-0.30642919242291144
TPP2,0.6164948055314525,0.5348993865173459,1.1525434896184175
TPR,-0.19904791664408705,0.21121950069613887,-0.9423747143993021
TPRKB,0.4207451429500786,0.5264513808495541,0.7992098762683584
TPST2,-0.7127853540095046,0.4130339253565551,-1.7257307699220747
TPT1,-0.08008125664862575,0.07301024459221665,-1.096849587286041
TPX2,-0.5045119575061072,0.3334211722263514,-1.5131371356453827
TRA2A,0.19587455212305116,0.4750846388597365,0.4122940126904018
TRA2B,0.03774673620642943,0.3647256964858245,0.10349349269909888
TRAM1,1.332890059147818,1.0322887882388394,1.291198814066194
TRAP1,0.019010420507274972,0.13274880568778982,0.14320596263581709
TRAPPC11,0.0680715627708004,1.4845865992935492,0.045852200742747325
TRAPPC5,0.16653667047359377,0.17355260219928487,0.959574609445297
TREM1,-0.2789521398560666,0.9481743431580412,-0.294199207001292
TRIM16L,0.3450982161261198,0.5008507152847905,0.6890241055758346
TRIM25,-0.04915423060062807,0.1284813542640175,-0.3825787086554256
TRIM28,-0.07497979460588056,0.0900510569334565,-0.8326364748976472
TRIO,0.07375000605578563,0.20352785673271437,0.36235828962046607
TRIP10,0.3628906394750082,0.4015613921588432,0.9036990272497656
TRIP4,-0.16156613570291967,0.1334424459802759,-1.2107552024848278
TRMT112,0.028544544747575173,0.22702213871107882,0.12573463059434292
TRMT5,-0.009075085005630257,0.49376697006310566,-0.018379287307270512
TRUB1,-0.11347940986543747,0.14377888386616117,-0.7892633939979083
TSFM,0.06468282988840812,0.47014365223645055,0.13758099164099108
TSG101,-0.2759898748112448,0.35643662222092337,-0.7743028005696431
TSN,-0.27552383880638587,0.12506913469535427,-2.202972295902678
TSNAX,0.5413771859365184,0.5348232155192186,1.0122544613381022
TSPAN8,0.339806643887961,1.0870039097745772,0.312608483587175
TSR2,-1.0894927184588603,1.546169526228846,-0.7046398858449667
TSTD1,0.4984004450260109,0.33456826917054494,1.4896823487225357
TTC1,0.5211236680102687,0.7131441991923151,0.7307409477641087
TTC27,-0.36788582845292694,1.061721396189086,-0.3464994016070566
TTI1,0.15002633476059657,0.6573234624250954,0.22823821655033752
TTLL12,-0.5548537874274082,0.49103036734390665,-1.129978560040465
TTN,-0.7026165439176069,1.2546857861443335,-0.5599940253382141
TUBA1A,-0.3080210592999215,0.12655417633688745,-2.4339067126474663
TUBA1B,-0.33315055667516447,0.13034875476679647,-2.555839963881476
TUBA1C,-0.2616345429161733,0.1341683188573554,-1.9500471135390538
TUBA3C,-0.26160203212090494,0.11802020190522385,-2.2165868884971447
TUBA3E,-0.2284313812545946,0.11386616034777669,-2.0061393179229556
TUBA4A,-0.148091934009436,0.2086565343308679,-0.709740217263485
TUBA4B,-0.16837277819661267,0.14275016441115196,-1.1794927094560952
TUBA8,-0.18286776269033211,0.08319341199772534,-2.198103891872256
TUBAL3,-0.4199489554658662,0.12594671457205286,-3.334338310394096
TUBB,-0.16024305017523233,0.08674291213367225,-1.8473330700299198
TUBB1,0.02182423001961098,0.12514751608827615,0.17438803982507073
TUBB2A,-0.7096154779327328,0.22383394351213598,-3.170276441536484
TUBB2B,-0.7096154779327328,0.22383394351213598,-3.170276441536484
TUBB3,-0.3127718368525443,0.20782297270986683,-1.5049916415602056
TUBB4A,-0.19031659925482813,0.17074584228993667,-1.1146192299760902
TUBB4B,-0.2608359609883948,0.19998072526910285,-1.3043055056301174
TUBB6,-0.2910466224261974,0.27581300061230835,-1.0552317032919776
TUBB8,-0.1780770654976891,0.06660117370809271,-2.673782691551139
TUBG1,-0.4659349494234277,1.374076385787832,-0.3390895544400773
TUBG2,-0.4659349494234277,1.374076385787832,-0.3390895544400773
TUFM,0.7897908848137689,0.31721981590581555,2.4897274546312156
TWF1,-0.306001685354353,0.5874872310675747,-0.5208652531873594
TWF2,0.09282899192782423,0.2744637037140778,0.33821955570682205
TXN,0.048891349597191436,0.15435331099674457,0.31674960052021556
TXNDC12,0.13499718972734343,0.2942406193025365,0.45879861878804745
TXNDC17,0.16337311678669408,0.1518746481459184,1.0757102569859334
TXNDC5,0.08135457546736902,0.07663214127384592,1.0616247192760466
TXNDC9,0.9693896600179919,1.792433596435106,0.5408231925277284
TXNL1,0.25065379585374714,0.21567862180162115,1.1621633788271133
TXNRD1,-0.41308421244666604,0.43007478271677996,-0.9604939165166008
TXNRD2,0.5752183087876652,0.2998942826317171,1.918070273763964
TYMS,-0.1285370193569655,0.15916397513170527,-0.8075760815260078
U2AF1,-0.08698357785470634,0.7048445569097236,-0.12340817135067582
U2AF2,-0.19017780331072842,0.35234682549593144,-0.5397460387022116
U2SURP,-1.0342029377148805,0.8896789701103567,-1.1624450756508238
UAP1,0.2550622472487234,0.40794465411240205,0.6252373812905646
UAP1L1,-0.8734512462952857,0.6139251483592061,-1.4227324758233093
UBA1,0.6969433407953964,0.2035043125519583,3.4247104253255287
UBA2,0.025553999852814258,0.15317677507885005,0.16682685635377786
UBA3,-0.29699969655489156,0.3150257032907318,-0.942779250875271
UBA5,-0.4014482937589783,0.24473053103117268,-1.64036866208509
UBA52,-0.4395962630578474,0.4263323864793597,-1.0311115856996471
UBA6,-0.3215343263142536,1.0209421924642204,-0.314938816994305
UBAP2L,0.13401064472193625,0.12400759015558917,1.0806648573187858
UBASH3B,0.6121261913994722,0.4340147104671377,1.4103812074494664
UBB,-0.4395962630578474,0.4263323864793597,-1.0311115856996471
UBC,-0.4395962630578474,0.4263323864793597,-1.0311115856996471
UBE2C,0.6350078571805398,0.8901378898790913,0.7133814484256971
UBE2D1,0.3418767705409955,0.3071323560220403,1.1131252173133523
UBE2D2,0.07693863758045083,0.24939332551281793,0.30850319439080764
UBE2D3,-0.23651256954915567,0.2295653745888779,-1.030262381566555
UBE2D4,0.3418767705409955,0.3071323560220403,1.1131252173133523
UBE2E1,0.3418767705409955,0.3071323560220403,1.1131252173133523
UBE2I,-0.15080423725334313,0.1996457355681458,-0.7553591707039922
UBE2K,0.08700896039804107,0.2287665187312813,0.38033957451721956
UBE2L3,0.36019287919819476,0.14455142970642837,2.491797417221786
UBE2M,0.19793842051529964,0.23390187510119595,0.8462455481798212
UBE2N,-0.5430616339054737,0.2394612022381608,-2.267848105787764
UBE2NL,0.13893566388485823,0.16701934371491223,0.8318537290028487
UBE2O,-0.40312879852939076,0.9402401052828712,-0.4287509076291842
UBE2V1,0.3002144384057175,0.21421012616406648,1.4014950823369532
UBE2V2,0.2477568895301303,0.27436928788114817,0.9030051848859051
UBE2Z,-0.4660878699357305,0.36463828154176425,-1.2782197962457944
UBFD1,0.0392592399982199,0.2051850426183241,0.19133577914472136
UBL4A,-0.19658855013257082,0.36316421038848207,-0.5413213761407744
UBLCP1,-0.37456549119615445,0.7617114030308891,-0.4917420032124227
UBQLN1,-0.10272257910560967,0.34783247569946524,-0.2953219905618134
UBQLN2,-0.3015883733152158,0.1909697298102824,-1.5792470022072438
UBQLN4,-0.3642039636773191,0.18587782924449964,-1.9593728050172845
UBR4,0.2142939885696542,0.49264055265046414,0.4349905573480042
UBXN7,0.39254676359425744,0.42159176466757176,0.9311063367278616
UCHL3,-0.12618490655010106,0.3390088607176821,-0.3722171340388198
UCHL5,-0.4764476146648704,0.24410724173715437,-1.9517963140884265
UFD1,0.4886885643069938,0.2856088913162971,1.711041144604271
UFL1,-1.0156992958490108,1.4068056332309604,-0.7219897844141343
UFM1,0.46262493341894384,0.2604960073248461,1.775938672419025
UGDH,-0.49598457998065015,0.5250224555768728,-0.9446921264266364
UGGT1,-0.23325382431371366,0.5306806253157735,-0.4395371023295216
UGP2,-0.08320561977767937,0.11723566538391744,-0.7097295819083878
UGT1A1,0.08613883509986309,0.6700169920925128,0.1285621650144202
UGT1A10,-0.9761111584036648,1.0999679603836356,-0.8873996275884496
UGT1A3,0.0719989915399033,0.9054382835365318,0.07951838667422367
UGT1A4,-0.24262002715350306,0.7324922702936223,-0.33122537532887264
UGT1A5,-0.24262002715350306,0.7324922702936223,-0.33122537532887264
UGT1A6,-0.39304604726894254,0.7464755163614848,-0.5265357518820589
UGT1A7,0.0719989915399033,0.9054382835365318,0.07951838667422367
UGT1A8,-1.213656604560228,0.8529911459429711,-1.4228243872549764
UGT1A9,-0.24262002715350306,0.7324922702936223,-0.33122537532887264
UIMC1,0.5199570634544486,1.0975131670279976,0.47375929426201085
UMPS,0.012385026058900905,0.5467503069711718,0.022652069694318294
UNC45A,-0.2744862731172759,0.9044118451084084,-0.303496990449494
UPP1,-0.13815120065349262,1.236026176166967,-0.11177044897375267
UQCR10,0.02258644375438479,2.4998194568242993,0.009035230001400971
UQCRB,-0.4675680517740659,0.6600736700525349,-0.7083573743167977
UQCRC1,0.2196100316643168,0.41770820922417273,0.5257498579503809
UQCRC2,-0.06060478060705776,0.12791657074584475,-0.4737836564386358
UQCRFS1,0.09160286695077602,0.16096369918974054,0.5690902197941943
UQCRFS1P1,-0.001987575932716368,0.2608955189734044,-0.007618283137009266
UQCRQ,-0.20150634369229437,0.22085871497177037,-0.9123766916693797
UROD,-0.6351626216544659,0.8150573876763763,-0.7792857671841155
USO1,0.32998281839304155,0.17504825199701313,1.885096335601638
USP10,-0.08203901305878603,0.617817227910883,-0.13278848396021053
USP13,-0.2231572433857636,0.2978004707648391,-0.7493515467340606
USP14,0.12975669393927447,0.09163227371955567,1.4160588695681628
USP15,0.1629159989279323,0.5333978316692709,0.30543056093438914
USP39,0.024137670833347613,0.6478937194760607,0.03725560243563912
USP5,-0.09653423350383505,0.19985762533720391,-0.48301501301719413
USP7,0.23630098857627146,0.38822375853576613,0.6086721468760949
USP9X,-0.6073680198570024,0.8520173088048599,-0.7128587806613559
USP9Y,-0.48065732618909607,0.6418132734144048,-0.748905244093863
UTP14C,0.05688956381028376,0.34375134112050737,0.16549626722864258
UTP15,0.05688956381028376,0.34375134112050737,0.16549626722864258
UTP18,-0.4334974091030652,0.8183638725673777,-0.5297122999126216
UTP20,-0.9928946251107416,1.2865372494358456,-0.7717573863843677
VAPA,0.009931685313006255,0.1467694820015017,0.06766859961326727
VAPB,-0.06071376085495572,0.2227003511825497,-0.2726253485123068
VARS1,-0.38524611265695796,0.5957801890734519,-0.646624576852894
VASP,-0.12519171569920928,0.2321260002896439,-0.5393265534364813
VAT1,-0.16189012705986272,0.3441024915017484,-0.4704706622533716
VBP1,-0.09000907140799796,0.23655236276578712,-0.3805037935601466
VCL,0.17966680587631245,0.18523956148015985,0.9699159533777871
VCP,0.330210787671561,0.32806691302778507,1.0065348700482768
VDAC1,0.07099128665962695,0.15843182853851887,0.4480872771241616
VDAC2,-0.09481886349319524,0.12853642511073238,-0.7376808823764165
VDAC3,0.2679360470889023,0.1888471877674522,1.4187981841638049
VGLL1,-0.4045186615826388,0.9347330909032913,-0.43276381837699474
VIM,0.018396831424766447,0.11019745507785159,0.1669442494091136
VKORC1,-0.3146255574285526,0.27447331233564604,-1.1462883394790873
VPS13C,0.6147146724010106,0.7649281019344514,0.8036241195040931
VPS26A,-0.8821655230966812,0.662307449683129,-1.331957723741051
VPS28,-0.7290044311412984,1.8692614812295845,-0.3899959628236524
VPS29,0.5158641008780158,0.359247813262227,1.43595613343781
VPS35,-0.269255668434802,0.31194477075319504,-0.8631517296625308
VPS37B,-0.26104814985118097,0.8630319106441255,-0.30247798097795386
VPS4A,0.29323196707592203,0.21533687491336986,1.3617359646084277
VPS4B,-0.04648897404473473,0.3741973177849046,-0.12423652398133285
VPS51,0.4439617139020591,1.5356871226926103,0.289096461995224
VPS52,-2.0070965717548823,0.5225554743601585,-3.8409253567048856
VRK1,-0.5226569194375159,1.5680259382147366,-0.33332160310599374
VRK3,-1.8761487339685878,0.14784119357483416,-12.690297532121317
WARS1,-0.4518665094811425,0.4093501202050658,-1.1038631410558226
WASHC1,-0.6008607366017671,0.6108035461670069,-0.9837217553374825
WASL,-0.33885463798615234,0.5705894243484341,-0.5938677156049577
WBP11,-0.7064092548674026,0.16947692381298793,-4.1681736898110175
WDR1,-0.21987221109087685,0.2079342211338691,-1.057412338824796
WDR12,-0.032145487157592356,0.32121409667251805,-0.10007495776365351
WDR36,-0.06441697197805851,0.21728744309089312,-0.29645970821752626
WDR61,-0.27325121404479447,0.5049439619496341,-0.5411515626204281
WDR75,0.14769000337270555,0.3088428080576832,0.47820444420101627
WDR82,-0.2250292056357459,0.5075046009751082,-0.4434032818685382
WTAP,-0.18459001755541138,0.2360803217694859,-0.7818949761329502
XPNPEP1,-0.05151632997251809,0.25161180871100197,-0.2047452789932013
XPO1,-0.1555244360875392,0.3960967901090812,-0.39264250549647034
XPO4,0.16723850118083305,2.6874013892521966,0.06223056289606566
XPO5,-0.6070572564733503,0.6433315408460762,-0.9436149449084683
XPO6,0.19354144214126023,0.9226064983537656,0.2097768035306515
XPO7,0.7828226314421123,0.4297809034773711,1.8214458229955526
XPOT,-0.05207500849198965,0.739185911650329,-0.07044913555742073
XRCC5,-0.6289839686917453,0.7074779977369307,-0.8890509255464187
XRCC6,-0.3507972335228722,0.15632634699365322,-2.2440058267152776
XRN1,0.3773080583017965,0.8541091573580725,0.4417562498321461
YARS1,0.11234157592897631,0.21353216374440445,0.5261107926740624
YARS2,-0.5739202323559738,1.375940758575482,-0.41711115015602573
YBX1,0.49226677110807415,0.1775053782312132,2.7732498925574083
YBX2,0.5819450626946541,0.49487862331323285,1.1759349369316214
YBX3,0.5819450626946541,0.49487862331323285,1.1759349369316214
YTHDF1,0.3956241613231022,0.46474340215306575,0.8512744010786435
YTHDF2,0.07419960941199832,0.8214496480613565,0.09032764161152351
YTHDF3,0.5461614574783447,0.48357807765620325,1.1294173220702421
YWHAB,0.11110168457811653,0.10267482403158988,1.0820732893969602
YWHAE,0.5248838621488652,0.1777652712513467,2.952679443257052
YWHAG,-0.018272915457156813,0.4136129547524429,-0.0441787793327063
YWHAH,0.019013042492748156,0.1440608849525262,0.13197921489246517
YWHAQ,-0.04618550423294465,0.0904465333956204,-0.5106387442283228
YWHAZ,-0.08361861034141072,0.06943727631369828,-1.2042322910772756
ZC3H15,-0.1738085127212834,0.2891588903589965,-0.601083067186683
ZFR,-0.3887914884664241,0.8382477074215227,-0.4638145562752082
ZMPSTE24,-0.8678872099958426,1.0815350765651832,-0.8024586800754915
ZNF146,-0.865569288315438,1.1456996175005472,-0.7554940885847198
ZNF185,0.3975381704258396,0.3056846021962964,1.3004847727677142
ZNF326,-0.2572733094573678,0.2930265551794995,-0.8779863289174242
ZNF429,-1.5532105673145011,1.7142844132013308,-0.9060401852537215
ZNF891,-0.5788070763056332,0.64140943218988,-0.9023987600704408
ZRSR2P1,-0.02680471011258234,0.35950730349986215,-0.07455957042216979
ZW10,-0.015577013848734111,0.32606604409032575,-0.04777257286078834
ZYX,0.15567537988635038,0.21535861236378742,0.7228658198418408
