log2fc,sem,stat
RPL23A,-0.10077114270533372,0.1215682141428343,-0.8289267339810927
RPL24,-0.04277834969819594,0.23247618231914163,-0.18401175239306936
RPL26,0.4658322073706387,0.1309422085004341,3.5575404806853737
RPL26L1,0.011110415970957632,0.09300061653522994,0.1194660464078628
RPL27,-0.22648792711851584,0.3011487202016458,-0.7520799921276838
RPL27A,0.15960735457705155,0.15991527937486832,0.9980744504276233
RPL28,-0.16689286576317386,0.12770158618216668,-1.3068973593256759
RPL29,0.06755794390751646,0.1583543214231938,0.42662519911263624
RPL3,-0.015001165811138861,0.08387473001564603,-0.17885203097930136
RPL30,-0.15249834420159658,0.14540898140934153,-1.0487546417253124
RPL31,0.0884535306898222,0.17927835337411815,0.49338656354812305
RPL32,0.02257830714590625,0.13505227721652063,0.1671819802764814
RPL34,0.06231092299746166,0.16013493099740145,0.3891151206632911
RPL35,-0.14794007254104358,0.10797886450584801,-1.3700836105109377
RPL35A,-0.031147405274460027,0.20542959460021992,-0.15162082822134276
RPL36,-0.07372680004111842,0.13332403677184793,-0.5529895570690238
RPL36A,0.15970523976634254,0.1973591505109541,0.8092112240697873
RPL36AL,-0.04174148248882048,0.2920888938754066,-0.14290677723140588
RPL37,0.3201396601314741,0.3864069866098512,0.8285038087437945
RPL37A,0.05483515827943819,0.19965818851650927,0.274645175772012
RPL37AP8,-1.2732314045723925,0.18597715557949104,-6.846170975166803
RPL38,0.14877137944676022,0.21151749682382873,0.7033525910656495
RPL39,0.022607342748866444,0.22439907252126037,0.10074615057388235
RPL39P5,-0.1846488206648793,0.14394013547689008,-1.282816776940752
RPL3L,-0.22905785469060547,0.18236984397930833,-1.2560072964508011
RPL4,0.048298086081391745,0.17128278942547726,0.2819786286958245
RPL5,-0.07191739265767083,0.0948583567965372,-0.758155581504825
RPL6,-0.0717742132670871,0.11969762206228016,-0.5996293997364633
RPL7,-0.03866590300910033,0.09851393785220958,-0.3924917006881488
RPL7A,0.3318454084293698,0.09352848409718731,3.5480678601028393
RPL7L1,0.0004111424076249648,0.5537129285973644,0.000742519067897599
RPL8,-0.048158460755743704,0.11291148412127502,-0.4265151692100519
RPL9; RPL9P7; RPL9P8; RPL9P9,-0.03913064115380038,0.11125616291896115,-0.3517166162049207
RPLP0,0.22095034583091788,0.12810908705681634,1.7247047099237112
RPLP0P6,0.21056025623693486,0.05813653425303776,3.6218233326478804
RPLP1,0.08444391326128553,0.3555813775416986,0.2374812591286024
RPLP2,-0.1347662548920141,0.2589807456190937,-0.520371715549182
RPN1,-0.37577925486343133,0.19060543665630866,-1.9715033393355927
RPN2,-0.8086184309013866,0.18506469441929282,-4.3693824661625404
RPRD1A,0.038198528777652285,0.25759864350426115,0.14828699506338983
RPRD1B,-0.16774759444433585,0.13450591537273754,-1.2471391609765285
RPS10,0.3360122656326894,0.4334811798097298,0.7751484523046123
RPS10P5,0.31229423237760656,0.4400656687268019,0.7096537052779789
RPS11,-0.029717072343704132,0.10654203535004401,-0.27892345257032725
RPS12,0.024658208831272788,0.1040359652016333,0.23701619707648627
RPS13,-0.09867182037374533,0.15217913063286864,-0.6483925881518576
RPS14,-0.006708461728933912,0.09453144387944606,-0.07096540001535437
RPS15,-0.111944336860617,0.15120276515946726,-0.7403590585301397
RPS15A,0.031069735087015715,0.10541786868050118,0.2947293042053561
RPS16,-0.015240629088381752,0.12961088908553406,-0.11758756687737872
RPS17,-0.002924036322099255,0.12415139075730422,-0.023552183380815044
RPS18,0.08204951839017482,0.09132181283504444,0.8984657207624835
RPS19,0.026587591775019348,0.11089154305029034,0.23976212291465393
RPS2,-0.01783470703299983,0.06432021524850708,-0.27727996500157526
RPS20,-0.28237737334625024,0.28060315386319384,-1.006322877910066
RPS21,0.060698445496438325,0.16525353022144357,0.3673049853464613
RPS23,0.07763847593460937,0.15058520306386416,0.515578385890162
RPS24,0.024767950008069306,0.1202419434198024,0.20598427889340254
RPS25,0.06040895386939127,0.09515875236965055,0.6348228866508111
RPS26,-0.1723110934105314,0.18440968141556371,-0.9343928805030124
RPS26P11,-0.3420422270199701,0.24252812222762893,-1.410319858490227
RPS27,0.05527986680090535,0.22598804395471858,0.24461412132042626
RPS27A,-0.2415548810517727,0.3353097689086462,-0.7203932108449347
RPS27L,0.13357137226870108,0.18924841590676017,0.7057991562503206
RPS28,-0.12753269046960725,0.20295542346111078,-0.6283778393044243
RPS29,0.020643127287318208,0.1662335494420188,0.12418147453753552
RPS3,-0.00653345289738283,0.05537835249300701,-0.11797846276138049
RPS3A,0.06907303710243795,0.06592429677358266,1.0477629718170471
RPS4X,-0.023089977533803818,0.0756021989581401,-0.30541409974845335
RPS4Y1,-0.1947368215630476,0.14651880304682427,-1.3290909938761504
RPS4Y2,-0.07692724666431872,0.10249453300550097,-0.750549755275142
RPS5,0.06878991238918886,0.07803944517091481,0.8814761847490269
RPS6,-0.12024981679711289,0.19720529855505767,-0.6097697053689477
RPS6KA2,0.9004514385583633,0.5006020909275736,1.7987368708147073
RPS6KA3,-0.6135823480227884,0.4985660177836532,-1.2306942834781114
RPS7,0.01929052447465196,0.16186073014142663,0.11917976928558748
RPS8,0.13257196776316604,0.15597263182099247,0.8499694222978617
RPS9,0.04575583027940766,0.19435226781139772,0.23542730318850608
RPSA,-0.023414719521348104,0.09320327449810867,-0.2512220696905155
RRM1,0.42361679343310144,1.214784814405169,0.34871755755403433
RRM2,0.10230414175867963,0.6902666958133402,0.148209586786068
RRP12,0.015112270423259133,0.4398978601179183,0.03435404395740448
RRP9,0.07987760588164505,0.3077451747102986,0.2595576224934778
RRS1,0.5057273992641846,0.3169843991499343,1.595433089516101
RSF1,-0.5941133802396408,0.5926843601247543,-1.0024110980667444
RSU1,0.38024343640828207,0.42472238527508405,0.8952752423492021
RTCB,0.18435931150045093,0.43670055601898544,0.42216413274371
RTKN,-0.6429211368176482,0.7251507476781822,-0.8866034253928301
RTN4,-0.058313000231152046,0.09566923373574761,-0.6095272006904651
RUFY1,-0.08852675574347657,0.4290430488348761,-0.20633536887238435
RUVBL1,0.0067867685171023595,0.06432095070313655,0.10551412009479844
RUVBL2,0.4598862274140174,0.1551381450229743,2.964365903343199
RXRB,0.5055069983617493,0.3260586769879575,1.5503559145595731
S100A10,-0.12366465075289312,0.17376348004756229,-0.7116837825706749
S100A11,0.2523550728402846,0.44831911283704995,0.5628916225394294
S100A13,-0.0768123044872695,0.8751890226006209,-0.08776653100495024
S100A16,-0.22719643357768504,0.2909756681669327,-0.7808090449932139
S100A6,0.7378002494903804,0.3235807831304972,2.2801114527027773
SAAL1,-0.8764679002906881,0.5534613291319441,-1.5836118155993872
SACM1L,-0.32370442529297705,0.9139213296042137,-0.35419287722846093
SAE1,0.3542718172686463,0.11437854183457942,3.0973625960454525
SAFB2,-0.3521541817007865,0.17891952677540335,-1.9682266550081122
SAMHD1,0.22729353145660625,0.41359325104227324,0.549558124761022
SAP18,0.9506147293495317,1.4909343114817417,0.6375966546807673
SAR1A,-0.0070894060023185546,0.20200436231546273,-0.035095311413360926
SAR1B,0.15255090968000218,0.1710661536460075,0.8917655914312571
SARG,-0.6193145305392349,0.1541052995974983,-4.0187750334141565
SARNP,-0.3200392721033829,0.23731237730549973,-1.3485991575204956
SARS1,0.10686182198478633,0.2088892893800124,0.511571571246924
SART1,0.9713095707682378,1.2585215609053764,0.7717861981398879
SART3,-0.13138378524668326,0.2779103278175547,-0.47275603709458175
SBDS,-0.07687081984004607,0.3813999501267785,-0.20154910826415676
SCAF8,-0.33267282743518223,0.3684488684324643,-0.9029009339898685
SCAMP1,0.011290474162727548,0.41528050811306433,0.02718758511934204
SCAMP3,0.44963004254480765,0.20880164388727074,2.1533836332608427
SCARB2,-0.2898870783803069,0.2706327289890944,-1.071145679471711
SCCPDH,-0.09528207323309701,0.1910008959379312,-0.49885668213860335
SCFD1,0.15404586947066434,0.19824360739243055,0.7770534016046472
SCIN,0.0973815410036103,0.1530286792649407,0.6363613766476561
SCLY,-0.7234525751837069,0.40109872652210843,-1.8036770683784018
SCN8A,-1.557564128168707,2.8214724903841524,-0.5520394522636795
SCO1,-1.5712770271460315,0.3655586957103279,-4.298289291389545
SCP2,-0.20145662245808182,0.07413322267988724,-2.7174944670621763
SCRIB,0.06891091190916754,0.2784335937795702,0.24749496270813787
SCRN1,0.0533733416708273,0.08730006444276862,0.6113780328972988
SCRN2,1.4268610632048393,1.5707118515587957,0.9084168186474197
SCYL2,-0.23880683934877922,0.19306068592691597,-1.2369521956385292
SDCBP,-0.24517436107219837,0.14040779588447375,-1.7461591753347199
SDF4,0.6658028200733916,0.6955123831893724,0.9572839192600091
SEC11A,-0.23930661993546565,0.11861956499556883,-2.0174295862946825
SEC11B,-0.8678170410703174,0.572026457842178,-1.5170924861481634
SEC13,0.14918543877011103,0.16397907056961256,0.9097834147485223
SEC14L2,0.2871058935580031,0.33936767601391454,0.8460024741608901
SEC14L3,0.2090080818892659,0.4298169870637016,0.486272269779532
SEC16A,-0.11966656012875987,0.45884416583445964,-0.2608000036594838
SEC22B,0.07908187323823768,0.4329735523693182,0.18264827679539727
SEC23A,-0.10310675546067571,0.17101463448982973,-0.6029118839347488
SEC23B,-0.49648039636586105,0.1587387902087493,-3.1276564204185067
SEC24A,-0.1344387416511168,0.28293127037517174,-0.47516395580046245
SEC24B,-0.24842131765218056,0.3859744820805684,-0.6436210920294079
SEC24C,0.008943943650297825,0.13678723700145687,0.06538580533067254
SEC31A,-0.2032614190150852,0.2656873735371324,-0.7650398146853503
SEC61A1,-0.09323021059215719,0.3360861563887617,-0.27739973462136536
SEC61A2,0.49764698752371217,0.8038647855413588,0.6190680279502159
SEC61B,0.21415014395994802,0.3292213400031514,0.6504746744481938
SEC62,-0.3550089729928594,0.11531634363895474,-3.0785659845785696
SEL1L,-0.4724819765316184,0.635764634139614,-0.7431712164534482
SELENOF,0.28711092467127486,0.3239513181759218,0.8862779947552466
SEMA7A,0.091329976772208,0.312561851344319,0.29219809256760076
SENP3,0.2955424232155046,0.5616320336563204,0.5262207379651638
SEPHS1,-0.07443235020970818,0.14746982441886436,-0.5047293607558319
SEPTIN10,-0.03888000385160595,0.12681918392025082,-0.30657825298777597
SEPTIN11,-0.2738124692052999,0.3134487410623511,-0.8735478352131368
SEPTIN12,-0.05410027960961372,0.39637651192635465,-0.13648709744856266
SEPTIN2,-0.04644071204900513,0.2357703739003446,-0.19697433261328534
SEPTIN6,-0.2747891474021742,0.19823848947872094,-1.3861543644967607
SEPTIN7,0.08847246422410393,0.13856750620034636,0.6384791546741626
SEPTIN8,-0.07363865613799447,0.27692701777784945,-0.2659135852070141
SEPTIN9,-0.19459502658361316,0.1386259177549856,-1.403742025553621
SERBP1,0.1734993747289728,0.08743164309330982,1.9844002536222358
SERPINA3,-1.4382357499976628,0.2313469486784458,-6.216791525513908
SERPINB1,0.27863619719497734,0.11328155998288385,2.4596783204351844
SERPINB4,-0.2546842254453665,0.5210503220961137,-0.4887900739045836
SERPINB5,-0.17145889558180727,0.37940363136404986,-0.45191685426249123
SERPINB6,0.22236727547798907,0.1677320810788585,1.3257289484975987
SERPINB8,-0.07528715187920554,0.4327478692157165,-0.17397463334863086
SERPINB9,-0.02079239374002384,0.30107777898970706,-0.06905987485956136
SERPINH1,-0.23299767930545912,0.13179310591425786,-1.7679049119385886
SERPINI2,-0.2546842254453665,0.5210503220961137,-0.4887900739045836
SET,0.1352456124531365,0.2580319700769017,0.5241428510305487
SF1,-0.014411144516646601,0.13096240326185304,-0.11004031811963781
SF3A1,0.12520839841164744,0.1848488637120594,0.6773555211390727
SF3A2,-0.15435871814171875,0.2165866042927888,-0.7126882045440429
SF3A3,0.048553889041635045,0.19579122332201326,0.24798807739088283
SF3B1,-0.46726648251764047,0.12821976466217694,-3.644262518721325
SF3B2,-0.2544382757280559,0.14443008208676414,-1.7616709209872639
SF3B3,0.11416292832254982,0.14906786594953206,0.7658453255190522
SF3B4,-0.09436420184719196,0.2519566310566803,-0.37452557391102653
SF3B5,-0.07822534569057993,0.7881261852384194,-0.09925484923066685
SFN,0.06511318847062242,0.07507370777839036,0.8673234664635143
SFPQ,-0.3268987950414797,0.12994780329889208,-2.5156161685133065
SFXN1,0.0820542185427513,0.10902420857877071,0.7526238402681601
SFXN3,-0.034693573356396,0.132586803093717,-0.2616668668892587
SGTA,-0.07395015834604735,0.11688469296216998,-0.6326761569197217
SH3BGRL,0.29680820559827836,0.10843248346371606,2.7372628212245735
SH3BGRL2,0.3353066769123494,0.18848950935409542,1.7789142645729106
SH3BGRL3,-0.18182416146391844,0.5124651420232077,-0.35480298376213126
SH3GL1,-0.23736557945435877,0.535062392679471,-0.4436222442502188
SH3GLB2,0.10837535118242769,0.4026845743085656,0.2691321150518738
SH3KBP1,-0.22183574231433312,0.31394372666499637,-0.7066098904758495
SHCBP1,0.15159942858085174,0.2639384297991763,0.5743742155933855
SHMT1,-0.13078814255099402,0.8136364662027358,-0.16074518287188622
SHMT2,0.07719502313092619,0.20758313548337662,0.3718752149646955
SIPA1,0.5061381416539419,0.3960378394788267,1.2780045015900594
SKIV2L,-0.442837184488166,0.2499492812285333,-1.7717081734004736
SKP1,0.22974457060323417,0.4954528714649112,0.4637062046364688
SLC12A2,-0.06436275822999349,0.4632447130329365,-0.13893900225779224
SLC16A1,1.0400786647846623,0.6882317798544246,1.511233127021046
SLC1A5,-0.2959548790507789,0.48589312994570505,-0.6090945946979115
SLC22A23,0.1648244544563191,0.4899768694834363,0.33639231711098355
SLC25A1,0.04271979572349238,0.17833545268976192,0.2395474095541121
SLC25A10,-0.1323738388803548,0.17495607717685194,-0.7566118366185505
SLC25A12,0.7494255784831587,0.926500269226104,0.8088778852802128
SLC25A22,0.19796606216199208,0.3994655291659239,0.49557733448325636
SLC25A24,-0.1717989642785973,0.42738629559931196,-0.4019758378955235
SLC25A3,-0.0013624277441017796,0.22122507861637772,-0.006158559204150358
SLC25A31,0.15285214920073997,0.14004020422410307,1.091487619913309
SLC25A4,-0.07832723785561413,0.08256224772166719,-0.9487052498821245
SLC25A5,0.08275340433600675,0.25969337079294125,0.31865813163936213
SLC25A6,0.015282763571498492,0.10610231222802548,0.1440379879625447
SLC29A1,-0.4477275893453232,0.37069108304856846,-1.2078186118295737
SLC2A1,0.07783283562742938,0.3394590996026715,0.22928487030847247
SLC35B2,-0.14623007044141545,0.27761212291369064,-0.5267423803638368
SLC38A1,-0.1267478362219272,0.43917654617136653,-0.288603381320983
SLC39A7,0.07093967963358594,0.343498487899059,0.2065210827199693
SLC3A2,-0.18264448425740554,0.08397730922945204,-2.1749266073572824
SLC44A2,-0.4697869707622431,0.34767009928590187,-1.3512435257652686
SLC4A7,-0.3002731450511362,0.2213509994431469,-1.3565475006055265
SLC7A5,-0.21823830460775184,0.2799061950230777,-0.7796837243625799
SLC9A3R1,0.2570539341346816,0.12425238423145558,2.068804842053132
SLIRP,-0.06831668733002161,0.18804429482153767,-0.36330103710329076
SLK,-0.16154416486915935,0.3679320406110094,-0.4390597910442637
SMAD1,-0.4494957524943075,0.4414578558643647,-1.0182076194208953
SMAD2,0.2090126668260872,0.73109141148049,0.2858912901231161
SMAD3,0.33879381053195345,0.7170954137037898,0.4724529038361676
SMAD5,0.1779436293018719,0.33062465912638955,0.5382043486171082
SMAD9,-0.4494957524943075,0.4414578558643647,-1.0182076194208953
SMAP,-0.7303787354118434,1.0196939866361474,-0.7162724748640309
SMARCA2,-0.19234395376211566,0.3859163604170885,-0.49840839490255157
SMARCA4,0.10105053903251004,0.681202432392965,0.1483414242628791
SMARCA5,-0.48728717312521397,0.35119146564976395,-1.3875256684374428
SMARCAD1,-0.307059310238742,0.16650230200854835,-1.8441745641629468
SMARCB1,-0.41288620004327115,0.4479527320258887,-0.9217182316892513
SMARCC1,-0.35475761886977963,0.42878146619946694,-0.8273622971958126
SMARCC2,0.3261988865624339,1.0373156270887267,0.3144644484706413
SMARCE1,-0.17148369542475095,0.19393417230518334,-0.8842366117658557
SMC1A,-0.13204327452221065,0.2500073768340819,-0.5281575135674558
SMC2,0.4055929040805353,0.1297221929526456,3.126626946775367
SMC3,0.6692485061633704,0.45856330690539393,1.4594462663831123
SMC4,0.15141478841445988,0.26408003817246756,0.5733670347153338
SMG1,-0.09740518994522063,0.5080500945577141,-0.19172359377280948
SMN1; SMN2,-0.2799273798816664,0.8512556945500472,-0.32884053718974426
SMNDC1,0.6466877689428756,0.5095420917675301,1.269154755595571
SMS,0.17686466382936317,0.2098343884023374,0.8428774004871026
SMU1,-0.4722266338393055,0.25960049482392333,-1.8190513625931184
SNAP23,-0.0716491118871545,0.3520165808820906,-0.20353902565502638
SNAP91,-0.27332101234903305,0.4907938536671675,-0.5568957522731857
SND1,-0.25093397962824326,0.19468963897404953,-1.288892315742034
SNRNP200,-0.02351565476360662,0.7823737469948718,-0.030056804505431283
SNRNP40,-0.26597845720195323,0.2090885038477542,-1.2720855154983695
SNRNP70,-0.06279379610752756,0.11706132434759371,-0.536417954072278
SNRPA,0.019502032916058454,0.29220134052049024,0.06674176402243746
SNRPA1,-0.13661886339650664,0.20901618720098852,-0.6536281482598039
SNRPB,-0.38428916444276595,0.17511358321774595,-2.1945137400616117
SNRPB2,-0.019160464400574284,0.5119954945291935,-0.037423111346308484
SNRPC,0.02073374931841343,0.16543887333534263,0.12532574056150858
SNRPD1,-0.02329829447214138,0.11357512534595926,-0.2051355382718957
SNRPD2,-0.14245833039116462,0.18240068054280073,-0.7810186341806793
SNRPD3,-0.14782925449982542,0.26183208140603165,-0.5645956511745469
SNRPE,0.17484687597740844,0.33662219237524915,0.5194157721559193
SNRPF,0.05365836315851169,0.3493199507941578,0.1536080691541455
SNRPG,0.5594836226082158,0.28959484341289093,1.9319529865058058
SNRPGP15,0.34729777477742374,0.3371237750735342,1.0301788258679483
SNRPN,-0.35235477507524493,0.15828006991029347,-2.226147456688292
SNU13,-0.8136021677815641,0.3413317440229199,-2.383611199452144
SNW1,1.0673860834630204,2.4965386645790533,0.4275463859651437
SNX1,1.6835369521500176,0.5722513510726357,2.9419536519999
SNX12,0.18175945079456568,0.12563551933475522,1.4467202567951227
SNX18,-0.04305826806169577,0.25655355986520173,-0.16783344610115497
SNX24,0.49970076715739253,0.31287498976013856,1.597125956090263
SNX3,-0.2147220820432132,0.2763320793074129,-0.7770436301908327
SNX4,0.4160185693175187,0.2655841063492965,1.5664287107993224
SNX5,1.1295922695080947,0.9084037276589519,1.243491451118511
SNX6,-0.06761574870940734,0.3108150245791066,-0.21754337262482698
SOAT1,-0.13577244337995964,0.1991803151317368,-0.681655932164584
SOD1,0.7349343825321526,1.1246807150011284,0.6534604645829775
SOD2,0.03197309831050177,0.1679803797185817,0.1903382904840818
SON,1.0104374818545736,1.0512663967699423,0.9611621611412511
SORD,0.125545493895455,0.10466565807740025,1.199490799576439
SP100,-0.24867778110972694,0.17131342105310363,-1.4515954417409127
SPAG9,0.4255949935112042,0.28140176832859526,1.5124105155381729
SPATS2L,-0.22990867635249757,0.2206313995965277,-1.0420487599359627
SPC24,0.4499423696345737,0.42197938626829706,1.066266230712269
SPCS1,-0.35408170431577446,0.3335858656482701,-1.061440968512482
SPCS2,-0.07893274710044551,0.22711081691374158,-0.34755168500153283
SPCS3,-0.29425750424947594,0.29252571462129023,-1.005920127843898
SPECC1,-0.40830994195945536,0.567472395589022,-0.7195238836871352
SPINT2,-1.2175741112317482,0.6356979800391401,-1.9153342459209666
SPOUT1,1.0213211129406972,0.7562917717054941,1.3504326652100713
SPR,0.5696938250156869,0.4709215102063573,1.2097426273139396
SPTAN1,-0.03258959333592415,0.12158333145077226,-0.2680432666801807
SPTB,-0.0699792408579114,0.16473023038724693,-0.4248111636425481
SPTBN1,-0.18343337464788334,0.16668107243650473,-1.1005051261459828
SPTBN2,-0.14116623580397913,0.19752367258683012,-0.7146800884938153
SPTBN4,0.21065336292166492,0.19453103204975924,1.0828779383012872
SPTLC1,0.9722142646077714,0.5916965268188642,1.6430961152242742
SPTLC2,-0.05489815178043145,0.36360934749247836,-0.15098113444833008
SQSTM1,-0.8517963279550571,0.18161515139879786,-4.690117104187241
SRC,-0.12787604259639096,0.48239589221293455,-0.2650852643246496
SRI,0.09607698449379853,0.1321759350576424,0.726887117930348
SRM,0.2138539865095801,0.268779576557489,0.7956482008365656
SRP14,-0.15236185995919982,0.23027455384521883,-0.6616530459618706
SRP19,-0.37315113735612826,0.6360491929761222,-0.5866702473280816
SRP54,-0.11246642495664005,0.2509300685333854,-0.4481982793611551
SRP68,0.36340210647050597,0.20196421710382084,1.7993390694733664
SRP72,-0.06911984491846468,0.1353637900971166,-0.5106228546709184
SRP9,-0.17911905006651452,0.279950378972695,-0.6398242814451948
SRPRB,-0.12941478919044513,1.2150521522665445,-0.10650965800030579
SRRM1,-0.16879359295445795,0.38281245707925593,-0.44093025144035897
SRRM2,-0.26860743481669047,0.29392878029169645,-0.9138521057724359
SRRT,-0.0013720591287551542,0.46130752766070987,-0.0029742829814914684
SRSF1,0.03999691761782387,0.16909285717177067,0.2365381855082947
SRSF10,0.3151598251672887,0.21414026372769107,1.4717448259429526
SRSF11,-0.09335088830207283,0.26494039379228124,-0.35234675606039095
SRSF12,0.45619252384627984,0.19479694033212333,2.341887521787993
SRSF2,-0.0316702447886783,0.20579017320446547,-0.15389580705203026
SRSF3,0.13231441304253622,0.11659340356064829,1.1348361828524058
SRSF4,0.2225915217076988,0.3172821902439838,0.7015569374900315
SRSF5,0.13155440371857807,0.12662870226334755,1.0388987754528718
SRSF6,-0.1328949205298109,0.519749711778605,-0.2556902245795173
SRSF7,-0.013049998037200083,0.1271495493070087,-0.1026350318056593
SRSF8,-0.04507741181874536,0.24879193184365445,-0.1811851834772233
SRSF9,-0.010417478277172876,0.16668577440477536,-0.062497704524414575
SSB,0.11902198056554525,0.1433793728923183,0.8301192714445327
SSBP1,0.1469638079465696,0.2908508470960354,0.5052892553482711
SSR1,-0.13593619664780832,0.299543760021054,-0.4538108109421268
SSR4,0.168550906426141,0.22430294253472988,0.7514431354374386
SSRP1,0.12130608567551349,0.10311399648819154,1.1764269624580526
ST13,-0.1602861027324174,0.12545382410056305,-1.2776501942573946
ST13P4,0.198559778319094,0.16488190510901196,1.204254512875842
ST13P5,0.2334573800338724,0.16826057348903506,1.387475242672259
ST3GAL2,-0.05717724272928848,0.40312848946359037,-0.14183379300572255
STAG1,0.09943295955720899,0.28194973534652396,0.35266200705953193
STAG2,0.43467181166113633,0.6052585037183409,0.7181589502514654
STAM,-0.6374462489150776,0.35332528631562804,-1.8041342457036667
STARD3,0.04512173606519809,0.34416168209291864,0.13110621667933353
STAT1,0.046428373377413124,0.15558420812132476,0.2984131483396324
STAT3,-0.20489935507635693,0.17553590344714584,-1.1672788931072011
STAU1,-0.06822094483769092,0.2453575342655873,-0.2780470754317459
STIM1,-0.33090479755103885,0.24539568109147775,-1.3484540399375868
STIM2,-0.36171511499060216,0.3116015478735956,-1.1608257964666324
STIP1,-0.3331453789234189,0.2628427116401084,-1.2674704839431532
STK24,0.4863377238193394,0.3262945713261392,1.490486715248576
STK25,0.31696987038359836,0.5655176256744897,0.5604951216251662
STK3,0.13229794285888374,0.46852150477319593,0.28237325610684005
STK39,0.35706774562374477,0.21913623027383755,1.6294327285704646
STOM,0.31289640598473767,0.3568981080174266,0.8767107444835757
STOML2,0.04551773992120545,0.1604090664861193,0.28376039408685316
STRAP,-0.22163194421783317,0.22866678984965952,-0.9692353855299604
STRBP,-0.8005698003566195,0.2987984243008774,-2.6792972627943965
STT3A,0.11242748096640653,0.7234196899502524,0.1554111431140862
STT3B,-0.033060988274890235,0.20442599042216905,-0.16172595376260399
STX16,-0.20984026982882042,0.27017643380754225,-0.7766786572447627
STXBP2,-0.5361315695918378,0.312672640851878,-1.7146737499358593
SUB1,0.023615309693056474,0.3528220949012962,0.06693262705008024
SUCLG1,0.13837402407052224,0.12331753067856563,1.1220953201795958
SUCLG2,-0.02763369582163122,0.17494784880996717,-0.15795390460415235
SUMF2,0.0024089263143167727,0.17635985650878172,0.013659153290345425
SUMO2,-0.20619230854943993,0.2807155795415732,-0.7345239223493237
SUMO3,-0.07313200362225203,0.24438410530003643,-0.2992502459702363
SUN1,0.2859716823766476,0.2666187242084078,1.0725866430637938
SUPT16H,0.13693969056670596,0.16609125595256968,0.8244846471978725
SUPT5H,0.515441413718122,0.6180400214340367,0.8339935859204467
SURF4,0.2692204284557427,0.21891562752957022,1.229790817100883
SURF6,0.008663206406815505,0.3862599729218035,0.022428434251895238
SVEP1,0.019795184998908866,0.15893617090895681,0.12454801751986408
SYAP1,0.6549689021433132,0.3873037756399523,1.691098675867775
SYMPK,-0.15598992814052792,0.6200807860687628,-0.25156387948977615
SYNCRIP,0.3859070777253315,0.16952045901382917,2.2764631476950514
SYNE2,-0.1921342348031061,0.5897179853356752,-0.3258069782181406
SYNGR2,-0.3114044623225851,0.37151596564677075,-0.8381994076094745
SYNJ2BP,-0.9714545816377829,0.7136232903696552,-1.3612988739963512
SYT5,0.01765568057748723,0.3725885282441714,0.047386538336780984
SYTL2,-0.5035905121000077,0.3044029065557405,-1.6543551367430624
TACO1,-0.2984411782214913,0.24543740995050486,-1.2159563543376506
TACSTD2,-1.1021426464108792,0.12105667630325573,-9.10435244108249
TAF15,0.054608985699882595,0.168864184158008,0.3233899833299428
TAF2,-0.20865226740483322,0.29025181673810946,-0.7188663614570845
TAGLN,-0.9291303066361767,0.36509929561530385,-2.5448701703746326
TAGLN2,-0.24972797500815247,0.23106706335132304,-1.080759721382085
TAGLN3,-0.08280336763943907,0.2162974689885289,-0.38282171320197217
TALDO1,-0.07830725696801366,0.20829704535806023,-0.37594031558827146
TANC1,0.14859162960082273,1.0164522321686498,0.1461865347905187
TAPBP,0.041561287555243354,0.7611648528449305,0.0546022158010894
TARDBP,0.2052493696766362,0.30391740544717794,0.6753458867373404
TARS1,0.17848123193748933,0.19883184980938753,0.8976491045503647
TBCA,0.04524732607073645,0.08693886483870093,0.5204499294381694
TBCB,0.1600872652344414,0.17396355492595783,0.9202345014309322
TBCD,0.3218908762323558,1.1108110603671029,0.2897800424547238
TBCE,0.7370497779178606,0.6725837488102437,1.0958483299985362
TBL1X,0.42637953092520675,0.29707464912701653,1.4352605723112541
TBL1XR1,0.15599779021269455,0.29064083035090466,0.5367373538822846
TBL1Y,0.6082297256271438,0.21244558030133193,2.862990723386353
TBL3,0.6775322039742413,0.5511323647629233,1.229345702217453
TCEA1,0.16254063501395066,0.1678283531158869,0.9684932968490431
TCEA2,-0.1587635364162523,0.4793319540503466,-0.33121834477068174
TCERG1,0.9834417162451174,0.6498723133504573,1.5132845268864008
TCOF1,-0.10907055619813733,0.15778866554925494,-0.6912445568790878
TCP1,0.1317094106118617,0.15248043470888553,0.863779086564911
TECPR2,0.35340565605802965,1.4082882546819964,0.25094695981671145
TECR,-0.3780131572901233,0.28268378156269297,-1.3372297313996715
TELO2,-0.13179478354835794,0.5422992089469378,-0.24302964373538966
TES,0.28030261281024593,0.15183800114369955,1.8460636382124618
TEX10,1.0158617121932636,1.2810458198962966,0.792994049405274
TFAM,0.001356900697903285,0.18138097563227704,0.007480942767968121
TFB2M,-0.12493907707046503,0.37062238955495486,-0.3371061236221926
TFG,0.05140548211786822,0.22091684466071684,0.23269154598336103
TFRC,-0.3674852168838889,0.19322580021991703,-1.9018434208353188
TGFBI,-1.7761701757279056,0.34401008376000963,-5.1631340462886195
TGM2,0.1951296937379432,0.08651604046340781,2.2554163677945227
THBS1,-2.2476845156001275,0.10505090023682655,-21.396147110904828
THBS2,-2.070209954570579,0.18084241019188999,-11.447591040032597
THBS3,-1.583809134503742,0.40331514932971585,-3.926976552048521
THBS4,-1.583809134503742,0.40331514932971585,-3.926976552048521
