log2fc,sem,stat
PPA1,-0.00562574220214529,0.25752794099857496,-0.021845172140666554
PPA2,0.2701205356332821,0.14868048688151717,1.8167853852169584
PPAT,-0.14468431243231095,0.18220158588256674,-0.7940892047205529
PPFIA1,-0.17352176975870037,0.3537048225023404,-0.49058355645561547
PPIA,-0.21432718101354098,0.14477056830364737,-1.480461004781047
PPIAL4A,-0.13088742843163814,0.11112263196924342,-1.1778647257731012
PPIAL4D,-0.13088742843163814,0.11112263196924342,-1.1778647257731012
PPIAL4G,-0.24891184104396658,0.18092916374274412,-1.3757419527892378
PPIB,0.08832042563254916,0.10637396647028365,0.8302823384631627
PPIC,0.10759991037980754,0.17077874026538556,0.6300544799229704
PPID,-0.6036769292885324,1.0211745874410343,-0.5911593734439563
PPIF,0.5116087046337476,0.352787998612668,1.450187383487077
PPIG,0.11543028913716924,0.19040429100377154,0.606237855925646
PPIH,0.06237539943210635,0.3306957034068495,0.1886187174175859
PPIL1,-0.42019120592716064,0.3205036935127757,-1.3110338958087897
PPIL3,-0.7694374409071116,0.3409088733571843,-2.2570179336486214
PPL,-0.14730528991733038,0.1535724994589767,-0.9591905480230825
PPM1G,-0.03209434055141003,0.13052384807154482,-0.2458887094243342
PPME1,0.24896397790078595,0.41048223267776895,0.6065158442465991
PPP1CA,-0.1730300735086523,0.2453800716009812,-0.70515128787647
PPP1CB,0.10485265892518925,0.10167863596998761,1.0312162228074981
PPP1CC,0.0875353673112933,0.10870994899731869,0.8052194681229438
PPP1R11,1.000830383216357,1.0222047966323762,0.9790898912953289
PPP1R12A,-0.19192404599745672,0.12937654402072526,-1.4834531827246193
PPP1R14B,0.24456311470296654,0.6793888073474739,0.3599751895498693
PPP1R7,-0.07262525983879087,0.2199881309370852,-0.3301326281987509
PPP2CA,0.14578644659643203,0.21446948415924993,0.6797537988583088
PPP2CB,0.13092172646062394,0.2395396984433307,0.5465554449280433
PPP2R1A,0.2754046826570331,0.19114750474513742,1.4407966403968404
PPP2R1B,0.12078152735724856,0.15565541989010231,0.7759545246964363
PPP2R2A,-0.08352557129321525,0.39001882532359766,-0.21415779411138497
PPP2R2B,0.15786093101143805,0.43500066157165396,0.3628981400650927
PPP2R2C,-0.004427225013674985,0.24325544817092917,-0.018199900750276683
PPP2R2D,-0.6557810744837695,0.3609876675403496,-1.816630132968377
PPP2R5B,-0.6733608625100764,1.00614267657573,-0.6692498769675179
PPP2R5C,0.41568324665272627,0.35582524156358253,1.168223043497738
PPP2R5D,0.2815518224003668,0.3125666143195079,0.9007738174895495
PPP2R5E,0.35588251592533027,0.6844004245067943,0.5199916645022439
PPP3CA,-0.11024398736449115,0.3235712076674001,-0.3407101273294109
PPP4C,0.21677480713792363,0.46157118168194683,0.46964545392111556
PPP4R1,0.11046147393602013,0.7963327442977673,0.1387127111461789
PPP4R2,0.7009717739007897,0.5000564265968062,1.4017853518478645
PPP5C,0.004565473961442024,0.18635674587140563,0.024498570953757702
PPP6C,0.11117152870773594,0.335801377066796,0.3310633496467831
PPP6R1,-0.44985277501746523,0.3980349639779458,-1.1301840685593403
PPT1,-0.7141107249251277,0.8491929898116133,-0.8409286622626825
PQBP1,-1.0944825570386172,0.8948805240937957,-1.2230488065956617
PRC1,0.06242713804854816,0.2804899119126784,0.22256464634629305
PRDX1,-0.1003842937698316,0.1332793561029317,-0.7531871154322262
PRDX2,0.0668541353876364,0.18717910420578052,0.3571666595547891
PRDX3,-0.13614602223860572,0.1011545231473542,-1.345921250009538
PRDX4,0.2096508040398568,0.1309346271894332,1.6011868559150428
PRDX5,-0.645099389297922,0.4901330678329572,-1.3161719370417566
PRDX6,-0.3808487061509993,0.26399949487517127,-1.4426114956434999
PREB,-0.6281767236789655,0.33837350844740033,-1.8564595277015152
PREP,-0.34030918361025186,0.32281530163217087,-1.054191613252628
PRKAA1,0.017338099024673426,0.35136742611288674,0.049344639645403754
PRKACA,0.25224164074872846,0.010700123281387638,23.57371350921638
PRKACB,-0.038565308586751,0.17734752619543187,-0.21745614057369564
PRKACG,-0.23791223689690355,0.23785527511738852,-1.0002394808334056
PRKAG1,0.5394736179822033,0.6140167784568166,0.8785975186835129
PRKAR1A,0.10795454946580563,0.1315135658917624,0.8208624618592868
PRKAR2A,-0.0486722615275319,0.16439196929243247,-0.2960744477788335
PRKCI,0.6106405826692907,0.48117150855252094,1.2690705326802156
PRKCSH,0.35461852723022247,0.23808327918826572,1.489472626718174
PRKCZ,-0.12427576300810372,0.24716293809416306,-0.5028090536808463
PRKDC,0.2562872397791125,0.48325896343673913,0.5303310629905402
PRKRA,0.2628848162106294,0.28885961934794285,0.9100781092353869
PRMT1,0.19492134370666392,0.29184977629497505,0.66788245028379
PRMT5,0.3112289225225666,0.17186170151846872,1.8109265751050483
PRPF19,0.000586424590736101,0.05600417131442193,0.01047108772387259
PRPF3,0.5291085014767702,0.41788355623593826,1.2661625315977594
PRPF31,0.045783777399798,0.2779598852380457,0.16471361455840516
PRPF38B,-0.005194740607493031,0.874948310824803,-0.005937197138646983
PRPF4,0.2789061286240617,0.20900102375794247,1.3344725475942207
PRPF40A,-0.0764621297971182,0.2863211875622761,-0.267050197884805
PRPF6,-0.30250406542739583,0.249133743236927,-1.2142235792592475
PRPF8,0.23739525314158527,0.21911824560959117,1.0834116186041336
PRPH,-0.06433622074839462,0.14244380819069363,-0.45166035340943617
PRPS1,-0.1284797915024356,0.1779791381245876,-0.7218811870664199
PRPS1L1,-0.0347917121465251,0.351263444056607,-0.09904734675697802
PRPS2,0.15026659338521142,0.7749718212658208,0.19389942867828341
PRPSAP1,-0.06688037646314626,0.8356387887898227,-0.08003503111673746
PRRC1,0.6272125630814926,0.3653820230243886,1.7165939306204654
PRSS1,-0.6322877318465245,0.842656825533644,-0.7503502169416413
PRSS2,-0.14472621300114952,0.3078245995517717,-0.47015804848568843
PRSS3,0.14419300025959814,0.44953116598339904,0.3207630775591722
PRSS3P2,0.28787962993278526,0.5765811818533524,0.4992872452191902
PSAP,-0.6744328864505107,0.5499983098058072,-1.2262453800787836
PSAT1,-0.30141958494269616,0.31206062132244117,-0.96590073962344
PSIP1,0.46604214930680143,0.21074076034974173,2.2114476028907077
PSMA1,-0.03736671334995734,0.14318815681979763,-0.26096231825222366
PSMA2,0.12867828706324147,0.17418500585020869,0.7387449134048831
PSMA3,-0.04496536378402993,0.2626825631965426,-0.1711775735581895
PSMA4,0.06723558010205721,0.14654850814301457,0.45879402631955135
PSMA5,0.3551027090323089,0.16839014041027991,2.1088093885254016
PSMA6,0.06709156961651885,0.23195712738558866,0.28924125062555506
PSMA7,-0.15229438204881518,0.08328363298902478,-1.828623183007455
PSMB1,-0.029037422510942434,0.22984586949366254,-0.12633432384454085
PSMB10,0.8392610137549354,0.7237363488869116,1.1596225822368849
PSMB2,0.3492106699388984,0.17293838788181473,2.019277930227656
PSMB3,0.07625562388146534,0.15113049570134743,0.5045680789147671
PSMB4,0.3176709531939075,0.2264354266244685,1.4029207263611996
PSMB5,-0.022844468807313945,0.2254564066098628,-0.10132543648158451
PSMB6,0.11235497311857046,0.168742765054635,0.6658357949876696
PSMB7,0.07883508925885252,0.2494235114994576,0.3160691980676567
PSMB8,-0.01846777102526076,0.20960514969948255,-0.08810742985913553
PSMB9,-0.26638167048004746,0.2411612866271059,-1.1045789073597805
PSMC1,0.03694275608923192,0.19586213054216256,0.1886161249597935
PSMC2,-0.06338227505372274,0.1325879068442654,-0.47803963847298714
PSMC3,0.2718312623499166,0.3932072450391479,0.6913180410062204
PSMC4,-0.009940996914657774,0.20385816969320336,-0.04876428023276423
PSMC5,0.05664293201071402,0.11866183772342993,0.4773475036071332
PSMC6,0.032775279899755816,0.16315081483805927,0.20088946495479046
PSMD1,-0.1652857949205533,0.23029831993582445,-0.7177029991647889
PSMD10,0.01956085266867902,0.3389316937714243,0.057713259126102465
PSMD11,0.10612258898920501,0.09606148021655352,1.1047361413749874
PSMD12,0.16007978321926686,0.15007537006454502,1.0666625919390977
PSMD13,0.2018959489553609,0.10625493984612813,1.900108825507164
PSMD14,-0.04370045429920921,0.13281575481978233,-0.32903065120931135
PSMD2,0.4144994485252802,0.17060524540026026,2.4295820890665762
PSMD3,0.1121218062621665,0.1702200318767329,0.6586874942154928
PSMD4,0.12698714887288176,0.29040426890039633,0.4372771424941972
PSMD5,0.34943017378887475,0.30585213930148364,1.1424807247937394
PSMD6,0.0816148166096724,0.17455006995830316,0.46757252305409386
PSMD7,-0.009688043447312111,0.15068106060564976,-0.06429503089752515
PSMD8,0.2537047701769488,0.20204641767449938,1.2556756664979432
PSMD9,-0.12607689828762858,0.08787007806606618,-1.434810359367567
PSME1,0.21875956320939594,0.22731248843146093,0.9623737117081279
PSME2,-0.11204998880020511,0.25057671187431524,-0.4471684058828554
PSME3,0.049971724114783456,0.09212789170802857,0.5424168857912617
PSMG2,-1.1515611970735584,1.9981548093162416,-0.5763123015816861
PSPC1,-0.1542675241257534,0.17969533265575252,-0.8584948860151427
PSPH,0.03604296990179634,0.3224150640541872,0.1117905889649707
PTBP1,0.06642789124907011,0.10329059042755454,0.6431165798753081
PTBP3,0.5411829778695392,0.8872287057867867,0.6099700949031206
PTCD3,0.2769396967065987,1.0447703271822584,0.26507232211839704
PTER,-0.21292333327122037,0.6189021321180064,-0.34403393076471445
PTGES2,0.4945773573759773,0.3066777714840375,1.6126938544736358
PTGES3,-0.17232951936497898,0.13851077251518834,-1.244159686901481
PTGR1,0.22607127233053248,0.9496849458862666,0.2380487058469247
PTK2,0.2524969631055711,0.518198802790521,0.48725887004343704
PTPA,0.5181353097948964,0.633004302361001,0.8185336305967237
PTPN1,0.054092974684959216,0.6496826941421788,0.08326060578907973
PTPN11,-0.41847673066860125,0.26638369633032677,-1.5709547409751115
PTPN23,0.563740182016172,0.7026125517546776,0.8023485783285667
PTRH2,0.5075904269681253,0.3760193838009563,1.3499049486151367
PTTG1IP,-0.3832572962347456,1.8144572971081703,-0.21122420287629254
PUDP,0.0775594314083321,0.5865196109202274,0.1322367231449333
PUF60,0.2221076207254029,0.17067838685274453,1.3013224745147713
PUM1,0.17151277679204568,0.5596103676385513,0.3064860601418033
PUM2,0.17151277679204568,0.5596103676385513,0.3064860601418033
PURB,-0.9290829380141226,0.5860058087623192,-1.5854500486546432
PUS1,-0.299333239657404,0.23414214172944828,-1.2784253080049304
PUS7,-0.005743221470712712,0.6184216385109607,-0.009286902516123586
PVR,-0.00804235194014069,0.22214652242195526,-0.03620291622150483
PWP2,0.4726633915119294,0.3661370281802378,1.2909467088350648
PXN,0.3309373858703779,0.24279858625411424,1.3630119967997554
PYCARD,0.09153636907630514,0.165258276763472,0.5538988477249931
PYCR1,0.05469739034137078,0.31306483621077386,0.17471585440066875
PYCR2,-0.4526495395340895,0.7658636515555347,-0.5910314957691483
PYCR3,0.13633781927458344,0.18943707455058378,0.7196997715364227
PYGB,0.24767298072563193,0.13825248964711548,1.791454037159174
PYGL,0.16936471785609442,0.1404798096857859,1.2056160827304363
PYGM,0.3010111074739825,0.10920573525801527,2.7563672069310066
PYURF,-1.030376808290903,1.5775460632184126,-0.6531516462909435
QARS1,0.0972305032502554,0.13821677591125925,0.703463835046198
QKI,0.07926969110003768,0.3429175606841523,0.23116253055657837
QSOX1,0.37582440593173416,0.32575657806296676,1.1536970586027264
QSOX2,0.3620408923653393,0.7447792425110554,0.48610497138011366
QTRT1,0.40366570009199876,1.2204776511534412,0.33074403264206026
R3HDM2,0.030170211385847523,0.15825815439979696,0.19063922172143208
RAB10,0.14797109274143594,0.17257349583693607,0.8574381136791316
RAB11A,-0.042736725249511665,0.11410072943113582,-0.37455260332323226
RAB11B,0.018540637872739296,0.1251652444408405,0.1481292826580349
RAB11FIP1,0.6371442476080844,0.5587123075631886,1.1403798323093597
RAB13,-0.00030056324316873884,0.27692737050870386,-0.001085350439057782
RAB14,0.33319451244972953,0.2107704457058904,1.580840764149021
RAB18,0.669804414961721,0.19796772299668244,3.383402126481728
RAB1A,0.020769269134138568,0.10905078839685318,0.19045501127929393
RAB1B,0.07617837151517293,0.18344344452932784,0.4152689768262282
RAB1C,0.1535263741691395,0.18700899546146732,0.8209571619284656
RAB21,-0.5451054296205982,0.25278826468038434,-2.1563715796293326
RAB25,0.3284733408298166,0.44239133038766726,0.7424949773359609
RAB2A,0.23163511286381677,0.4391606554908804,0.527449601797552
RAB2B,-0.16656156916865328,0.15618312895381242,-1.0664504564888697
RAB35,-0.02299003067883376,0.14141913418217125,-0.16256662022282498
RAB3C,-0.26817655849201927,0.46993608801158016,-0.5706660231750724
RAB3GAP2,0.8227966101208715,1.4515617572698913,0.5668354143391003
RAB3IP,0.1260073443274905,0.32238350891160555,0.39086163170350163
RAB5A,-0.05527178460060256,0.16442429444387452,-0.33615339380075204
RAB5B,-0.09324216997971035,0.18940701577658006,-0.4922846685346469
RAB5C,0.1939516606839149,0.10434863614393478,1.858688985799344
RAB6A,0.49782414220175397,0.15359239571840705,3.2412030548338726
RAB6B,0.1934036831717414,0.450827587625435,0.4289970012492418
RAB7A,0.0632172285056285,0.08114429226778531,0.7790717835951358
RAB8A,-0.20997086253244035,0.29144653914901697,-0.7204438355848239
RABGGTA,0.03672559129587327,0.28785622522203935,0.12758310600211895
RAC1,-0.02451110408446766,0.1344995934643792,-0.18223924290863502
RAC2,-0.25221929959675293,0.13508479087263076,-1.867118407390262
RAC3,-0.0830122367091235,0.11372802934711132,-0.729918887944153
RACGAP1,0.5997434673097608,0.8979344660497562,0.6679145193615141
RAD21,0.10882722555643554,0.3878287010852874,0.28060642559949
RAD23A,0.8784122115162489,0.44706597174181434,1.964838003871925
RAD23B,0.21527127842121274,0.1500257094779629,1.4348959199745273
RAD50,-0.44177134115404115,0.4961984635232752,-0.8903117877819043
RAE1,-0.11686302241383473,0.21778888631926188,-0.5365885486118077
RALA,0.3726301026400165,0.31372721031971124,1.1877519398469736
RALB,0.2792133699258841,0.33311707499649046,0.8381839025478527
RALY,-0.16808389005441882,0.13115411958441067,-1.2815753754973755
RAN,0.05385279722979064,0.061513333504689856,0.875465434265318
RANBP1,-0.18885511121117204,0.1768396562891457,-1.0679454776952304
RANBP2,0.005883092005376511,0.13208501998829777,0.044540190900510375
RANBP3,1.7137578733986167,1.9230301921580446,0.8911757498073495
RANGAP1,0.016518979073705253,0.18951272334765834,0.08716554108824359
RAP1A,0.10721503976028757,0.1519280340273437,0.7056962228642492
RAP1B,-0.04346904696450693,0.20590615419833985,-0.21111096525378845
RAP1GAP2,0.90164748350632,1.233046563346616,0.7312355512829583
RAP1GDS1,0.4329489125766486,0.6343960884258755,0.6824583576026186
RAP2B,0.5188535033614379,0.3238784317215493,1.602000789628116
RAPH1,0.26916088802132165,0.3030645357697058,0.8881306000971785
RARS1,0.12911692425397447,0.07622119007191867,1.6939767554422323
RASA1,0.32007721563279645,0.13758944726636643,2.3263209642316727
RASAL2,0.06255367340319751,0.552599524992874,0.11319892720502096
RASD1,-0.5079076061909156,0.5807960964564474,-0.8745024446441032
RB1,1.0439269972694092,0.8291491911040587,1.259033969362452
RBBP4,-0.030136442006153175,0.11296529561175307,-0.2667761089186911
RBBP6,0.30993491884917646,0.4710894835035182,0.6579109271218996
RBBP7,0.07782761685565731,0.07149047076660468,1.0886432278469889
RBM14,0.09375639180857576,0.15983364572076958,0.586587332008736
RBM15,0.3951973230799375,0.5423993196707978,0.7286095478877027
RBM19,0.4116231646424424,0.39774791557469763,1.0348845299357428
RBM22,0.491593095952247,0.4764459501261853,1.0317919500040875
RBM25,-1.1547897887640381,0.6294807792738225,-1.834511595566459
RBM27,-0.006889146368312282,0.2913416668899989,-0.02364627909853141
RBM3,0.4999506507435427,0.17202549268164616,2.906259083755461
RBM39,-0.06769434846687972,0.1622652524129065,-0.41718326912419934
RBM4,0.3301409261362451,0.4426971072079179,0.7457490025594194
RBM47,0.4055385205481592,1.0398327790610176,0.3900035935723874
RBM4B,0.13856395383619358,0.2145210559751301,0.6459223930552421
RBM7,0.2514031364092588,1.2324672766590994,0.2039836198253862
RBM8A,-0.6438662564553894,0.7405507864386804,-0.8694424045537129
RBMS1,0.22179945974863813,0.3267572218304722,0.6787897709073799
RBMX,0.10664338798293471,0.14686752111553536,0.7261196156435582
RBMXL1,-0.0712880414036583,0.14087453836712852,-0.5060392192226878
RBMXL2,0.08121197436951633,0.20519967810280554,0.39577047644699
RBPMS,0.8367171180807098,0.5602051869345167,1.4935904514902592
RBPMS2,-0.6752369376785943,0.7629826923110201,-0.8849964022556656
RBX1,0.4409022497551618,0.40129155009465944,1.0987080332271106
RCC1,0.09720731440166475,0.2739137261014734,0.3548829618186186
RCC2,0.1902697017953372,0.10356245217388889,1.8372460076153907
RCN1,0.3305072218642877,0.5581702601490067,0.592126176296202
RDH11,-0.12624587945333943,0.20166145082738401,-0.6260288167885989
RDH13,0.23217060108824583,0.3496956049103974,0.6639219876604825
RDH14,0.3225219018876988,1.9209493062224754,0.16789714379393716
RDX,-0.08827266296047043,0.35853262778647993,-0.2462053830510517
RECQL,0.29776162588142796,0.3630876258898973,0.8200819985303526
REEP5,0.25248882746072,0.18272961791470824,1.3817619187414538
RELN,0.2509759241575047,0.15628470222641858,1.6058892558396505
REPIN1,-0.5877226013710661,0.6044996428082604,-0.9722463997509495
REXO2,-0.2929048880238909,1.3046214841066046,-0.22451331025295054
RFC2,0.18519395029561636,0.4245269983642658,0.43623597794529556
RFC4,-0.05716973973600048,0.1643611852988462,-0.34782993096607834
RGPD1,0.20478815003570006,0.8195630275355623,0.2498748029806822
RGPD2,0.6823510061219871,0.8781355428594622,0.7770451972597029
RGPD3,0.4807322829435634,0.5245415992340322,0.9164807589056009
RGPD4,0.5583158496421596,0.7395410958430464,0.754949052568475
RGPD5; RGPD6,0.3256741052464278,0.7045202358045382,0.46226366354760423
RGPD8,0.16734025749194004,0.48867964055852786,0.3424334545647971
RGS1,0.6971793793414456,0.42240061185500327,1.6505169731637725
RHEB,0.18431759518604096,0.253524337667515,0.727021306442637
RHOA,0.17654957897870105,0.14812469582194973,1.1918983394296307
RHOB,0.12669314719470037,0.7461589569643305,0.16979377653005487
RHOC,0.3164068593464897,0.12439240043197289,2.5436188886757978
