log2fc,sem,stat
PPP2R1B,-0.17790750102496844,0.37022850433982735,-0.4805343158064073
PPP2R2A,-0.005438030026027718,0.2904273093886242,-0.01872423787375665
PPP2R2B,0.08062807644730086,0.3427686182169898,0.23522595757660414
PPP2R2C,-0.2805096565979177,0.40190291823756097,-0.6979537691042869
PPP2R2D,-0.20519747751377793,0.5861595195783226,-0.3500710483408936
PPP2R5B,-0.11944464744981964,0.9268240270632863,-0.12887521682868888
PPP2R5C,-0.31320354821784946,0.3154154370018449,-0.9929873794224521
PPP2R5D,-0.15384411054704827,0.2774287127971193,-0.5545356462780868
PPP2R5E,-0.014304691114404022,0.6180085600425314,-0.023146428770209223
PPP3CA,-0.16478264680586108,0.5412274760250073,-0.3044609782490927
PPP3CB,0.7588423569054967,0.4120548749731068,1.8416050943579383
PPP3CC,0.7588423569054967,0.4120548749731068,1.8416050943579383
PPP4C,-0.31036764493548574,0.4847783601657704,-0.6402258649279544
PPP4R1,-0.5873210293805471,0.9253205979181583,-0.6347216637151892
PPP4R3B,0.7317902713608717,0.5063828004997473,1.4451325571063447
PPP5C,0.03937586512637026,0.48215325716143587,0.08166669941874172
PPP6C,-0.0748063977907556,0.22907908378437208,-0.32655271950174847
PPP6R1,0.048572243631099354,0.4374136694568892,0.11104418316740912
PQBP1,-0.6052157921609478,0.6084711261946704,-0.994649977799142
PRC1,-0.021992389766786857,0.20786139665139203,-0.10580314633250866
PRDX1,-0.19732517850948028,0.11578146641422742,-1.704289854159531
PRDX2,-0.4494170441809793,0.13743258764564745,-3.2700908269277758
PRDX3,0.15500047467168798,0.12248931001954622,1.2654204244187006
PRDX4,-0.1226784232120508,0.14841529965190717,-0.8265887917201288
PRDX5,-0.8880192051278648,0.1815784889291742,-4.890552897343706
PRDX6,-0.3726347896219089,0.06206267809216348,-6.004168706167397
PREB,-0.08943593498848657,0.517203574197295,-0.17292211316847916
PREP,-0.6764775190331918,0.09342385508379379,-7.240950594753825
PRKAA1,-0.09893424630657677,0.24457386669832504,-0.40451683428879737
PRKACA,0.3009753514497717,0.4810167487604006,0.6257065938460505
PRKACB,-0.0834548730876854,0.2098683279313339,-0.3976534902159735
PRKACG,-1.0588607600258264,0.8905074169061659,-1.1890532744854165
PRKAG1,0.19220716292869255,0.5631753027365022,0.3412918890348113
PRKAR1A,-0.009861481246073112,0.280497254891857,-0.035157139950888684
PRKAR2A,0.14821284099149779,0.2231392425469257,0.6642168329505239
PRKCI,-0.8294765306517675,0.4016979932951758,-2.0649257514270216
PRKCSH,0.19424376446332658,0.1982120306126042,0.9799796907533156
PRKDC,0.488161097090714,0.5086080568242145,0.9597981993026756
PRKRA,0.1609258549308734,0.5814992890518612,0.27674299515183276
PRMT1,0.03633279016473878,0.2096717158101073,0.17328417437879023
PRMT5,0.259870542823851,0.1116050086290989,2.3284845905750386
PROB1,0.581688081587572,0.25431273610013266,2.2872943388825764
PRPF19,0.08808237680543485,0.11623963129717269,0.7577654524750483
PRPF3,0.6458858145135764,0.3727050331030087,1.7329677818841414
PRPF31,0.2849027974135687,0.20798783359066655,1.3698051106887135
PRPF38B,0.5348472334528118,0.47065750815284374,1.136383090013562
PRPF4,-0.050444409339743146,0.38780789115642245,-0.13007576815758082
PRPF40A,-0.12106082003053587,0.33979123515851717,-0.3562799963750076
PRPF6,0.4894747179691379,0.7281138917003257,0.6722502118811298
PRPF8,0.3261845445911682,0.2150631264816998,1.5166920983961607
PRPH,0.3210323317275474,0.1501974284072748,2.1374023186138538
PRPS1,-0.027954205103149832,0.12238176566006746,-0.22841805682716299
PRPS1L1,-0.08012690765117014,0.3137823605199867,-0.2553582282904216
PRPS2,0.0722524499416437,0.6596771290454,0.1095269894322366
PRPSAP1,-0.049451117033814995,0.38997025975587957,-0.12680740594108708
PRPSAP2,-0.19178495241837012,0.16978353680360145,-1.129585094226297
PRRC1,0.22464199688137754,0.1891600993852469,1.1875760142410772
PRSS1,-0.33086459063150997,0.36729915200461577,-0.900804123357606
PRSS2,0.1598488820425672,0.3372202602106436,0.4740192120803124
PRSS3,-0.34931579247028566,0.42638547767929846,-0.819248803621356
PRSS3P2,-0.36552186699669775,0.3963832176663228,-0.9221426405201537
PSAP,-0.5327766926277313,0.3510603786101335,-1.5176212557424515
PSAT1,-0.3557073883045767,0.3052904796087531,-1.1651440580801462
PSIP1,0.03550618810362138,0.3692521060688191,0.0961570361280592
PSMA1,0.09181702269060565,0.11746435977113885,0.7816585632399217
PSMA2,-0.305281220440488,0.20699936940515098,-1.4747929972819105
PSMA3,-0.019826967973934018,0.17749613292038333,-0.11170366163880027
PSMA4,-0.006334914091155497,0.12736963366266255,-0.04973645529933348
PSMA5,-0.4376390879259162,0.36805121431947263,-1.1890711697150944
PSMA6,0.038535643783248474,0.11123858026248333,0.34642336941300506
PSMA7,-0.025470361330388158,0.1411766560583948,-0.18041482240415774
PSMB1,0.03200363072749468,0.12868513035633042,0.24869719321009587
PSMB10,-0.3427882550718735,1.109019996133937,-0.3090911401659477
PSMB2,0.04918077657807629,0.1915594065490559,0.25673903184431573
PSMB3,-0.031688576616012654,0.13991123148175888,-0.22649058464004798
PSMB4,0.03339222791964147,0.16756895966101704,0.19927454337123143
PSMB5,0.051886268203254815,0.20850949506252728,0.24884367106493302
PSMB6,0.04100382383257184,0.11462815148731972,0.3577116380273106
PSMB7,0.3237894513923685,0.28641753397110675,1.1304805502062305
PSMB8,0.14328769017995313,0.17688298799279442,0.8100704980503278
PSMB9,-0.26646350210121383,0.1674024433223535,-1.5917539601743231
PSMC1,0.13218097881455293,0.299933343940647,0.44070118072870834
PSMC2,-0.19601500200048605,0.06766027114046873,-2.897047243478252
PSMC3,-0.03571994432194714,0.4564140262942534,-0.07826215292278996
PSMC4,0.07567397432649159,0.19827159359128083,0.3816682609738172
PSMC5,0.2137830682362143,0.11205172228234687,1.9078963168234553
PSMC6,-0.24860666143558774,0.1736601837440062,-1.4315697247105341
PSMD1,0.3352330498572442,0.19902805532289383,1.6843507279080718
PSMD10,-0.2808812990284153,0.45789692688377426,-0.6134159950361712
PSMD11,0.06564401444111923,0.13128344039143047,0.500017475512503
PSMD12,0.15033582480531393,0.18381495934769324,0.8178650167473465
PSMD13,-0.15316011699996324,0.24588018121219643,-0.6229054991129396
PSMD14,-0.2502496679205457,0.13311274894690403,-1.8799827206661115
PSMD2,-0.09118876331675807,0.2503208099918571,-0.3642875848784783
PSMD3,0.3061730761212438,0.2467196795171428,1.2409754938092403
PSMD4,-0.16120371133878564,0.16784121393536455,-0.9604536785635082
PSMD5,0.18235447045557862,0.15410623553622282,1.1833036464816897
PSMD6,0.006302292243862695,0.07421159223355843,0.08492328562400529
PSMD7,0.25905614704010205,0.20826826078429286,1.243858022650946
PSMD8,0.1484455942951044,0.269472495153328,0.5508747533236736
PSMD9,-0.4722682756830423,0.19036257434803963,-2.480888259157469
PSME1,0.26721927412976854,0.24857139794204478,1.0750202008039218
PSME2,-0.024062368249019528,0.12174950943771735,-0.1976383178884919
PSME3,-0.2351519720392865,0.07195143102518897,-3.2682042412327252
PSMG2,-0.7577551827232476,1.3001503100849514,-0.5828212144746064
PSPC1,0.07738175182360507,0.20100149039717366,0.38498098531857033
PSPH,0.6676590675159062,0.5232733614784874,1.2759278737779867
PTBP1,0.12061065823658623,0.17252260111208054,0.6991006248406297
PTBP3,0.316291693884164,0.42675191371857074,0.7411605753049962
PTCD3,0.23302074182663546,0.5557652284083057,0.41927909468895636
PTER,-0.49538274375859714,0.29437170256934014,-1.6828477038886176
PTGES2,-0.43148282054587384,0.17426749338619835,-2.475979955651594
PTGES3,-0.023072232463690057,0.11520933921271678,-0.20026356041406188
PTGR1,-0.40368860095940207,0.687279865701047,-0.5873714931945911
PTK2,0.28775764864809616,0.2822097581834887,1.0196587478063048
PTPA,0.1566290641386523,0.4130364420609124,0.37921366782341565
PTPN1,-0.5054469437716875,0.40809756669398783,-1.2385443703238181
PTPN11,0.0696093712075303,0.09815095927750475,0.7092072428015902
PTPN23,0.4450140897577235,0.7714128348744657,0.5768818843027702
PTPRF,0.1510367524084657,1.0614767322795438,0.14228927287375492
PTPRH,0.3677747041209294,0.861244574017328,0.4270270202172906
PTRH2,-0.021346228859702165,0.28120875862974304,-0.07590883357871488
PTRHD1,-0.31671942640295825,0.15486768943760965,-2.0450968665775346
PTTG1IP,1.066244409542957,1.75149963288496,0.608760852428331
PUDP,-0.08173799256897141,0.6565776529440651,-0.12449097559513618
PUF60,-0.03464962688126505,0.1806947915885048,-0.19175775115960422
PUM1,0.11664121657500104,0.32530198110672104,0.35856288417971494
PUM2,0.11664121657500104,0.32530198110672104,0.35856288417971494
PURB,0.3483112764569505,0.23259554530433585,1.4974976240461022
PUS1,0.16269928854027427,0.32228596115259717,0.50482896604745
PUS7,0.19757300423694346,0.5959573470526609,0.33152205474779595
PVR,-0.0780728723014299,0.40558121825602467,-0.19249627149190646
PWP2,-0.29183742490873854,0.34416415582014875,-0.8479599632137322
PXN,0.16259023382276183,0.27710401736900586,0.5867480210734309
PYCARD,-0.08099512277465948,0.14375006624091322,-0.563444072706849
PYCR1,0.03429843574132718,0.2330862887870815,0.14714909195134143
PYCR2,0.7463112031057868,0.5591184651806232,1.3347997778336491
PYCR3,-0.28154704388051854,0.33160321507604423,-0.8490479919380557
PYGB,0.0006055324619005376,0.09353651637059722,0.0064737546938500685
PYGL,-0.015873062751097677,0.06026642716002727,-0.2633815127110398
PYGM,0.04924324725426743,0.18242874479847465,0.269931404223964
PYURF,1.6568977326752012,1.6451163956199348,1.0071614003037317
QARS1,0.13309101455843475,0.0860420659704794,1.5468133297043054
QDPR,0.40133448609442723,0.5535934957759052,0.7249624302972077
R3HDM2,0.13410431519882948,0.14960358558797238,0.8963977345313775
RAB10,0.24267443577754477,0.1955140060501827,1.241212538580266
RAB11A,0.2097803424426523,0.20280057706069587,1.0344168911307756
RAB11B,0.21301420620148903,0.16685896713402387,1.276612278382333
RAB11FIP1,-0.44218899854379146,0.5613308490619916,-0.787751108428672
RAB13,0.2355807816331108,0.1881753456742715,1.251921609544416
RAB14,0.2903125110448954,0.18160464527493317,1.5985962837315548
RAB18,0.14540227320817323,0.16705595137697338,0.8703806838947203
RAB1A,-0.10016784161269143,0.1590408467134592,-0.6298246248220867
RAB1B,-0.0791225854814499,0.11725929445094235,-0.6747660034280041
RAB1C,0.01698869252993873,0.1375680807935626,0.12349298203434488
RAB21,0.02270966696734078,0.26400461242017553,0.0860199629057893
RAB25,-0.014292866692450445,0.44072782490745505,-0.03243014369571899
RAB2A,-0.08038882549643844,0.40133933024005636,-0.2003013894709866
RAB2B,0.3003148782567848,0.10419462963179243,2.882249107444892
RAB35,-0.07282390575102937,0.40126819744050757,-0.18148436934583215
RAB3C,0.12617833504487663,0.34072074346835873,0.3703277169462806
RAB3GAP2,-0.2417254869602452,0.8054675274530746,-0.30010581273784226
RAB3IP,0.6270275115806605,0.4412272636542157,1.4210987471346606
RAB5A,-0.04270537157855259,0.11749757038111983,-0.3634574863125402
RAB5B,-0.05998558691429068,0.1323161334197686,-0.45335051262409826
RAB5C,0.10877218067013317,0.21579000016499386,0.5040649732933201
RAB6A,0.5149510704438747,0.4669988279369543,1.10268171917852
RAB7A,0.0062178341135776805,0.0864876495594271,0.07189274012245302
RAB8A,0.28785167198363837,0.34206996208565066,0.8414994120751339
RABGGTA,-0.6591062395254212,0.4688592128367954,-1.4057657852930976
RAC1,-0.08427415220272394,0.1089117914297827,-0.7737835462660343
RAC2,-0.03134532316487437,0.10477694291903952,-0.29916241390145065
RAC3,-0.02088041141314889,0.2514582116461041,-0.0830373018103519
RAD21,-0.5139958646676703,0.22127230692360791,-2.322910949923446
RAD23A,0.8539600167514223,0.6455534835554607,1.3228338758984592
RAD23B,0.08538349101414155,0.2768629101559171,0.3083962780209791
RAD50,0.31048390194844444,0.3385913991638139,0.916986972248014
RAE1,-0.2903089369249443,0.1376223476866503,-2.109460722076499
RALA,-0.04466236287134606,0.12093260037826194,-0.36931615405314877
RALB,0.363370293518539,0.37316080558793413,0.9737632893841311
RALY,0.0928819338055078,0.23503087168534073,0.3951903558008248
RAN,-0.0907314343397303,0.1003450733405085,-0.9041942102313731
RANBP1,0.1262203851644692,0.08398207118253459,1.5029444188168433
RANBP2,0.12660895724575383,0.256281020517425,0.49402393119136756
RANGAP1,-0.16679555299579718,0.18430572496960507,-0.9049938791825616
RAP1A,-0.06582165904489301,0.21408689711996542,-0.3074530012362657
RAP1B,-0.07259233188504766,0.18180877964451866,-0.3992784728382408
RAP1GAP2,0.7081772453500577,1.3347085878981209,0.5305856662429097
RAP1GDS1,-0.004242763914344749,0.40377878843426296,-0.01050764437328904
RAP2B,-0.3833399289309405,0.2828252972058892,-1.3553947709701488
RAPH1,-0.2527156264739894,0.2952215795734389,-0.8560201691188505
RARS1,-0.017266610582236552,0.07423393283298822,-0.23259727624943483
RASA1,-0.045779496206744597,0.147289942609805,-0.31081209888187633
RB1,-0.15002345012487517,0.24437526430609,-0.613906037302387
RBBP4,-0.26099147579634163,0.18877805535293407,-1.3825307995063272
RBBP7,-0.1319545410416616,0.12477279373890113,-1.0575585998161503
RBM14,0.20518565780649567,0.17905752961887914,1.145920298594702
RBM15,0.018181049545507477,0.3815309601810165,0.04765288126783084
RBM19,-0.00336295489186611,0.1126007812039645,-0.029866177267229347
RBM25,0.22055251403961762,0.910486240591463,0.24223596602222566
RBM27,-0.35272868955598824,0.3047083310565936,-1.1575945046624794
RBM3,0.09583774279659707,0.28513512716714157,0.3361134201484005
RBM39,0.15836047109806017,0.121159849009418,1.3070375408420203
RBM4,-0.21419296213752403,0.2909822536232561,-0.7361031797315256
RBM8A,0.6024777380162334,0.4826616015076944,1.2482404569459602
RBMX,0.3525232807025134,0.058294267809682825,6.0473060893983535
RBMX2,0.27667631499921086,0.3043529700787376,0.9090639559969905
RBMXL1,0.23468490350142446,0.09113360038385408,2.575174277247177
RBMXL2,0.2741320713909339,0.27073175316372694,1.012559731865477
RCC1,0.08593303535469943,0.16347277080293987,0.5256718591886376
RCC2,-0.06872194620151362,0.16204275681776822,-0.42409761195804435
RCN1,-0.298454971948793,0.4886367024546496,-0.6107911469799848
RCN2,0.12851667616156348,0.19613839735516597,0.6552346602937028
RCOR3,-0.4472667557094283,0.6498558872910524,-0.6882552954530825
RDH11,0.15534929078586757,0.16073866521879607,0.9664712007805183
RDH13,0.11661720734843684,0.34221287087281166,0.34077387870013603
RDX,0.21555946247632818,0.5465929019370277,0.39436930430750916
RECQL,-0.026569698156549748,0.15905052293243432,-0.16705193838209967
REEP5,0.0070704395592819935,0.2566480201489237,0.02754916852730549
RELN,0.0565408181380036,0.1824939429310164,0.3098229849709385
REXO2,0.06844307233981084,0.831163063699755,0.08234614280758613
RFC2,0.3771911969741275,0.3331257604367714,1.132278682019609
RFC4,-0.1267497326119127,0.21824249438404764,-0.5807747614397566
RGPD1,-0.13964557717804738,0.761407957886565,-0.18340440985888914
RGPD2,-0.3047819683542201,0.7903494909696577,-0.385629359968704
RGPD3,-0.05203859833029867,0.6485141184911825,-0.08024281483858892
RGPD4,-0.3047819683542201,0.7903494909696577,-0.385629359968704
RGPD5; RGPD6,-0.34062711761716713,0.6551983448032657,-0.5198839715009448
RGPD8,-0.06760969433166863,0.5105761221101476,-0.13241844145050533
RGS1,-0.049202798079011956,0.9293244148220285,-0.05294469540912104
RHEB,0.04235521454155844,0.24644587517236288,0.17186416494873544
RHOA,0.193491648748644,0.10322395548320823,1.874483959105015
RHOB,0.3053608099879632,0.5584602601597509,0.5467905807668623
RHOC,0.15082954883292032,0.1252493991990847,1.2042337112785333
RHOG,-0.635636656708229,0.9926375720902064,-0.6403511962274033
RHOJ,-0.061115811209308646,0.3568647799484264,-0.1712576153302128
RHOQ,-0.055575023182335315,0.2439000298305237,-0.2278598457776006
RIBC1,-0.061115811209308646,0.3568647799484264,-0.1712576153302128
RIF1,0.5644673859385243,0.41146738680208345,1.3718399174368445
RNASEH1,0.12967923941890902,0.8706360940787687,0.14894769502535304
RNASET2,0.02153639599906043,0.5301547195081046,0.040622850663373566
RNF10,0.32699357371576454,0.37277654188816944,0.8771838808834181
RNF114,0.2863973825882695,0.27159429828865334,1.0545044001029922
RNF20,0.10789931840223588,0.5378461349949073,0.2006137283170354
RNF213,0.057837326287302204,0.15991796072508094,0.3616687332996438
RNGTT,0.5970230112110144,0.1803437342145292,3.3104727137390944
RNH1,-0.31344150722922137,0.2231817132823967,-1.4044228920880135
RNPEP,-0.3439072281701314,0.22111994064195542,-1.5552972163962233
RO60,-0.06521055238020068,0.20395561550279026,-0.31972913429936206
ROCK1,0.13580234099647015,0.34550547975739887,0.39305408728054186
RP2,-0.4532422553746862,0.5433992895975828,-0.8340869486788199
RPA1,-0.2615232595079533,0.3521953802699868,-0.7425516464965388
RPA2,0.19279801268799446,0.3404783171167828,0.5662563605243193
RPA3,0.008619504202410866,0.2679635281877301,0.032166706643645196
RPE,-0.8434582698670354,0.22243377970182376,-3.791952243034783
RPL10,0.1384564602528755,0.08140779829997123,1.7007763770086437
RPL10A,0.1031464967404574,0.09966707827824174,1.034910408956728
RPL10L,0.12675417584149073,0.11324789280358455,1.1192629964544354
RPL11,0.07078377675011893,0.18976997987452415,0.37299775653093886
RPL12,0.20863820379667075,0.14881305634928338,1.402015447535531
RPL13,0.05390703466281721,0.1549011140177016,0.34800934134441985
RPL13A,-0.10372807616454693,0.1639868955945746,-0.6325388122535975
RPL14,0.018736244044813333,0.08647598295791788,0.21666413498798873
RPL15,0.14034586429888662,0.20884385456338633,0.6720133785707837
RPL17,0.3618901556662024,0.16271828088160398,2.2240288780430184
RPL18,0.003131312256510199,0.10725183855444133,0.02919588417983843
RPL18A,0.3137849076532433,0.640023834036115,0.49027066019472204
RPL19,0.26606295865540375,0.16926401979274158,1.5718813660528055
RPL21,0.06071523361302411,0.09577388944689941,0.6339434888116023
RPL22,-0.05341641463531488,0.11465961934368599,-0.46586945727773676
RPL23,0.043251639358185656,0.11777680308816794,0.367233939316619
RPL23A,0.009082584767028834,0.13150751156222593,0.06906514053177253
RPL24,0.06696721184744803,0.13270120762407836,0.5046465894805992
