Approved symbol,log2fc,sem,stat
KRTAP9-1,0.15277833997511303,0.020808508078097407,7.342109266157542
KRTAP9-3,0.01153368402747823,0.0034297057130988563,3.36287862350066
KRTAP9-4,0.02532854740523227,0.009203181090501417,2.7521513655070646
KRTAP9-8,0.05881667749791042,0.011420173851488347,5.150243618247989
KRTAP9-9,0.11387218795943754,0.027793365587479937,4.097099633400767
KRTCAP2,0.026900069823400763,0.013778150420268098,1.9523716175888097
KRTCAP3,0.10800092266903238,0.012293399808276135,8.785277006636052
FGF7P3,0.09196683396242511,0.013500903455438975,6.811902200913476
KPRP,0.008164219700875996,0.007410074898358311,1.1017728987712074
KERA,-0.01341031516636182,0.012092174734907746,-1.1090077227919026
KHK,-0.10156015985446665,0.011752386637985167,-8.641662581642068
KAAG1,0.07053379655684555,0.024530412444592475,2.875361216048128
KCP,0.365261142774306,0.027593327009606084,13.237299824234583
KIR3DX1,0.021405932145980966,0.018894105652301835,1.1329423334400122
KIR3DL1,0.042748660236548996,0.033665279195437395,1.2698145168611183
KIR3DL2,0.15841424049871655,0.007159137541789795,22.127559300825048
KIR3DL3,0.10496731781371116,0.019527572961320128,5.375338656863737
KIR2DL4,0.011893331148531416,0.023535345529993878,0.505339134850361
KIR2DL5A,-0.003865628923809261,0.014588130443573858,-0.26498453237454356
KIR2DS4,0.044049647009743786,0.01600579691665471,2.7521058301013595
KLRA1P,-0.05309940688868142,0.027540258863493674,-1.9280649158700534
KLRB1,0.014791837371091798,0.014286270671025862,1.0353882907378538
KLRC1,0.4949598724302309,0.022909668150189716,21.604846878855035
KLRC4,0.18263304642025968,0.012176715948432865,14.998546996882558
KLRD1,0.0016112100529301898,0.00669195414297157,0.2407682447469268
KLRF1,0.12203047258011557,0.009650160646671808,12.64543431431911
KLRG1,0.11260724799553579,0.015003554905476151,7.505371140704477
KLRG2,0.004792402074815794,0.02943694457997714,0.16280229294162415
KLRK1,0.006284780691059311,0.004726037423835109,1.329820339416463
KLLN,0.0954912830825343,0.015393242617886355,6.203454688070537
KIRREL1,-0.021027570246861416,0.009171833662320434,-2.2926244654050487
KIRREL3,0.009200864301034617,0.012860028933712282,0.7154621772984316
KIDINS220,-0.040459548416816205,0.01119680476744802,-3.6134905678129243
KDR,-0.029757051205244966,0.008156970563980343,-3.6480518069596255
KNDC1,-0.02136849542811703,0.009424057916382378,-2.267441012960134
KSR1,-0.0017900559110963776,0.005237814649554573,-0.34175625348800864
KSR2,-0.021307202293278316,0.01474110254804714,-1.4454279945363404
KIF11,-0.11393274095204209,0.0068939934005589855,-16.526378012314908
KIF12,-0.003169118712595509,0.007949989767839987,-0.3986317976679055
KIF13B,-0.18247766408734245,0.012324538527769609,-14.806044354211267
KIF14,0.02155959230750648,0.009708259057610719,2.2207475284258096
KIF15,-0.3537109547723576,0.01021342395884777,-34.63196634131123
KIF17,0.052074952096074156,0.0337117300039086,1.5447131336788855
KIF18A,-0.32624174105527004,0.022880928575145794,-14.258238689213306
KIF18B,0.02812003566458321,0.011637429933132578,2.416344143522918
KIF19,0.013823505729174457,0.024717555604565664,0.5592586075388891
KIF1C,-0.02237234449841008,0.014570584982866166,-1.5354458674595532
KIF20A,-0.17359245910059684,0.023966308175575216,-7.243187303979932
KIF20B,-0.322594515004603,0.04817380106573938,-6.696472104503049
KIF21A,-0.12120861164145591,0.02295858428719987,-5.279446246562926
KIF24,-0.24431306497921979,0.01255914269844087,-19.45300494193362
KIF26A,-0.005270011308450062,0.004960184575833359,-1.0624627426419206
KIF26B,0.04810685321943975,0.02298280509323852,2.0931671753850734
KIF27,-0.03784330494604182,0.009901280230259024,-3.8220618006942138
KIF2B,-0.0045630736899990865,0.004923269398862714,-0.926838107021559
KIF2C,-0.18832822217193623,0.015604516196099608,-12.068828011406685
KIF3A,-0.03987349487579239,0.02733243808117067,-1.4588341792773056
KIF3B,-0.026747594600158298,0.012830156722983689,-2.0847441833850078
KIF3C,-0.08355557676162562,0.006223474005350484,-13.425873827028232
KIF4A,-0.10712836233139189,0.03322634569479942,-3.22419935419379
KIF5A,-0.027428418901156437,0.018878641691129117,-1.452880951389886
KIF5B,-0.15402234884787713,0.008241582692505137,-18.688443056931824
KIF5C,-0.12207186801700942,0.012876803906350752,-9.479981904267751
KIF6,-0.011444968913329578,0.00507143750169962,-2.256750459705746
KIF7,0.006022586294442522,0.005882451203288731,1.0238225675506574
KIFC1,-0.17427193678412234,0.03066601612021344,-5.682901101367756
KIFC2,-0.06445118568051145,0.030652873390227146,-2.1026148139528087
KIFC3,-0.001320011214793304,0.012436056932876006,-0.10614387035361003
KLC2,0.1312530680099262,0.019999394941495007,6.562851945965655
KLC4,-0.022361331940947693,0.007183114616004512,-3.113041227425912
KIFAP3,-0.1356972156903007,0.008298577813563572,-16.351863986683476
KNTC1,-0.1350452817456711,0.012471279802680963,-10.828502277419858
KNSTRN,-0.2212867506876215,0.009106342237922102,-24.300289282573132
KL,0.02436350181871827,0.03020574114250415,0.8065851357123317
KLB,0.002697365258327533,0.005707314059040827,0.4726155299014425
KREMEN1,0.06914666786264956,0.02021398304632678,3.420734434385244
KYNU,-0.031131711316877198,0.027621324935006648,-1.1270897174603514
KMO,0.114143731016485,0.017316421470067317,6.591646617852925
KY,0.0073689106982222086,0.01965915244155961,0.3748335906203296
L3MBTL1,-0.24622535933262535,0.03469083503076149,-7.097706328322433
L3MBTL2,-0.023276582894894204,0.01667171376129209,-1.396172176908238
L3MBTL3,-0.2094222037718545,0.03779765253660939,-5.540614025408483
L3MBTL4,-0.02373521976393045,0.009122445176329713,-2.601848441415351
LACC1,-0.06237971855956115,0.02654485048889203,-2.3499743796132737
LACRT,-0.006636847042522653,0.005867014940098085,-1.1312135916278574
LALBA,-0.013258764509127996,0.0057596864433835,-2.3019941518446965
LACTB2,0.03167792882698306,0.0050598733549935895,6.260616937323166
LCT,-0.0017607370156191848,0.007100950784533178,-0.24795792409296877
LCTL,0.046909491107857804,0.02956630890848828,1.5865859770676487
LDHA,-0.09399431612510467,0.013668075786033544,-6.876923833064412
LDHAL6A,0.15031055840414842,0.05958234956555801,2.5227363388676514
LDHAL6B,0.41083193156605136,0.013752497011178939,29.873260923605365
LDHB,-0.03751502670743001,0.0024488095223605274,-15.319699782638644
LDHD,-0.2257271383673065,0.012026309604760803,-18.769443477319832
AFG1L,-0.14646505355518924,0.033178829925842,-4.414412861531081
LTF,-0.013166328294213159,0.012998005157474462,-1.0129499207531782
LAD1,-0.07075895750102879,0.008181605228781967,-8.64854212864081
LBX1,0.0923954494892909,0.01596336447165728,5.787968423156514
LBX2,-0.060396123122928635,0.009272085895088102,-6.513757940370629
LVRN,-0.006998534675821677,0.004292057196465823,-1.6305781483025037
LMNA,-0.21298419042103234,0.020881933383719735,-10.199447843612127
LBR,-0.12195154539428943,0.009423175879449679,-12.941660747333042
LMNB1,-0.29562340257694464,0.024858479178143583,-11.892256177798147
LMNB2,-0.0358829185034657,0.007275261108816054,-4.932182909556786
LAMA1,-0.009007804187332713,0.0026165819917534604,-3.4425843393106432
LAMA2,0.18059182647459116,0.013492792179813785,13.384318387766312
LAMA3,-0.24585740040819193,0.007393852875717756,-33.25159487763345
LAMA4,-0.022275018911328548,0.015511608622076086,-1.436022494767357
LAMA5,-0.17407335675260693,0.017373779045736212,-10.019314525317805
LAMB1,-0.2683532681897911,0.013039352041982257,-20.580260991940804
LAMB2,-0.3372381948111114,0.03919230120076541,-8.604705120109795
LAMB2P1,-0.17878226162571265,0.016230634947416528,-11.015111990684622
LAMC1,-0.2703259168999699,0.020305306948973877,-13.313067247852203
LAMC2,-0.23345694105699577,0.010684058627416159,-21.8509603137076
LAMC3,0.011702999536695735,0.015956454871908384,0.7334335621942609
LSS,-0.0995878278315665,0.012052973663798934,-8.262511029180974
LSG1,-0.07602441831496165,0.008023124366833043,-9.475662452552841
LATS1,0.00889571859129168,0.031292935848552125,0.2842724196395037
LATS2,0.13560214347364896,0.02084865858539983,6.504118378561305
LCE1A,0.0040181704139450325,0.014486477287508999,0.2773738800812334
LCE1B,0.036374833216805236,0.02406422731568237,1.5115728728634554
LCE1C,0.029629306318182724,0.015003957062642365,1.974766136325151
LCE1D,0.018775984284424396,0.019102196712775323,0.9829227793402022
LCE1E,0.43097810904327094,0.0692475625011273,6.223729666098426
LCE2A,0.11049083780703084,0.039288519646458894,2.8122932297091388
LCE2B,0.03135335261644734,0.04402874671508629,0.712110949224549
LCE2C,-0.0008742563346952892,0.005216954806589564,-0.16757981755774679
LCE2D,0.01155763328253867,0.022766027706045838,0.507670175569073
LCE3A,0.06646581203002899,0.022333764195142256,2.9760237212715692
LCE3B,0.00801407090499584,0.007309283977356526,1.096423525180124
LCE3C,-0.004955272442372927,0.008821750863955445,-0.5617107668070226
LCE3D,-0.027067666860472794,0.018519646205208684,-1.4615650083455678
LCE3E,0.0257564948779474,0.021532735917372054,1.1961552390176171
LCE4A,0.0017789345805043766,0.011852262846523636,0.1500924003745118
LCE5A,0.03944285251950275,0.0045523256151637995,8.66433024652687
LCE6A,0.18551596939094228,0.01910074581839557,9.712498724121827
LELP1,0.0033018037655967447,0.009495747995043853,0.3477139207274736
LAMTOR1,0.08621986710251539,0.024967804043089098,3.4532419011987723
LAMTOR2,0.11891455547900076,0.019917096395494736,5.97047647496948
LAMTOR3,0.05702273131327207,0.020385127730972487,2.797271229585362
LAMTOR4,0.022820717742980445,0.011296385525294139,2.020178728132265
LAMTOR5,0.07665276106015817,0.005606429340745124,13.672295930509419
LTBP1,-0.25265202990557434,0.02119969089727344,-11.917722344624785
LTBP2,-0.030801806355914785,0.03224401615439065,-0.9552720172459198
LTBP3,-0.13096991806333502,0.020478657522023613,-6.3954347555490125
LXN,0.12070992300758832,0.008970196903631645,13.45677517499288
ADGRL2,-0.08296852538652022,0.057147280713612886,-1.4518368039646117
LAYN,-0.055874823657140915,0.027878950048384997,-2.0041939728780314
LRAT,-0.1099149737174332,0.02075177134865995,-5.296655011791607
LCAT,-0.09959890662606741,0.01598554004500556,-6.230562517478762
LGALS1,-0.019201989758161897,0.010851729541559045,-1.7694865767363372
LGALS12,0.014384373714551035,0.00982845689016634,1.463543450950375
LGALS13,-0.004083756232721392,0.007426122640309479,-0.5499176933268642
LGALS16,0.01378814920360405,0.005265337150228581,2.618664068454852
LGALS2,-0.013445834637503484,0.003130016434501217,-4.295771258353199
LGALS3,0.00914147714901059,0.005053026102115209,1.809109425574498
LGALS3BP,0.22275791495357344,0.02011716884159554,11.0730250716485
LGALS4,0.03793086674990498,0.022104497242275246,1.7159796187248955
LGALS7,0.05672180953113504,0.023832163021367803,2.3800529343592745
LGALS8,-0.00452381627476095,0.011941042798049244,-0.3788459978972679
LGALS9,0.022163884570384873,0.009805874489931858,2.2602659857763374
LGALS9C,0.20916805738256627,0.025952183793126967,8.059747844339835
LGALSL,0.019805890230140566,0.02005263589690738,0.9876951006323877
LMAN2,-0.033066081852368256,0.030562026274266248,-1.081933558842938
LMAN2L,-0.07007965488707724,0.019651397391261087,-3.566141047976641
LMAN1,-0.004114277145377265,0.07889678753567085,-0.05214758767607764
LMAN1L,0.07843444291257562,0.032110104740708176,2.4426716619562723
LEFTY1,0.3866951013898321,0.010120385148750402,38.20952421337232
LEFTY2,0.007202276426236054,0.014820604531681962,0.4859637412792285
LMOD1,0.004733591986268326,0.005722060061396396,0.8272531108513309
LMOD2,0.043286688551007924,0.04289281579475954,1.0091827209044295
LMOD3,0.1382254818444375,0.0063342261713611675,21.821999736825642
LMLN,0.046625614713661445,0.015382212479316225,3.031138386389918
LMTK2,-0.20010268948107024,0.012079911188833278,-16.564913959470665
LGSN,0.05275459432280494,0.005677666601465088,9.291597768208497
LENEP,0.1234258981321168,0.014005436758544956,8.812713252716845
LIM2,-0.005751453530840944,0.009994286884093156,-0.5754741281236304
P3H2,-0.12054674538866106,0.02619625327818536,-4.601678877835749
P3H3,0.023726211386528195,0.023522874777029315,1.0086442074545006
P3H4,-0.20866620345771025,0.0252376882131665,-8.26803951674342
LEP,0.06513933849010867,0.005155660090900355,12.634529302092353
LEPR,-0.03966738863222696,0.009527891283200448,-4.163291483202416
LEPROT,0.21787852665113228,0.02412866091560067,9.029864003362919
LEPROTL1,0.19951924208540728,0.013748270521021082,14.512315696752017
LLGL1,0.0037603919988011825,0.006628145749565946,0.5673369507674808
LAP3,0.10044612947637965,0.008131335856639646,12.352967734614026
LCMT1,0.016627535682243177,0.024283946982313617,0.6847130614456239
LCMT2,-0.2145959662093193,0.013152900564674948,-16.31548609024421
P3H1,-0.04020214654633758,0.015175317622753948,-2.6491799081726155
LURAP1,-0.017259537116129042,0.013750431946233582,-1.255199631809141
LURAP1L,-0.2205867246629425,0.00876438807826565,-25.168525479829448
LRCOL1,0.08535314260977422,0.019636968432559614,4.346553945070875
LRRFIP2,-0.028697238669335157,0.01692082656424528,-1.695971444443154
LINGO1,-0.004104564896750151,0.0039192172749809686,-1.047291999591955
LINGO2,-0.12329100056897113,0.0227767225862916,-5.413026395780711
LINGO3,-0.005135803219595392,0.01005569633000718,-0.5107357114862004
LINGO4,0.11166697358935984,0.016147496805668377,6.91543555841798
LRRCC1,0.17824976411945803,0.016394379035023512,10.872614555187536
LRFN1,-0.03776231811245445,0.028780040163019025,-1.3121009525545146
LRFN2,0.019993545203653262,0.017188251997616585,1.1632099184039002
LRFN3,-0.12627599456920446,0.02000396429445112,-6.312548488412972
LRFN4,0.0041684798399233,0.022702776728347297,0.18361101330474808
LRFN5,-0.013862663986575985,0.005022157888592442,-2.7603003119563945
LRSAM1,-0.052571551741200206,0.004322584307467537,-12.162065098505897
LRRC10,0.23138204777127314,0.04355004882537949,5.313014658124368
LRRC10B,0.0006054181097581157,0.004196323630034334,0.14427345532288277
LRRC14,-0.16172949769775657,0.01919687407090938,-8.4247829672873
LRRC14B,0.00792538912861529,0.013145198841366078,0.6029113157022177
CARMIL1,-0.18039611484428697,0.007260855770863094,-24.84502110180924
CARMIL3,-0.02509006589652829,0.02063041319191737,-1.216168850479356
LRRC17,-0.06502961677960517,0.006776796249125709,-9.595923263591525
LRRC18,-0.01852636399012919,0.01022632319780086,-1.811634898661645
LRRC19,0.03241602509207908,0.011854768386404748,2.734429221683853
LRRC2,0.02404510544014027,0.002515395277483902,9.559175711020693
LRRC23,0.05810235877066994,0.029717913033856014,1.9551291742619026
LRRC24,-0.04990769960770436,0.011172425766448349,-4.467042399832363
LRRC25,0.02979873567009461,0.030024474532921907,0.992481504960902
LRRC26,0.18710889403167608,0.03017805789180862,6.200163532805203
LRRC27,-0.004781360673940416,0.0049878431973455995,-0.9586028439075494
LRRC28,0.08108839662615441,0.025911814650284457,3.1293986052522276
LRRC29,-0.012778411197382766,0.007984295048545302,-1.6004432601361505
LRRC3,-0.03942330247326842,0.006401694359871696,-6.158260650553543
LRRC30,0.061874698778315196,0.04715704512676041,1.3120987248457368
LRRC31,-0.0716595912402167,0.008328176326785525,-8.604475749359592
LRRC32,0.0205608530894712,0.021695105749393474,0.9477185005215296
LRRC34,0.0007117012540573953,0.01143934337685112,0.0622152190568567
LRRC36,-0.1362458911026465,0.0215146882422445,-6.332691860025427
LRRC37A2,-0.19445296417149027,0.012521727061171575,-15.529244745676209
LRRC37A3,-0.05570461208628741,0.018338900321885544,-3.0375110343890044
LRRC37A5P,0.07698070094771214,0.01840817929539861,4.181874791221453
LRRC37A6P,0.022324276312213343,0.00783385415374282,2.849718143086358
LRRC37B,0.07951543672650141,0.007216209341164446,11.019003602474534
LRRC37BP1,0.08068008521688075,0.0046630023034585225,17.30217571564157
LRRC38,-0.044125662443896374,0.009904716866900892,-4.455015023332307
LRRC39,-0.001167465541900281,0.012283419491727898,-0.09504401788821874
LRRC3B,0.12990651855380886,0.022551252984062044,5.760501141360947
LRRC3C,-0.015278736056660414,0.013655079910986502,-1.1189049171632868
LRRC4,-0.008976540480182482,0.004468761857495118,-2.0087310012116233
LRRC40,0.030875328720647577,0.014059707361675782,2.1960150326320544
LRRC41,-0.0805388155776825,0.03654026204924858,-2.2041116035000825
LRRC42,-0.09441110624308857,0.025166077495692874,-3.7515225111758816
LRRC43,0.014467580444179617,0.008347012202642732,1.73326456137192
LRRC45,-0.06103821844507484,0.012280413790266734,-4.970371478317188
LRRC46,-0.02828213968597071,0.0182527591083003,-1.5494720287580865
LRRC47,-0.13374028436821916,0.00720164529191409,-18.570795831666544
DRC3,0.020791052424737888,0.019604536837804682,1.0605225003145788
LRRC49,-0.013803590576511038,0.015571539969246404,-0.8864627778481098
LRRC4B,0.022268641167425773,0.016305051959514927,1.3657510091178062
LRRC4C,0.0031144540226004658,0.00870306953902551,0.3578569616886221
LRRC52,0.04488781744137338,0.021257857386602182,2.111587100479093
LRRC55,-0.003825067178178987,0.007751091869804484,-0.493487529554397
LRRC56,-0.11089672120989968,0.015659767287693912,-7.081632770944616
LRRC57,0.08137135109961813,0.017093116842432882,4.76047474838629
LRRC58,-0.18338139880165594,0.09007889603942745,-2.0357864812351836
LRRC59,-0.018049127150430166,0.0025631453178843722,-7.041788471567414
