Approved symbol,log2fc,sem,stat
SLC26A3,0.07838964226710443,0.02486408077490798,3.1527263355021238
SLC26A4,0.383921386254392,0.033558558830812865,11.440341886847724
SLC26A9,-0.4440385864960956,0.02252579540069407,-19.712448710353367
SLC27A1,-0.20363055744500258,0.017520769227510245,-11.622238430335122
SLC27A2,-0.4296691829560335,0.018097926364672674,-23.74134883180605
SLC27A3,0.10881117699067389,0.02663273735251131,4.085617469599446
SLC27A4,0.013344975828090355,0.005658691323492645,2.3583148585411084
SLC27A5,0.1578151277102937,0.04141899556003494,3.810211367427969
SLC28A2,0.018681256562160797,0.01946974110816985,0.9595020528712531
SLC28A3,-0.003861787676057382,0.005954071155275773,-0.6485961580481846
SLC29A2,0.08834092543636052,0.036659085527158165,2.4097962119353706
SLC29A3,-0.097853486019992,0.04413822344869269,-2.216978355137904
SLC3A1,-0.156927752805061,0.023038529335985925,-6.8115351686073815
SLC30A1,0.06106176504843708,0.02368763708813241,2.5777904660245423
SLC30A7,0.4511214757980295,0.03473928640115822,12.985916595655487
SLC30A9,0.14614051928535776,0.10748418301137341,1.3596467423480711
SLC30A10,-0.06415674716653852,0.010576345134663332,-6.0660602835537825
SLC31A1,0.13771878354713873,0.05953287057798843,2.3133234162919503
SLC31A2,0.10576345544555465,0.030415932845962893,3.477238590089557
SLC32A1,0.035235731645369306,0.02185044437486758,1.6125865012565834
SLC34A1,0.1698644810670502,0.023398936713652705,7.259495726057435
SLC34A2,-0.07079656609284157,0.025928971524896097,-2.730403943128449
SLC35A1,0.03739220726253256,0.06473123281248734,0.5776532538913612
SLC35C1,-0.11804772168875921,0.04864876766465248,-2.4265305650184237
SLC35D1,-0.06716511265072223,0.01432545432766213,-4.6885153597556695
SLC35A3,0.05330858211759981,0.030044512938643273,1.774320063915374
SLC35A2,0.0027562328172687778,0.021096305136589222,0.13065002612653695
SLC35B4,0.060303192276031314,0.03914441002346025,1.540531387237413
SLC35B3,0.18942859568451764,0.0722250637812168,2.622754287325134
SLC35A4,0.14593975218611366,0.05770681196068281,2.5289865654950114
SLC35A5,0.10031842490552023,0.07218696434663784,1.3897027782439593
SLC35B1,0.21484631448362146,0.04745704917410475,4.527173901930121
SLC35D3,0.24571542244315614,0.04181363981304909,5.8764418391166675
SLC35E1,-0.03170226061177317,0.010308536430096882,-3.075340600166577
SLC35E2A,-0.08409406535246777,0.03969095109416635,-2.11872134666049
SLC35E2B,-0.18312432617310392,0.026897825115259292,-6.80814621213432
SLC35E3,0.12160885219915718,0.029039338809854747,4.187727998747967
SLC35E4,0.14364058860828255,0.027828568360697293,5.161623362959207
SLC35F1,-0.0142311795907899,0.009418268938877955,-1.511018604708195
SLC35F2,0.04237990602731312,0.009466854059793615,4.47666202094564
SLC35F3,-0.43148681463011274,0.03470945387626876,-12.431391636649318
SLC35F5,0.05288462144041173,0.05163350948607186,1.0242306201300797
SLC35F6,-0.038605963668789656,0.014307651165394734,-2.6982740369127916
SLC35G1,0.025568300578334036,0.016347641482944965,1.564036047952772
SLC35G2,0.32292871075494345,0.07830802731069185,4.123826405097708
SLC35G3,0.424057386643244,0.018095863138727405,23.43394086219122
SLC35G5,0.14076932125434904,0.04115536084485796,3.4204370552114125
SLC36A1,-0.09518838529852758,0.02515525418702271,-3.7840359151542224
SLC36A2,-0.015806102740642647,0.010713379542623191,-1.4753610359605063
SLC37A2,-0.27012534167352387,0.036714641741776896,-7.357428231858609
SLC37A4,-0.10597791976925741,0.03502415192940966,-3.0258525597665686
SLC38A10,0.02109626301683809,0.027965221488393824,0.7543749662627739
SLC38A11,-0.021044750885286234,0.00937361691582434,-2.2451046457594117
SLC38A3,0.21100923993976517,0.08446184877330083,2.4982787258910575
SLC38A5,0.03681830794904073,0.02387441560192321,1.5421658298549021
SLC38A6,0.06837194035411498,0.01659770923544964,4.119360050487277
SLC38A7,0.09017556393505277,0.02557709754289569,3.5256370971654674
SLC38A8,0.09319331193822933,0.040210972514665176,2.3176090034689207
SLC38A9,-0.2467821932921459,0.02207279789200635,-11.180376611046574
SLC39A1,0.022763710324963604,0.042727083404555694,0.532770049137884
SLC39A12,0.03835086018535305,0.02662260902692146,1.4405372571325255
SLC39A13,-0.05183210894478929,0.02456666990533643,-2.10985490278152
SLC39A2,0.11841132336836369,0.0386969463984603,3.0599655628919367
SLC39A3,0.07388449767480632,0.01920284787017131,3.8475802221802007
SLC39A7,0.0789479645057356,0.09416662780628986,0.8383858097599017
SLC39A8,-0.01934852950899435,0.020697033661894678,-0.934845535117283
SLC39A9,0.05480688688687341,0.035068109155367726,1.5628697470985358
SLC4A1,0.08542657421505995,0.026527578549800025,3.2202929511522993
SLC4A1AP,-0.07086494899604112,0.023197729336240765,-3.054822649617349
SLC4A2,0.054217452313539916,0.01564840883531518,3.4647262149224067
SLC4A3,-0.11752160084903851,0.07631984100610739,-1.5398564685116942
SLC4A4,-0.29793063614438564,0.03339428885800289,-8.92160445192373
SLC4A7,-0.08420511404516029,0.05007271949442197,-1.681656496698579
SLC4A8,-0.011770601451901008,0.028220414780789085,-0.41709526749811593
SLC4A9,0.018794192163585244,0.057370269923470114,0.32759462677543655
SLC4A10,-0.0005072146811393452,0.007261453052829747,-0.06985030095893638
SLC40A1,-0.18664153999749145,0.04305744357551833,-4.3347102033621985
SLC41A1,-0.007946447334856721,0.012512326417106815,-0.6350895165260684
SLC41A2,-0.24687298267600388,0.02609768599841064,-9.459573645381377
SLC41A3,0.03708984123329673,0.014085501993153603,2.6331927148442853
SLC43A1,-0.08317221317535317,0.03421878977021175,-2.4306006651280376
SLC43A2,-0.3350423104444311,0.020199078239817956,-16.587009885627864
SLC44A1,-0.02355970919868744,0.011557538770530567,-2.0384711370175133
SLC44A3,0.031549576394667156,0.023568999135927263,1.3386048432822397
SLC44A5,-0.025543918776819385,0.014631738913708147,-1.7457883117971618
SLC45A1,-0.00705025748334398,0.005559126913626476,-1.2682310716926537
SLC45A2,-0.09573241535142163,0.026414338656612798,-3.624259406829977
SLC45A3,-0.06756790277582292,0.01302239305169098,-5.18859341041385
SLC46A1,-0.49089471173526666,0.025779936226604697,-19.041734914327176
SLC46A2,0.04044446003699109,0.010409894637824975,3.8851939855408073
SLC46A3,0.010066745908489327,0.015802901971906206,0.6370188163152314
SLC47A1,0.012889170591471544,0.006636454508358631,1.9421771934453256
SLC47A2,0.003190716372050595,0.007232435417269326,0.4411676272188933
SLC48A1,0.0037659801820022487,0.024443990064661185,0.15406568944105192
SLC5A4,0.03348467767407781,0.032212443546116035,1.0394951139344775
SLC5A1,-0.2648706406513539,0.03744416042494814,-7.073750289641345
SLC5A2,0.04522678241009004,0.02291689233960067,1.97351288909001
SLC5A11,0.014143761433933921,0.022017731889031007,0.6423804915609944
SLC5A5,0.0419916803456819,0.024543205862774992,1.7109289055579835
SLC5A12,-0.020810332193875958,0.02094034509708617,-0.9937912721778255
SLC5A8,0.007490813906509519,0.014077581739152563,0.5321094237141647
SLC5A6,-0.013137221170357982,0.018086477448479688,-0.726355986552941
SLC5A3,-0.3877323957549961,0.025061452158942673,-15.47126612200888
SLC5A10,0.008843669153893785,0.00926267375867545,0.9547641841116099
SLC50A1,0.18383211747206696,0.012458838023001526,14.755157514101702
SLC51A,-0.04613213769490265,0.008083298240126527,-5.707093357745582
SLC51B,0.001489990825331411,0.011522219155850319,0.129314570845919
SLC52A1,0.12195185989365953,0.05499645926728578,2.217449296162265
SLC52A2,-0.26062101501650137,0.012735639015559946,-20.46391348703304
SLC52A3,-0.23138548032859108,0.02030595843445541,-11.394954888510616
SLC6A14,-0.155606705732803,0.024921278896739982,-6.243929389721581
SLC6A1,0.002924798643717086,0.009801974082639182,0.29838873466288374
SLC6A10P,-0.03857408591814915,0.018885150145278404,-2.042561781156572
SLC6A11,-0.0029627598765702423,0.005874678522725439,-0.5043271500064533
SLC6A12,0.034727472840031304,0.01793298080619516,1.936514247984601
SLC6A13,-0.004613340009793188,0.017974750323206033,-0.25665669491037124
SLC6A3,-0.020652773350933185,0.021338072680871005,-0.9678837287609311
SLC6A4,0.04978544696897291,0.021869714520261808,2.2764561888929915
SLC6A5,0.03579092138716433,0.027241565207520208,1.3138349839488672
SLC6A6,0.019200795160705386,0.055709620303692794,0.3446585177934274
SLC6A7,0.0012044568706266467,0.02179898796709885,0.05525288019996754
SLC6A9,-0.09549893580257418,0.014897774080721033,-6.410282186125899
SLC6A15,0.00852276441563049,0.010921746606243338,0.7803481185654421
SLC6A17,-0.010224751595774961,0.019397121656442216,-0.5271272602643647
SLC6A18,0.1187210182422187,0.03293004382175191,3.6052493244420662
SLC6A19,0.011130395292436646,0.020176937135488304,0.5516394890709103
SLC6A20,0.06154496584448932,0.0455575113851706,1.350929055894892
SLC6A16,-0.021482973014766316,0.022812746576395076,-0.9417091862579707
SLC7A5,0.01822900841106545,0.08193690778900127,0.22247615760662628
SLC7A11,-0.06506951566044128,0.010532723558970038,-6.177843299136603
SLC7A13,-0.017292193640768172,0.021524651061472708,-0.8033669670826732
SLC7A1,-0.06805779700644532,0.019323037089835363,-3.522106627960998
SLC7A3,-0.001109858155350807,0.017392255764404695,-0.06381335293046131
SLC7A10,-0.004841141622695222,0.009150886427086169,-0.5290352646455849
SLC7A14,0.025192007731022148,0.013576172647724372,1.8556045495815652
SLC7A4,0.2157770571384683,0.05591131287893327,3.859273660872495
SLC7A6OS,-0.2442651806950722,0.02567679394469421,-9.513071656110967
SLC8A1,-0.05350947452543098,0.021696940589674564,-2.466222106488866
SLC8A2,0.08026613278988126,0.017946643795190714,4.472487095965583
SLC8B1,-0.22209899325099647,0.023065969307751306,-9.628860174385137
SLC9C2,0.05382054998760433,0.03943114550732406,1.364924840380494
SLC9A1,-0.08620796083219773,0.018330182469957806,-4.703060701849967
SLC9A2,-0.19732016448940604,0.03337228164239233,-5.9126962490557755
SLC9A3,-0.024600657259191916,0.0103872037644343,-2.368361863028466
SLC9A3R1,-0.14945849343330853,0.02713646297075482,-5.507663013944784
SLC9A7P1,-0.10438702349066631,0.03726602754174518,-2.801130959658434
SLC9A7,0.036171135396959375,0.03695454445710534,0.9788007382676494
SLC9A9,-0.32921819638273053,0.035211893231550995,-9.349630655125933
SLC9B1,0.01419320718814543,0.01452964060119371,0.9768450285672834
SLC9B2,0.05722666274657051,0.007553460794138679,7.576217618151557
SLC9C1,0.00389802163912778,0.008720925891342018,0.44697337045343627
SLCO1B1,-0.2313243267880809,0.016047988150682643,-14.414537486946045
SLCO1B3,0.17506101575209687,0.03322188399351427,5.2694487701622545
SLCO1B7,-0.021838567465038317,0.007796557931724583,-2.8010524203477147
SLCO1C1,-0.006530944955058349,0.004858591280909472,-1.3442054656295008
SLCO2A1,0.08506721491259706,0.02017557959351341,4.216345533882296
SLCO2B1,0.017836670224572693,0.008756830780344088,2.0368864800504713
SLCO3A1,-0.116208749256145,0.014512119326466387,-8.007703536740497
SLCO4A1,-0.4370537784244539,0.022367070977570323,-19.540054165461854
SLCO4C1,-0.16633306372248313,0.02478956333400542,-6.7098020841018
SLCO5A1,-0.03394926813875232,0.02703196315650273,-1.2558935487667526
SLCO6A1,0.020644896788939437,0.03863759751901797,0.5343214411501059
SBSPON,-0.03284861565036401,0.01552416876059008,-2.1159661529674985
SST,0.4854150772126937,0.018390959509904357,26.394222495638466
SSTR1,-0.0691244133335096,0.03294316394270791,-2.0982930921184497
SSTR2,-0.0164299110201096,0.030209460836628718,-0.5438664102269734
SSTR3,0.1010031406657701,0.046296126541670014,2.1816758379312713
SSTR4,-0.0070959805644275065,0.04781022866746831,-0.14841971607753154
SSTR5,-0.05991020170356176,0.02991114542061837,-2.0029390670630893
SOS1,0.040633048071695654,0.021193588997387023,1.9172329932747747
SOS2,-0.3778215951497188,0.036746264710193814,-10.281904790309394
SHH,0.0004407888988868791,0.020453272911636986,0.021551020259260815
SORBS1,-0.06816116505222247,0.009040046420059351,-7.539913169137794
SORBS3,0.01216221242979465,0.006989590457927043,1.7400465024386695
SORD,0.15228733405280304,0.05975680283793114,2.5484518384597603
SRI,0.11711443552742429,0.02969696897375157,3.9436494556376744
SORT1,-0.29604190864916413,0.018934359981893866,-15.635168494327592
SORCS1,-0.08449286632939135,0.050572323938413134,-1.6707333131909574
SORCS2,0.000874200717343232,0.007275949183397241,0.12014937093541596
SORCS3,0.017734329970811036,0.009229528686150092,1.9214773119913826
SORL1,0.13972323683811538,0.051031829845260175,2.7379625081402574
SNX1,0.006738010614920853,0.006571096942745247,1.025401188512351
SNX10,0.11969183081428758,0.03241344692206059,3.692659750198468
SNX12,0.2071852285777691,0.03235349006626363,6.403798420307366
SNX13,-0.04116590354959637,0.024056170736390426,-1.7112409119762184
SNX14,-0.19197748123528724,0.015483592159416892,-12.398768919945322
SNX15,0.16221273451047047,0.03586556195442271,4.5227991887205725
SNX16,0.15111792442198535,0.05721045868142535,2.641438784182465
SNX17,-0.005597229356467892,0.03988559464885009,-0.14033210249829536
SNX19,-0.03691147746783363,0.02868035237411485,-1.2869952567649656
SNX2,-0.07754855981468056,0.008681232538726331,-8.932897427726099
SNX22,-0.2539810499977633,0.036647849342434986,-6.930312543707048
SNX24,0.08427645722102639,0.0083336073106587,10.112842383782187
SNX25,0.06531219505529995,0.022845778170588023,2.858829958323932
SNX31,0.19564932353377706,0.04284434296041033,4.5665147371862815
SNX32,0.09474086921365377,0.043114003078345696,2.197450073042232
SNX33,-0.11284615071464277,0.024505585173628747,-4.604915569862831
SNX4,-0.11752830522394797,0.03410507566859864,-3.4460649308032205
SNX8,0.027196624730637442,0.03587032122530621,0.7581929517667786
SNX9,0.0668448962879502,0.007643511800311172,8.745312107090475
SNX27,-0.027003044815891997,0.03164296317751897,-0.8533665025112616
SNX30,-0.08437400556269248,0.007665351316703539,-11.007193548824485
SOWAHA,-0.15628316770299344,0.029226986980355696,-5.3472213132347814
SOWAHB,-0.08251080955492407,0.09812137442555317,-0.840905562503375
SOWAHC,0.046585696067477755,0.0075324787053267115,6.184643580144998
SOWAHD,-0.1254747578727602,0.03873545821729242,-3.239273875860472
SALL1,-0.01168512886832751,0.006178714339202531,-1.8911909868025516
SALL2,-0.40049846016649404,0.03964617914480805,-10.101817345466497
SALL3,0.14125681530018808,0.034180977590387414,4.132614841885423
SPOCK1,0.14391412222472066,0.026225422966998084,5.487580597110725
SPOCK2,-0.03420998314737389,0.04028665600486274,-0.8491641287687076
SACS,-0.1760555431509876,0.022244722587825307,-7.914485894615923
SPG21,0.14855084753994108,0.036431674162489505,4.0775191081636
SPG7,0.08407189133293391,0.054365872632696884,1.5464093053547556
SPOPL,0.07996320103568388,0.024135666044049535,3.313072068935019
SYNE1,-0.06964535741445221,0.026459663491047395,-2.632133150068846
SYNE2,-0.4567612182035572,0.00926547231482553,-49.297132696916165
SYNE3,-0.08105100531546583,0.00582805407680004,-13.907044143277375
SYNE4,0.05018779337311097,0.026533390156234703,1.8914956994787964
SPTA1,-0.012181687344623882,0.009875185151581355,-1.2335654630914112
SPTAN1,-0.3915269800758101,0.02256757256114344,-17.349095877061067
SPTB,0.01787206055695867,0.02198602275367979,0.8128828373002311
SPTBN1,-0.3186058597732857,0.02431957087869626,-13.100801052882959
SPTBN2,0.16019267445861285,0.04151540475464059,3.8586321247586177
SPTBN4,0.005764109157226915,0.015411233612141579,0.3740199715541086
SPTBN5,0.024217077381193164,0.012947239871210166,1.8704432467527627
SPDYC,-0.037252353109176184,0.02852003495030601,-1.3061818884193366
SPDYE1,0.10443886065555263,0.02990622861608787,3.492211003809768
SPDYE2,0.13252791507958106,0.029376939448350167,4.511290746014862
SPDYE3,0.038208429873474614,0.02066478469179976,1.8489633665835656
SPDYE4,0.028950848363107795,0.02201457777115395,1.3150762492044044
SPDYE5,0.6546493302588345,0.027499478047435386,23.805882029091364
SPEN,0.00485322831270496,0.016631291502999714,0.2918130748793384
SPACA1,-0.08619510164788746,0.029042765545651668,-2.967868246307306
SPACA3,0.1956295182648593,0.0824407513471418,2.372971073991088
SPACA4,-0.04124840204496971,0.009365347413680369,-4.4043643255258615
SPACA5,0.07648557561006308,0.04008291326250952,1.908184046133239
SPACA6,0.05341297145031554,0.01248612296727114,4.277786754969707
SPACA7,-0.01707877878917552,0.006330630805697504,-2.697800474133603
SPAM1,0.09769034177495417,0.019061729485986376,5.124946393073789
SPECC1,0.16305512391460564,0.016242495321348402,10.038797653233328
SPECC1L,-0.3559571042522869,0.02164028006048575,-16.44882151512677
SPAG11B,0.006107659202345239,0.00597890511769811,1.0215347261935979
SPAG16,-0.010644945851543852,0.017780443395682386,-0.5986884362022579
SPAG17,-0.06603829654515225,0.022272072665322162,-2.965071887897283
SPAG4,-0.164292998538889,0.05320200567794834,-3.0880978347586376
SPAG5,-0.0833957813624222,0.014393935712792037,-5.793813660589544
SPAG7,0.11664497645466643,0.04927644766166912,2.3671547359815377
SPAG9,-0.12172574319085916,0.014828827449236021,-8.208723421158323
SPA17,0.25205147269548167,0.030684961289614912,8.214169485714377
SPESP1,0.021601661459635046,0.011870152757749218,1.8198301151206995
SPEF1,0.2792742215883055,0.022020064670393413,12.68271577620739
SPEF2,-0.3660060649460024,0.0387270498622244,-9.450915219416606
SMCP,-0.08286620594795391,0.020417756846610815,-4.058536232480849
SPANXA1,0.07512855178953526,0.018317254264784935,4.101518202647353
