log2fc,sem,stat
PPIL1,-0.6190215763222433,0.4035348651847205,-1.5339977526821196
PPIL3,0.15591807273855807,0.3858511750563379,0.40408863006777823
PPL,-0.09424357682531337,0.10710922675708344,-0.8798828978483011
PPM1G,0.04598931879250756,0.2302700967843597,0.19971902315902976
PPME1,0.4620360498764384,0.2822761548112945,1.6368228134087908
PPP1CA,-0.22169515167063736,0.22398603124131283,-0.9897722212497824
PPP1CB,0.07007215851096049,0.07962567369775049,0.8800196627151439
PPP1CC,-0.04196182915402957,0.08591778893835857,-0.48839512367031407
PPP1R11,1.3737068831318382,0.8954118300929804,1.5341620882864493
PPP1R12A,0.18369343650638115,0.275271621314494,0.6673170144789969
PPP1R13L,0.2547295636383069,0.3983844914517553,0.6394063250555898
PPP1R14B,0.8226003497941754,0.49494214036074774,1.6620131581332072
PPP1R7,0.4529702452261972,0.24600870239498213,1.841277323998586
PPP2CA,0.013672134724188822,0.21373524771151653,0.06396761821261425
PPP2CB,0.167334172615778,0.22759163218265133,0.735238686110769
PPP2R1A,0.16040043838428275,0.1832144868961151,0.8754790142508315
PPP2R1B,0.2143244354607141,0.14096387502397995,1.5204209973956413
PPP2R2A,0.5180377953352604,0.26581440421406866,1.94887029116025
PPP2R2B,0.6152766008952071,0.38445358787975076,1.6003924018200424
PPP2R2C,0.42079898977531727,0.19573043584554586,2.1498904243353176
PPP2R2D,-0.320272338588925,0.34939946082741646,-0.9166366136641562
PPP2R5C,0.9136221410308991,0.3253210779099541,2.8083705700857826
PPP2R5D,0.7386763048290526,0.31190402899605535,2.36828074073514
PPP2R5E,0.7840803056866044,0.5530584931442307,1.417716779339154
PPP3CA,-0.41101436206606223,0.47560027499517277,-0.8642012708471077
PPP3CB,-0.4731533656382325,0.46585453967640233,-1.015667607246889
PPP3CC,-0.4731533656382325,0.46585453967640233,-1.015667607246889
PPP4C,-0.030714004984545795,0.6623762357745456,-0.04636942469506105
PPP4R1,1.1923977957071088,0.781097375307122,1.52656740811383
PPP5C,0.8576795569152758,0.5719648620931705,1.4995319009221997
PPP6C,-0.08453122437774141,0.23791579926427156,-0.3552989109556613
PPP6R1,-0.1563785275843692,0.6572831790131296,-0.23791652148950773
PPT1,1.2651306134337545,0.5792201264056972,2.1841965701095685
PPWD1,-0.6734403253947399,1.84481092288498,-0.36504571663181085
PQBP1,0.19380619961469137,0.9366561170615622,0.20691286384024477
PRC1,0.10289407489572966,0.22727841016111208,0.4527226093441545
PRDX1,-0.059354980545123226,0.2232693572894515,-0.2658447234573891
PRDX2,0.5118589095602673,0.3385192537365554,1.5120525757705037
PRDX3,-0.10723605120480073,0.08495488604994973,-1.2622705554775349
PRDX4,-0.11032311179796395,0.18663342160413424,-0.5911219483076771
PRDX5,0.05945492845107481,0.10122499269077234,0.5873542380259881
PRDX6,0.16592372724760196,0.08154416747865244,2.0347712457919123
PREB,-0.2244408137430547,0.40587442140581415,-0.5529809268730616
PREP,0.20239495809351382,0.24694983238591323,0.8195792487003083
PRKAA1,0.4747587978149781,0.2713479330625428,1.7496311560462532
PRKACA,0.8308069144510597,0.27618762796429813,3.008125022017479
PRKACB,0.013997808618849916,0.42366699422523113,0.03303964861470506
PRKACG,-0.5682255000841785,0.5647388816071228,-1.0061738594430287
PRKAG1,0.3670594104331997,0.5570479879844231,0.6589367852513702
PRKAR1A,0.17988438489772918,0.2844081079495828,0.6324868379969582
PRKAR2A,0.750096350275939,0.6416126890751879,1.16907966916477
PRKCI,1.2643240959418165,0.6149973695240276,2.0558203312647176
PRKCSH,0.030137163831124525,0.21409345843821462,0.14076639263512028
PRKDC,1.8257090857839877,0.8996632714215326,2.0293249083062337
PRKRA,0.2110721040251029,0.23818127691630872,0.886182603258394
PRMT1,-0.12318609006873871,0.31649709967102524,-0.3892171214105321
PRMT5,-0.24024648808933335,0.19482539796866524,-1.233137417370878
PROB1,-0.5984609914444086,0.47623212853132174,-1.2566581622496473
PRPF19,-0.17243251373664137,0.10551837973902142,-1.6341467160803516
PRPF3,0.5791624135849602,0.3057738122714074,1.8940876894679617
PRPF31,0.5829490967622668,0.21937410901903562,2.65732861261072
PRPF38B,1.0749188954873574,0.6824763968224665,1.575027210453078
PRPF4,0.09675467244158042,0.42462770704440506,0.22785765233040337
PRPF40A,-0.01180726209198113,0.1879804192516126,-0.06281112755779664
PRPF6,0.3594609599312051,0.3148367693305327,1.1417375444919
PRPF8,0.4560097258185394,0.1646230724025534,2.7700231757517995
PRPH,0.019750749280166957,0.25533757568106946,0.07735151877856285
PRPS1,0.0038744941287660595,0.2230775556036262,0.017368372709132728
PRPS1L1,-0.2682442420707112,0.2526281165710305,-1.06181467728787
PRPS2,0.3613011889440756,0.42050779865978255,0.8592021125305958
PRPSAP1,0.4461331315248671,0.30419006316986813,1.4666262496409492
PRRC1,0.2753274991227883,0.34586132695789384,0.7960632706307389
PRRC2A,1.0636003102108624,0.40779792933915887,2.6081552496709306
PRSS1,-0.3311355773723683,0.2541622588704451,-1.302851095375097
PRSS2,-0.3873158628700537,0.4283776798446973,-0.904145759906235
PRSS3,-0.3369897010972629,0.2163665065134161,-1.5574947644512964
PRSS3P2,-0.3411345507491532,0.4053773881445618,-0.8415233822255056
PSAP,0.45662430910211427,0.34756594698483934,1.3137774660128945
PSAT1,-0.24867119608717303,0.2212313556467565,-1.124032329685807
PSIP1,0.6420177638753835,0.16239633868280318,3.953400483550245
PSMA1,-0.009024352762970977,0.1076512770476172,-0.08382950031311984
PSMA2,0.0007681585145888903,0.26012957960751854,0.0029529841079506676
PSMA3,0.05242463989290869,0.1320577961993862,0.3969825440200126
PSMA4,0.17393345594671672,0.18105681065186088,0.9606567978332443
PSMA5,0.2389041110583605,0.2715968324113443,0.8796277516835346
PSMA6,-0.7458789635688383,0.2025807438603955,-3.6818848097568737
PSMA7,-0.03507528294411699,0.1414895924171937,-0.2479000917657225
PSMB1,0.18172039522715977,0.15566249027201673,1.167400026233728
PSMB10,1.195378150138101,0.812990568944596,1.4703468844539131
PSMB2,-0.09291875839675257,0.17536382432587638,-0.5298627510773419
PSMB3,0.11792589503345141,0.1787284691335987,0.6598047619671735
PSMB4,-0.23940919932280735,0.132777176177079,-1.8030900054955077
PSMB5,-0.4866431237236384,0.27804726030499566,-1.7502172946779972
PSMB6,-0.023665977763812407,0.1409573089028374,-0.16789464801804274
PSMB7,0.180204128253191,0.2487217352737231,0.7245210317259682
PSMB8,-0.3676831892513164,0.24980482356309652,-1.471881863636015
PSMB9,-0.3269638500118255,0.2520516336207336,-1.2972098030668335
PSMC1,-0.06326054680287996,0.3700964361231428,-0.1709298999621579
PSMC2,-0.0391891769300301,0.1388758229877773,-0.28218862064622446
PSMC3,-0.5216569838154115,0.31601056931930593,-1.6507580266668695
PSMC4,0.15484268962959646,0.11101732879511823,1.394761442291209
PSMC5,0.041794185211376345,0.09899634820531376,0.42217905982448134
PSMC6,-0.32935172946983826,0.18516176427859155,-1.7787242995497747
PSMD1,-0.10758965532881604,0.2512818979474637,-0.42816317533271
PSMD10,-0.29364143225662076,0.3232361106661714,-0.9084425364834464
PSMD11,0.014183913772317425,0.08960197795631444,0.15829911454893117
PSMD12,0.27838616602986477,0.20549681201021988,1.3546982228416269
PSMD13,0.2380248656354027,0.14027400228979328,1.6968565931673145
PSMD14,0.4346143802119222,0.27054112864185226,1.6064632479125693
PSMD2,0.39465149413538825,0.10712198687652032,3.6841315741305625
PSMD3,0.07436609297698737,0.11989499579044105,0.620260190900448
PSMD4,-0.7001470721303242,0.3297749260571213,-2.12310584222237
PSMD5,-0.29946305426884123,0.13910407980030956,-2.152798499502923
PSMD6,-0.10403856951200297,0.07838622543991887,-1.3272557637278504
PSMD7,0.30399627735920376,0.21512224903292768,1.4131326663132486
PSMD8,0.26987297683123757,0.3643973105662215,0.7406009018340267
PSMD9,-0.34148076102889036,0.18271995295954566,-1.8688750489361963
PSME1,-0.06983396336034176,0.13111664427662265,-0.5326094466924421
PSME2,0.4301533483390436,0.19831589217612078,2.1690311533733877
PSME3,-0.07009706774051239,0.13854110764805982,-0.5059658388078005
PSPC1,0.03568067070504455,0.19914528490308603,0.17916904596766392
PSPH,-0.4425496288597053,0.21998094822240705,-2.0117634387695924
PTBP1,0.20052753579348348,0.09157579208688588,2.189743940224133
PTBP3,1.634672142124323,0.7151310729218036,2.285835707635469
PTCD3,0.969285314791815,0.7407377353979161,1.3085404839961685
PTER,0.5300508365814309,0.40525630522116945,1.3079397649153284
PTGES2,0.07481531081073811,0.13989207318286684,0.5348073633374464
PTGES3,0.11615790294544581,0.1162274926103643,0.9994012633039261
PTGR1,1.390795484537719,0.7957581093527543,1.7477616227737225
PTK2,0.25415867604649733,0.25685467160134895,0.9895038095353939
PTPA,0.7532987758244971,0.8970640530380463,0.8397380022901756
PTPN1,-0.1544277425705829,0.21052652505700697,-0.7335310480651619
PTPN11,0.22918398861978773,0.24719555426209483,0.9271363690335227
PTRH2,-0.2802584484251227,0.19777036175154192,-1.4170902350737986
PTRHD1,0.13058800015666705,0.3097835095889056,0.4215460026583153
PUDP,0.3796575366929389,0.6130435667993037,0.6192994384968891
PUF60,0.24560750852691982,0.19350759359896447,1.2692396404656348
PUM1,-0.8450168961069373,0.23199496920160323,-3.6423931907446625
PUM2,-0.8450168961069373,0.23199496920160323,-3.6423931907446625
PURB,-0.5069136660899112,0.36860707450996494,-1.375214153889516
PUS1,0.1725572556710766,0.15814880944824652,1.091106890232678
PUS7,0.5988009820648657,0.1953449630270038,3.065351533953243
PVR,-0.330190070688964,0.38332108444258006,-0.861392926426475
PWP2,0.28341180144378697,0.24444822403286887,1.1593939885023627
PXN,0.26836593535445274,0.22498729833853198,1.192804826478027
PYCARD,0.2533688147402522,0.25119761204639773,1.0086434049916582
PYCR1,-0.24817929365477198,0.21021432670421897,-1.1806012346816468
PYCR2,-0.5307140092212563,0.33468533142061807,-1.5857103953990679
PYCR3,-0.5024400503103159,0.14018247048615443,-3.584186015325939
PYGB,0.05442841207079141,0.11763089019555872,0.46270509370714946
PYGL,0.12061475421934631,0.15828317031865435,0.7620188171397231
PYGM,0.08070943436155176,0.12076262464148661,0.6683312374267903
PYURF,0.610178679479322,1.3988176319909238,0.4362103147147642
QARS1,-0.09333516101606065,0.13458243017892993,-0.6935166863309703
QSOX1,0.6224643194853243,0.1922419615330888,3.2379211828744547
R3HDM2,0.23539490657343975,0.2944574011177826,0.7994192222028138
RAB10,-0.15036715114408494,0.17693579686819486,-0.8498401895242162
RAB11A,-0.12601702879250354,0.12978927745092836,-0.9709355908861496
RAB11B,-0.051567399902147315,0.06395225422800059,-0.8063421770607306
RAB13,-0.04021130596868616,0.3349284417513215,-0.1200593946528505
RAB14,-0.032243456522,0.17767812802982186,-0.18147116293676954
RAB18,-0.12848608871281542,0.3977121141450713,-0.3230630502392699
RAB1A,-0.018149637022450094,0.128521977611846,-0.1412181586348172
RAB1B,0.1433438177536459,0.1809904087545784,0.791996762369983
RAB1C,0.03039061347346106,0.2538095377020142,0.11973787017074687
RAB21,-0.04427737790953756,0.15608845179411493,-0.28366850590548925
RAB25,-0.5836126652847078,0.2783242668363974,-2.0968802753651477
RAB2A,0.08744842468417602,0.40812453838194374,0.2142689705227607
RAB2B,-0.07049961174396913,0.0961918196878271,-0.732906519210913
RAB35,0.8207487761493084,0.3408499949319009,2.4079471566760255
RAB3C,-0.2262892866935431,0.2616425316379287,-0.8648795946015809
RAB3GAP2,-0.8978351264024802,1.1206072746714386,-0.801204085227561
RAB3IP,-0.26782279243998985,0.4135377546532304,-0.6476380679306319
RAB5A,-0.041795009980518216,0.12008351734404749,-0.34804951507851534
RAB5B,-0.15303662476629043,0.10135074816593648,-1.5099703508427118
RAB5C,0.021929874680854056,0.1418368415453433,0.15461338846750458
RAB6A,0.4003679515139176,0.2559280595094012,1.5643769279593611
RAB6B,0.280742997198292,0.368823787735077,0.761184626735484
RAB7A,0.056315625585082074,0.15348091833586763,0.366922651986253
RAB8A,0.20699836608218192,0.21924298574703355,0.9441504610825739
RABGGTA,0.0894378975132959,0.15905528507355357,0.5623069832098707
RAC1,-0.20068850905601465,0.07933072508644935,-2.5297702603539505
RAC2,0.04781789782569135,0.20054642761933356,0.23843804346620778
RAC3,-0.10292106059510076,0.07615552975455356,-1.3514587965813054
RAD21,-0.4412966563125025,0.34026374031026385,-1.296925308321461
RAD23A,1.1530306738514788,0.6937892560313667,1.6619321556621938
RAD23B,0.07697413025763566,0.1618856938196582,0.47548445104349607
RAD50,0.7035750749406589,0.2530556084889877,2.7803180460680306
RAE1,0.4264637752828975,0.19929010684369805,2.1399144294572046
RALA,0.1488442189544088,0.22136913346455483,0.67238018519073
RALB,0.16478659200524604,0.26685622850000235,0.6175107582517775
RALY,-0.012415935781664444,0.11217636387852432,-0.11068228058372127
RAN,-0.14098515953772406,0.15632462151260246,-0.9018743060021305
RANBP1,0.11473505056604694,0.10865915120959824,1.0559170515213079
RANBP2,0.08726868221728878,0.1752415749177982,0.49799074368182616
RANBP3,0.5406012114337848,0.8396604131040712,0.6438331532568993
RANBP6,1.432330849059884,1.7347023744574226,0.8256925626840663
RANGAP1,0.13047899855229161,0.13940267123291838,0.9359863580682983
RAP1A,0.25771019917655025,0.2511903990721071,1.0259556102801985
RAP1B,0.009811005641310544,0.23020209925047097,0.04261909719005515
RAP1GAP2,1.3667983714738838,1.1908883639075558,1.1477132642300159
RAP1GDS1,0.07394519662565457,0.43055710870833985,0.17174306295275962
RAP2B,-0.21866303845913393,0.23933731427320015,-0.913618668794508
RAPH1,0.22435830575969362,0.3020614556444946,0.7427571494714235
RARS1,0.03821066007776608,0.051396775673239185,0.7434446923420774
RASA1,0.10311686604214998,0.15856238492611752,0.6503236318638718
RASAL2,-0.7588689162530464,0.5123690174419679,-1.4810983693778823
RB1,0.9800186239251509,0.8790896629143861,1.1148107699004923
RBBP4,0.3819028661053032,0.30559055830702575,1.2497207643490307
RBBP6,-0.36863228035796425,0.07931636772102811,-4.6476192865326285
RBBP7,0.08716285113843014,0.14928776717830428,0.5838579596031185
RBM14,-0.32523840456721587,0.20559850022657825,-1.5819103943306463
RBM15,0.41460181754725056,0.44602475987869034,0.9295488834745718
RBM19,-0.09471968323056501,0.15824480849090122,-0.5985642381185049
RBM22,0.38961026656001607,1.482783537549666,0.2627559968758866
RBM25,0.7250064915088714,0.5752820652208994,1.2602626352178739
RBM27,0.05643520422671244,0.18805259760515983,0.3001032952770229
RBM3,0.25575776056666655,0.25479280978400765,1.0037871978549038
RBM39,-0.10246903098500937,0.225424975923624,-0.4545593520201896
RBM4,1.0199583472630636,0.47884406750658287,2.1300427769193186
RBM42,0.32333676374260634,0.4604945039430927,0.7021511895884948
RBM47,0.8803989642751731,0.496549702282894,1.7730329113632066
RBM4B,-0.9803550008307127,0.43324404282434886,-2.2628239604628106
RBM8A,0.8768936071085385,0.749790887585448,1.1695175569983245
RBMS1,-0.6036136315209752,0.7086898872341868,-0.8517316846113129
RBMS2,-0.5325331956156916,1.0783145811333983,-0.49385699213670553
RBMX,-0.12404933827043862,0.14534991805931918,-0.8534531008116047
RBMXL1,-0.3123396965927867,0.08792310459221357,-3.552418878307527
RBMXL2,-0.03219778289245667,0.2623942257709052,-0.1227076655283122
RCC1,-0.12170198156188405,0.14071170991280257,-0.8649030108247663
RCC2,-0.19237325399722138,0.1675412370118474,-1.1482143586155928
RCN1,-0.6555907514484609,0.5630198728697173,-1.1644184922050957
RDH11,-0.12918181548589303,0.19868102819349615,-0.6501970352201036
RDH13,0.16334066572225225,0.33398042413746387,0.48907257407105525
RDH14,0.11063147359828207,0.35733491315115545,0.3096016356831164
RDX,0.0840711466347912,0.2971820439331883,0.2828944357543077
RECQL,-0.18483524443619004,0.6387638869569421,-0.2893639546793124
REEP5,-0.08620107419181977,0.14067559421384546,-0.6127649552400879
RELN,0.29371168795483626,0.2285639082140246,1.2850309143288188
REPIN1,0.5784111462436314,0.8722665072060384,0.6631128691348511
REXO2,0.9765578628508038,0.7710724303470547,1.2664930354354147
REXO4,-1.0446107189000884,0.6060683940311813,-1.723585537849949
RFC2,0.45805247992981535,0.3036045462570967,1.5087141664273034
RFC4,-0.20549947497447363,0.2481183565325093,-0.8282316465672237
RGPD1,1.903003476651083,0.7366435712614369,2.583343628985125
RGPD2,1.126971742887907,1.067888912223575,1.0553267572947345
RGPD3,1.2394477512706672,0.9396401841346707,1.3190663534809275
RGPD4,1.3584693581289287,0.933633424248683,1.455035052137429
RGPD5; RGPD6,0.45479108672330426,0.7365770971250647,0.6174385390183867
RGPD8,0.4191040909306416,0.7466880032686738,0.5612840826369073
RGS1,0.24285900664325055,0.8254796198308547,0.2942035161243759
RHEB,-0.6761568299690701,0.19929072388224658,-3.3928163679539134
RHOA,0.12195376332773122,0.11729448742816094,1.0397228889586472
RHOB,0.6402485008426524,0.2493297133499527,2.5678788630539846
RHOC,0.14738384194039966,0.12493398113062455,1.1796937919260149
RHOG,1.1055097194227166,1.6674512768884706,0.6629937166653774
RHOJ,0.12159261880250938,0.229449218436951,0.529932590883595
RHOQ,-0.14728864070228198,0.19013494012184667,-0.7746532047602248
RIBC1,0.12159261880250938,0.229449218436951,0.529932590883595
RIN1,0.9367677735006872,2.000785187699178,0.46820007428080385
RNASEH1,0.2648026813863922,0.7053833016022732,0.37540253757764713
RNF10,0.6575639568711686,0.4758832684146482,1.3817757431602278
RNF113A,1.4454205607556538,0.38933766312716067,3.712511523149427
RNF114,0.04576030416172472,0.273168006430481,0.1675170703907829
RNF20,1.2989247454372261,0.7834130604067993,1.6580330493376503
RNH1,0.08987957716268724,0.14665538968924902,0.6128624208979625
RNPEP,0.34582395777529484,0.20632081483544837,1.6761467234951912
RO60,-0.10900786404134521,0.1718412268155054,-0.6343522218820038
ROCK1,0.19139882077244152,0.59178540045761,0.3234260605693188
RP2,1.2909214472323178,0.8710176320041124,1.482084173499513
RPA1,0.02058854422914891,0.5883508351545934,0.03499365174477762
RPA2,0.7824547223707157,0.4207289274604746,1.8597597438655402
RPA3,0.02366718939882162,0.3369548618660716,0.07023845647381857
RPE,0.5639643256340676,0.13763439151655468,4.097553812095241
