Approved symbol,log2fc,sem,stat
TRAPPC8,0.07470404777157036,0.015153478776463584,4.9298282508964775
TRAPPC9,-0.04151717887494799,0.02307564734670816,-1.7991772127194774
TRAK1,0.04123496953591044,0.010885381208805311,3.7881052344363457
TRAK2,-0.04224408895125009,0.04073878114812631,-1.036950241531539
TECR,-0.09842719938580125,0.021795111948404833,-4.516021740049151
TECRL,-0.0017072913070306228,0.00648716598634176,-0.2631798401066346
TGOLN2,0.016687208978575452,0.011250819530786077,1.4831994178658328
TVP23A,0.0016720069646227742,0.009362110954312762,0.17859294477305304
TVP23B,-0.060659308009969326,0.03940685584035135,-1.5393084963621013
TVP23C,-0.11653396969524055,0.0726123521247879,-1.604878044646883
TALDO1,-0.002996904497852171,0.012182319789511011,-0.24600441866847958
TCN1,-0.03702142423747867,0.012620747264160601,-2.9333781481076944
TCN2,-0.0608138650682335,0.01712877975269786,-3.550390976254747
TCEANC,-0.01358885180359204,0.009576660894584324,-1.4189550985643273
TCEANC2,-0.02246178164915591,0.0271885114044594,-0.8261497407861682
TCEA1,-0.016673424516220336,0.020577114373318325,-0.8102897332310222
TCEA3,-0.07603639565432108,0.02096803727968906,-3.6263000985778793
TCEAL2,-0.0026789034273528856,0.019889163271725706,-0.13469161023788245
TCEAL4,0.01133070241507994,0.0123528346482231,0.9172552485117099
TCEAL5,0.06105907710399938,0.020116448280958293,3.0352811913520696
TCEAL6,0.03024628323455758,0.006887616510221418,4.391400594047482
TCEAL7,0.0222756393759429,0.007724728374610194,2.883679308279494
TCEAL8,0.005139906581926645,0.004775851841457521,1.0762282316442253
ELOC,0.020151079786263182,0.00963067038021785,2.0923859908709033
ELOB,-0.0218844930127835,0.04743199021964905,-0.4613867752847885
ELOA,-0.016545861308983945,0.012472806928871833,-1.3265547525380095
ELOA2,-0.0016612208986206412,0.004681044484682761,-0.35488252761888117
TEFM,-0.04769706020434006,0.032763199080682544,-1.4558120556811756
TCERG1L,0.014476096049432119,0.010744762210369444,1.3472700247811606
TCF15,-0.00011831725625999212,0.060890315624864196,-0.001943121086593251
TCF19,0.04213722186710589,0.013021292051563764,3.2360246356693545
TCF20,0.025107337502612737,0.011950013490090757,2.1010300551905114
TCF23,0.06890804135943585,0.022377866228032884,3.0792945429763243
TCF24,-0.001537226744677156,0.008611038496105654,-0.17851815961249823
TCF25,-0.08374008064222416,0.04401111595037083,-1.902702961148582
TCF3,0.015006477273132646,0.006083082274458349,2.4669199915545863
TCF4,0.011655363522537598,0.017799923780380884,0.65479850736126
TCF7L1,-0.010549483807784643,0.011340973179974059,-0.9302097483497244
TCF7L2,0.04776850998130211,0.01231099965048773,3.880148756190538
TFAM,0.022646863298394493,0.026350496611904948,0.8594473049954898
TFAP2B,-0.004560434062864882,0.004960967851772843,-0.9192629743075583
TFAP2D,0.0006007429779506523,0.005212414177809472,0.11525234899946417
TFAP2E,0.00337873871102623,0.0407763717166085,0.08286020969467586
TFAP2C,-0.03742051254974976,0.0365061001667835,-1.0250482078005767
TFAP4,-0.0026752855037122103,0.00965572441053433,-0.27706730121600115
TFB2M,0.002120681720705786,0.0050757920182037605,0.4178031158684592
TFCP2,-0.008282179452261396,0.011047175317394709,-0.7497101489120396
TFCP2L1,0.040410248142119354,0.013036535336785197,3.099769002895558
TFDP3,-0.00978974155481005,0.006174659455996492,-1.5854706845901902
TFDP1,-0.023206246377634798,0.021530930077462804,-1.0778097506305875
TFEC,0.023484278078846454,0.014513409511702846,1.6181089674283615
TFE3,0.05073182509161356,0.012961699789158667,3.913979332714241
TCFL5,0.027938701671957222,0.008031670713401459,3.4785666231733523
TTF1,-0.0776114313364551,0.030973479516457358,-2.505738216954839
TTF2,0.03170806633667178,0.010002813501323685,3.1699147777248684
TADA1,-0.015125102040477234,0.024622000936641512,-0.6142921560029933
TADA2B,-0.11615707121328978,0.03433162056832875,-3.3833844511390696
TRERF1,0.030048247732989086,0.018800140705754517,1.5982990873994707
TOB2,-0.07082618660641682,0.01791536890953405,-3.9533758397085053
TOB2P1,0.03126810504435751,0.010702790995596349,2.9214907641588757
TBL1XR1,-0.07381567236266084,0.032654355364620045,-2.2605153750068445
TBL1Y,-0.030430670426213613,0.012429517267366859,-2.448258429642153
TBL1X,-0.06969179741766585,0.019065272159285596,-3.65543155300424
TBL2,0.02377501822149375,0.009257998165775534,2.5680517316782314
TBL3,-0.003955459241385739,0.013460830881297887,-0.2938495607192678
TLE1,0.0017917703882530667,0.03587197463720592,0.049949031420050874
TLE2,-0.09337319136159472,0.018789899258206993,-4.9693290037630975
TLE3,0.051494622294448344,0.02473762886502517,2.081631290347841
TLE6,0.09600640655451098,0.051576883575920135,1.8614231783351447
TF,-0.01402692149792717,0.010487957052411996,-1.3374312487960933
TFR2,0.017335592263505006,0.01478017255125235,1.172895120364216
TRRAP,-0.03052358577814962,0.009428614533940047,-3.2373352063841736
TRA2A,0.055684158753596336,0.02032655216893795,2.739478800477051
TRA2B,0.015906752375275612,0.008363957810701525,1.9018212113556128
TGFB1I1,0.0064048385101318495,0.024680749574570872,0.25950745502198597
TBRG1,-0.05930231819050613,0.01691856054101861,-3.505163340978637
TBRG4,-0.11813736249510054,0.042557318397154945,-2.7759587996737665
TGFB1,-0.18334592011523076,0.03794487447103959,-4.831902138855792
TGFB2,-0.06142157185864194,0.04034216503029954,-1.5225155073484635
TGFB3,-0.04409373569404629,0.022050608905326438,-1.9996606843539464
TGFBR2,-0.008185869951649938,0.006708577190880765,-1.2202095494671084
TGFBR3,-0.11694759805392962,0.05479935700528614,-2.1341052969407732
TGFBRAP1,-0.11045132037555172,0.022039559709638938,-5.011503035028697
TGFBI,-0.042771702655276744,0.029087750179786088,-1.4704369499501555
TACC1,-0.15792298943247518,0.04623755975879917,-3.415469809745353
TACC3,-0.22434501976383592,0.061915961797803766,-3.6233793879592726
TAGLN,-0.17266400917934055,0.02790749310275727,-6.187012518235874
TAGLN2,-0.24631985645499244,0.06328928476826268,-3.8919677692188595
TAGLN3,0.12682084659880255,0.04099088091302718,3.0938795111011634
TGM1,-0.018752767189505803,0.023564527349601894,-0.7958049364322437
TGM2,0.047353564762830036,0.01997356376842213,2.3708120049009596
TGM3,0.024847249014888995,0.015461943802676438,1.6069938768363636
TGM4,-0.11645927832941227,0.02978861852548075,-3.909522632940991
TGM6,0.07303064224522515,0.022237258971074488,3.284156664282278
TGM7,0.08034449744500183,0.023761450112720756,3.381296051539766
TRPA1,0.025649055246807162,0.00891744141371913,2.8762796475844636
TRPC1,0.041639635019217636,0.01943766090223966,2.1422142936149178
TRPC2,0.005056853755769364,0.010377620884252887,0.48728449537433843
TRPC3,0.040438285519749595,0.023458357469949363,1.7238327777872713
TRPC4AP,-0.11547852639840173,0.030409471089172024,-3.7974526442691223
TRPC5,0.0015241511025929633,0.006995842232870312,0.2178652765254859
TRPC6,-0.10940593804130172,0.06087397188546693,-1.7972531552096953
TRPC7,0.005285331976032648,0.004567413537655194,1.1571827101835006
TRPM1,0.009247854019591717,0.006616551909653194,1.397684798044068
TRPM2,0.012969668391863198,0.007996837167804185,1.6218497538101655
TRPM4,-0.12903567317398013,0.029129768217635757,-4.429684170842777
TRPM5,0.013039064039833903,0.027192261887929427,0.4795137709975465
TRPM6,0.014448837219421584,0.011875338632980988,1.2167094906492437
TRPM7,-0.09457313414428903,0.04987870051725717,-1.8960625109222393
TRPM8,0.01005021238258852,0.012607373437487555,0.7971694050645464
TRPV2,0.03921032055129281,0.023105050065400878,1.6970454701593178
TRPV3,-0.012883960975075492,0.02235669971392193,-0.5762908273555427
TRPV5,0.06678475245922444,0.03496363305074399,1.9101205061355409
TNP1,0.0006539411613086799,0.007513972144591649,0.08703002203426702
TNP2,0.06002225422067742,0.015171671209741847,3.9562058385589496
TKT,-0.08907015279256214,0.01645656105894103,-5.412440209928875
TKTL1,0.029801994101120055,0.04555275275009739,0.6542303659366961
TKTL2,-0.012204382776576761,0.009604878771715602,-1.270644124371061
TMA16,0.007731788961218289,0.014768294103633065,0.523539747174742
TMA7,0.005620060695449514,0.008951633084220803,0.627825184809696
TACO1,-0.07634164264734444,0.019864062657672384,-3.843203878430071
TSN,-0.020176480592657864,0.015518614420202737,-1.300147039312436
TSNAX,0.024886844721217827,0.009982642899195841,2.493011617516901
TSNAXIP1,-0.033778591305566597,0.007590221564168741,-4.450277375962994
TIMM10,-0.03563824823811368,0.03592336049374087,-0.9920633189181489
TIMM10B,0.03486447654190794,0.018048106735343523,1.9317525684637602
TIMM13,-0.042690466950068284,0.022518990316544356,-1.8957540435862372
TIMM17A,0.00990189023161303,0.007863541574694252,1.2592150925326586
TIMM21,0.03640498826535632,0.012297925688188148,2.9602543704034905
TIMM22,0.016429613623603068,0.03597734737019846,0.45666550828626135
TIMM44,-0.04771754565452602,0.029403474828486677,-1.622853963106983
TIMM50,0.002711681081351891,0.017218768943465333,0.15748402747346213
TIMM8A,0.043691283901704736,0.01902949594663629,2.2959769414926483
TIMM8B,0.03165615598534188,0.02332531267595519,1.3571589125137222
TIMMDC1,0.008324188827487422,0.012214077327300335,0.6815241630148832
TOMM20,-0.05422562614688253,0.029406388177346563,-1.8440083773584837
TOMM20L,0.07344821099294485,0.07488706932873394,0.9807862912958591
TOMM22,0.034508566908992844,0.025715542446730875,1.3419342399825516
TOMM34,0.012922893966487159,0.007470176035213556,1.729931651619736
TOMM40L,0.014726739139929279,0.027018722159218474,0.5450568333004856
TOMM6,-0.0600963831536534,0.023639308128940804,-2.542222590689083
TOMM7,-0.004788567487620021,0.008811861185949368,-0.5434229371719401
TOMM70,-0.223034252413997,0.15139918330045735,-1.4731536032884482
TPR,0.04819886966942599,0.01268133951667577,3.8007711729541827
TRAM1,-0.03414604088567197,0.03556597681199046,-0.9600760037092589
TRAM1L1,-0.02381715263812456,0.02750264386356425,-0.8659950205615591
TRAM2,-0.13861604887540802,0.08323974608962152,-1.6652627547201386
TMPRSS12,0.00669288417809577,0.004939848263285991,1.3548764701617895
TM4SF1,-0.05123581924308107,0.018277806323944046,-2.803171142915647
TM4SF18,0.005328275373477798,0.015963911905011972,0.3337700311290838
TM4SF19,-0.0006672378784262634,0.010860329417894894,-0.061438088362847934
TM4SF20,-0.004125905188753443,0.002592332570843162,-1.5915801989138618
TM4SF4,-0.0657086374278526,0.019871986211498004,-3.306596367797062
TM4SF5,0.00890704565232081,0.028369922734308866,0.3139608710160204
TM6SF1,0.05022737326804716,0.017180864743801646,2.9234485002373196
TM7SF2,-0.1424823224562619,0.028473985484873534,-5.003947288374996
TM7SF3,-0.001673834457499801,0.0034746437865014555,-0.48172836133661606
TM9SF2,-0.060102418866878615,0.04272451844795824,-1.4067430377264052
TM9SF3,-0.025432650004000745,0.029133603542025984,-0.8729661597582147
TM9SF4,0.007661034100777897,0.007978849900721209,0.9601677179170165
TMBIM1,-0.2906677016092858,0.06145712654966877,-4.729601234681422
TMBIM4,0.03877497181307321,0.010863006114001227,3.5694513476427594
TMBIM6,-0.007736930674018261,0.007065465531151109,-1.0950348055491477
TMCC2,0.0007840832589653957,0.018257634564070455,0.042945500755525466
TMCC3,0.030766612239056634,0.0150617463440143,2.0426988701269435
TMCO1,-0.07959867818623678,0.03888350521278322,-2.047106549439071
TMCO2,0.026558526560273688,0.02394530794125847,1.109132804866233
TMCO3,-0.05808100259492477,0.027136332914982776,-2.140340877188182
TMCO4,-0.032182887147774064,0.011016157838015147,-2.9214257476155283
TMCO5A,0.021078376218862882,0.0238658091143435,0.8832039223088668
TMCO6,0.015792389480560498,0.022461214012584992,0.7030959890107472
TMIGD1,0.011485283057151019,0.009458702607571744,1.2142556472762962
TMIGD2,0.05532908638986456,0.05901250733459772,0.9375823683639068
TMTC2,-0.03543400182363765,0.05507546701703798,-0.6433717904321338
TMTC3,-0.02395275994869639,0.035770288530262914,-0.6696272502367857
TMTC4,0.05093200973363432,0.015276068490878609,3.334104567811148
TMUB1,0.014232374204077747,0.020991899075737647,0.677993646631403
TMUB2,-0.12180707511260769,0.03435946407650542,-3.5450807626507155
TAPT1,-0.04579514773374482,0.03503945080247583,-1.3069596322128718
TMC1,0.013076250348419194,0.011199000396205028,1.1676265636038645
TMC2,0.0045246018768647644,0.022247742922999025,0.20337352389070315
TMC5,0.018543231623431744,0.00886995252236549,2.0905671790999087
TMC7,0.0509093435834016,0.014865662778840579,3.424626559931436
TMC8,0.004745754622387022,0.005683337813769454,0.8350294805438314
TMED2,0.03719366600550966,0.014780563995728944,2.516390174032419
TMED1,-0.03406710430476689,0.01133310445992921,-3.0059816730022173
TMED11P,0.0040528126982497525,0.010989969086742844,0.3687738032983773
TMED3,-0.1547154494827594,0.030834051653806066,-5.017681465279045
TMED4,-0.07467204700433872,0.0247501028172292,-3.0170398707336896
TMED5,0.00496748106619016,0.006721861639170989,0.7390037660463958
TMED6,0.06036497684575215,0.02327486529564976,2.5935693323662243
TMED8,0.03347587779684291,0.02146498804449838,1.5595572533022213
TMED9,-0.17562993741296706,0.028037278700592517,-6.264157776812178
TMED10,-0.02072271012394733,0.02336434523240511,-0.8869373362625214
TEDDM1,-0.010620677070574125,0.014690389945920649,-0.722967675444406
TMIE,0.030394316555562018,0.016080165303207467,1.8901743845568146
TPTE,-0.005238417980736099,0.030507333533049,-0.17171012258613985
TPTEP1,0.010605427405889323,0.01620164194830732,0.6545896668823331
TPTE2,-0.008890012438194983,0.005933691384341749,-1.498226291588839
TPTE2P1,-0.0031225300373134424,0.013115901081087983,-0.2380720941709347
TPTE2P3,0.004468270089391879,0.0095608373525409,0.4673513338457103
TPTE2P5,0.0530079847481395,0.01514319759529717,3.5004485951237614
TPTE2P6,0.10311187522167353,0.022183707274671553,4.648090327958954
TMPRSS11A,0.0011393136816391092,0.004709667691129094,0.24190956907322064
TMPRSS11B,0.005526068252388772,0.004865298618197044,1.1358127601295298
TMPRSS11D,-0.003953000513113203,0.006309257233343382,-0.6265397600564212
TMPRSS11E,-0.004679702712320211,0.015293574715914623,-0.30599142445424954
TMPRSS11F,0.0011371250594462978,0.007896348960599847,0.14400643450791922
TMPRSS15,-0.009903816462854653,0.005346986904572218,-1.8522238112058742
TMPRSS4,0.0016200467933340512,0.015837603932238088,0.10229115466364075
TMPRSS5,-0.04862366263672735,0.01574951632458347,-3.0873114852949817
TMPRSS6,0.03912010260037313,0.009484129006622703,4.124796549378001
TMPRSS7,0.06501205712430114,0.018538841939587547,3.50680249263442
TMPRSS9,0.048583819791904403,0.022952271730242613,2.1167325118362417
TMEM100,0.010691070143847625,0.005221584668599469,2.047476163345481
TMEM101,-0.08324362263744334,0.06148037308360784,-1.3539869467649361
TMEM102,-0.03833989115638525,0.009193249871967294,-4.170439364788066
TMEM104,0.003154581528274303,0.007660834873436122,0.4117803843041686
TMEM106A,0.015900975990276844,0.004618361861026438,3.442990495063292
TMEM106B,-0.005903590609342757,0.02574889845405663,-0.22927546278829927
TMEM106C,0.03728493700080593,0.012021785656847481,3.101447494163966
TMEM107,0.03443247666631866,0.02426547719304934,1.4189902960647967
TMEM108,0.03585717289802526,0.010951052696781784,3.274312880309918
TMEM109,0.026356880670557192,0.01218329092483675,2.163362988962718
TMEM11,-0.07241214573122212,0.018262693169723048,-3.9650310640530924
STIMATE,0.059457653303916835,0.012790935139771224,4.648421139987133
TMEM114,0.01539197853604879,0.008159033612766342,1.8864952966936115
TMEM115,-0.12928596320995434,0.018332193257654276,-7.052400189812166
TMEM116,0.003792225168215424,0.00923275303499239,0.4107361210510868
TMEM117,0.07008320409257118,0.015169612908755861,4.619973134061934
TMEM119,0.003626241975512645,0.013805667961956708,0.2626632760910389
TMEM120A,-0.07529004615178625,0.02836238794823872,-2.65457359546701
TMEM120B,0.00037484170780954784,0.01024442827184358,0.03658981232166816
TMEM121,0.04345622024871476,0.020998227351167558,2.069518513251952
TMEM123,-0.0013195181245535537,0.01459977496088323,-0.09037934681109139
TMEM125,0.033299244001308015,0.01811325254556602,1.8383911954818632
TMEM126A,0.0330139279537911,0.00975390080965568,3.384689735732151
TMEM126B,0.0025735313029162654,0.012092044992958004,0.21282845907495404
TMEM127,0.03339989330882531,0.01891494590594441,1.7657937524594618
TMEM128,0.06626996379756234,0.027274429519153858,2.429747018210713
TMEM129,0.04189455189383606,0.024450264114005117,1.7134600959111461
TMEM130,0.05731899694732512,0.022600832188069006,2.536145415812779
TMEM131,-0.014512306304801381,0.013568500795183234,-1.0695585697981604
TMEM132A,0.004568790820671076,0.017005953560106132,0.26865831454396627
TMEM132B,-0.009926379094079785,0.010742870037869648,-0.9239969448656035
TMEM132C,0.00669882089458973,0.005109714662689976,1.3109970588970576
TMEM132D,0.016681146658179102,0.006573902533421247,2.5374800696197357
TMEM132E,0.03238307480447844,0.012686778547437575,2.5525057195089955
TMEM134,-0.048484178452194104,0.025466155297887243,-1.9038672263267205
TMEM135,-0.0012325863324496034,0.019267722229487676,-0.06397156434833956
TLCD5,0.07716158584839983,0.02962003727623826,2.6050468852819533
